"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"52",2019-11-24 12:08:10,5,47.042356667,1012.6494381,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 12:54:45,5,47.042356667,698.24231582,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 19:51:05,5,48.866896223,873.67414649,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 23:48:43,5,48.925252969,698.83685512,52,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 23:49:33,5,48.925252969,701.5461916,102,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 20:38:24,5,48.866896223,923.12395471,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 14:29:43,5,47.042356667,569.24095385,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 14:30:32,5,47.042356667,684.11466137,49,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 21:26:19,5,48.900341765,673.73517517,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 15:17:54,5,47.042356667,697.64936965,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 01:51:57,5,44.824702857,590.51207269,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 01:52:47,5,44.824702857,631.30195678,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 02:39:14,5,44.824702857,587.72958212,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 23:01:34,5,48.917083715,1099.4531831,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 23:02:24,5,48.917083715,1086.4423099,101,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-22 23:47:51,5,48.925252969,920.90437959,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 12:55:38,5,47.042356667,940.44276441,53,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 13:42:11,5,47.042356667,587.37826705,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 13:43:04,5,47.042356667,780.95756663,53,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 16:52:16,5,47.095083387,1454.7805194,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 16:04:06,5,47.095083387,698.79282479,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 15:17:04,5,47.042356667,567.71763592,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 02:40:06,5,44.824702857,647.15683483,52,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 17:40:19,5,47.095083387,666.83671722,101,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 16:53:07,5,47.095083387,1504.1058802,102,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 16:04:55,5,47.095083387,1236.8992676,49,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 17:39:28,5,47.095083387,597.8045789,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 16:05:46,5,47.095083387,1283.9474,100,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 16:51:25,5,47.095083387,711.36873269,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-11-24 17:38:38,5,47.095083387,752.82662428,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"53",2019-11-02 01:10:16,2,49.398609249,497.20723207,0,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 01:11:07,2,49.398609249,496.66629494,51,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 01:11:59,2,49.398609249,496.02066369,103,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 01:55:50,2,51.40286201,493.19497961,0,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 01:56:42,2,51.40286201,498.73767412,52,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 02:43:15,2,42.370467415,455.20644968,0,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 02:44:07,2,42.370467415,459.24541998,52,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 03:30:46,2,36.705542454,448.82935829,0,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 03:31:15,2,36.705542454,450.66407135,29,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 03:31:35,2,36.705542454,450.66407135,49,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 04:17:56,2,45.698791887,437.55035983,0,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 04:18:48,2,45.698791887,439.75799037,52,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 05:05:08,2,50.550225645,435.22040918,0,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 05:05:59,2,50.550225645,436.94085522,51,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 05:52:22,2,45.251168715,432.62151957,0,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 05:53:14,2,45.251168715,433.95618729,52,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-02 05:54:07,2,45.251168715,434.54607585,105,"drought","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 13:41:33,1,49.417955483,446.86906935,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 13:42:23,1,49.417955483,517.60191454,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 13:43:14,1,49.417955483,680.03037185,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 14:29:40,1,49.417955483,449.91159524,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 14:30:30,1,49.417955483,630.93630902,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 15:16:58,1,49.417955483,452.15398983,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 15:17:48,1,49.417955483,654.10001681,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 16:03:58,1,48.665068338,441.55187179,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 16:04:48,1,48.665068338,899.35561315,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 16:51:41,1,49.305810396,449.2150461,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 16:52:32,1,49.305810396,656.12779877,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 17:39:02,1,49.305810396,455.62954466,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 17:39:53,1,49.305810396,669.98869121,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 18:26:27,1,49.305810396,464.66579207,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 18:27:18,1,49.305810396,665.841745,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 19:13:19,1,48.667790539,470.91918446,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 19:14:10,1,48.667790539,1186.3545454,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 19:15:00,1,48.667790539,1313.7892618,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 20:00:39,1,48.667790539,470.07485751,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 20:01:30,1,48.667790539,1287.0843207,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 20:02:21,1,48.667790539,1418.4085251,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 20:48:39,1,49.328504589,480.80165828,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 20:49:29,1,49.328504589,654.36145007,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 21:35:15,1,49.328504589,479.05210405,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 21:36:07,1,49.328504589,478.77116614,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 21:36:57,1,49.328504589,633.5167648,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 22:22:46,1,49.328504589,480.67769936,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 22:23:37,1,49.328504589,1318.6026631,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 22:24:27,1,49.328504589,1452.3526235,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 23:10:10,1,49.328504589,493.36596528,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 23:11:01,1,49.328504589,1239.8680038,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 23:11:52,1,49.328504589,1367.8196111,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 23:57:27,1,49.328504589,510.63311335,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 23:58:19,1,49.328504589,1029.9823834,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-26 23:59:09,1,49.328504589,1167.1350004,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 00:44:52,1,49.328504589,514.13141495,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 00:45:43,1,49.328504589,1347.0467238,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 00:46:33,1,49.328504589,1479.6449114,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 01:32:09,1,49.328504589,522.27728653,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 01:33:00,1,49.328504589,633.81910713,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 01:33:50,1,49.328504589,775.9326877,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 02:19:29,1,49.328504589,491.17987005,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 02:20:21,1,49.328504589,490.8608326,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 02:21:11,1,49.328504589,639.22787263,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 03:07:22,1,49.582411991,484.67034275,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 03:08:12,1,49.582411991,747.45275787,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 03:54:37,1,49.582411991,485.59314951,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 03:55:27,1,49.582411991,841.73001399,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 04:42:05,1,49.582411991,482.36379754,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 04:42:55,1,49.582411991,764.41229466,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 05:29:23,1,48.678018877,470.2578582,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 05:30:13,1,48.678018877,803.58817581,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 06:16:52,1,48.678018877,463.53677143,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 06:17:42,1,48.678018877,715.58103533,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 07:04:31,1,48.678018877,466.29542511,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 07:05:22,1,48.678018877,619.7299703,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 07:51:19,1,48.678018877,466.78581751,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 07:52:11,1,48.678018877,1032.5044049,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 07:53:03,1,48.678018877,1144.253453,104,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 08:38:35,1,48.654087481,467.00538025,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 08:39:26,1,48.654087481,1236.9825937,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 08:40:18,1,48.654087481,1359.3516914,103,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 09:26:25,1,48.654087481,463.37372833,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 09:27:18,1,48.654087481,674.50078526,53,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 10:13:25,1,42.270326533,456.42256825,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 10:14:16,1,42.270326533,1033.3239967,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 10:15:06,1,42.270326533,1146.1443134,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 11:00:53,1,42.244783648,460.32731917,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 11:01:45,1,42.244783648,869.38686052,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 11:48:38,1,42.244783648,453.14724766,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 11:49:29,1,42.244783648,633.63329713,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 12:35:23,1,42.244783648,440.28208068,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 12:36:12,1,42.244783648,684.10562912,49,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 12:37:03,1,42.244783648,818.85010565,100,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 13:23:00,1,42.244783648,432.23182799,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 13:23:52,1,42.244783648,854.42101938,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 14:10:48,1,42.244783648,433.90197504,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 14:11:38,1,42.244783648,597.81964046,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 14:57:28,1,42.244783648,441.14993447,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 14:58:18,1,42.244783648,441.32558668,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 14:59:10,1,42.244783648,579.32899127,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 15:45:08,1,42.244783648,447.9420257,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 15:46:00,1,42.244783648,852.51645512,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 16:32:52,1,42.244783648,459.74137724,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 16:33:42,1,42.244783648,637.00653899,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 17:19:52,1,42.244783648,468.49560597,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 17:20:43,1,42.244783648,890.61981697,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 18:07:17,1,42.241826296,466.98240143,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 18:08:09,1,42.241826296,830.10175272,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 18:54:33,1,42.263432088,485.46885527,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 18:55:25,1,42.263432088,1003.8485699,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 18:56:17,1,42.263432088,1106.1694563,104,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 19:42:13,1,42.263432088,477.71708025,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 19:43:04,1,42.263432088,705.09345022,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 20:29:08,1,42.263432088,470.61086642,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 20:30:01,1,42.263432088,820.81193126,53,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 20:30:53,1,42.263432088,936.58225397,105,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 21:17:09,1,42.263432088,472.93725155,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 21:17:59,1,42.263432088,625.56245449,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 22:04:17,1,42.263432088,471.24365296,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 22:05:06,1,42.263432088,715.99611895,49,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 22:51:30,1,42.263432088,468.33652213,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 22:52:21,1,42.263432088,832.77278927,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 23:38:34,1,42.263432088,466.52945781,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 23:39:27,1,42.263432088,466.57779603,53,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-27 23:40:18,1,42.263432088,584.0800231,104,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 00:26:35,1,42.263432088,474.41571781,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 00:27:27,1,42.263432088,634.58679227,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 01:13:25,1,42.263432088,476.27058995,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 01:14:15,1,42.263432088,1111.0896083,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 01:15:06,1,42.263432088,1218.3288128,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 02:01:15,1,42.263432088,466.02636126,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 02:02:07,1,42.263432088,652.4180712,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 02:48:41,1,43.134051217,473.7956444,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 02:49:32,1,43.134051217,639.61151789,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 03:35:32,1,43.134051217,469.26641382,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 03:36:23,1,43.134051217,1126.289945,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 03:37:13,1,43.134051217,1234.2278251,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 04:23:07,1,42.942017602,467.33401195,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 04:23:57,1,42.942017602,815.96061309,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-11-28 05:10:49,1,42.942017602,469.41332753,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
