"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"1",2019-11-10 09:50:06,14,43.134759938,486.60980458,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 09:50:56,14,43.134759938,525.22823649,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 10:37:24,14,43.134759938,488.57671087,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 10:38:13,14,43.134759938,535.15696588,49,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 10:39:04,14,43.134759938,539.75726017,100,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 11:25:19,14,42.433483877,470.29245917,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 11:26:11,14,42.433483877,479.12890633,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 12:12:18,14,43.266485003,485.64661732,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 12:13:09,14,43.266485003,514.71543415,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 12:59:43,14,43.266485003,491.10835865,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 13:00:35,14,43.266485003,515.30945245,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 13:47:09,14,43.266485003,496.7838798,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 13:48:00,14,43.266485003,517.87756163,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 14:34:32,14,52.891864272,493.75454223,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 14:35:23,14,52.891864272,514.16349866,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 15:21:28,14,51.849059545,484.50687147,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 15:22:20,14,51.849059545,527.98015777,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 15:23:11,14,51.849059545,533.9394383,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 16:09:35,14,51.849059545,466.94673814,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 16:10:26,14,51.849059545,474.74633984,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 16:56:50,14,51.849059545,473.5923385,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 16:57:42,14,51.849059545,484.40162581,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 17:43:40,14,55.452967679,489.23581084,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 17:44:31,14,55.452967679,536.59675627,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 17:45:21,14,55.452967679,541.39142293,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 18:30:54,14,55.82869218,491.84942862,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 18:31:45,14,55.82869218,475.40482866,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-08 22:06:18,14,48.307807729,756.80751966,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-08 22:07:09,14,48.307807729,1283.6200045,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 19:19:44,14,52.117427331,477.06420816,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 20:06:16,14,52.117427331,461.26295979,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-08 23:40:46,14,48.307807729,959.95083505,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-08 23:41:37,14,48.307807729,2550.3507365,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 20:54:20,14,52.117427331,481.68006774,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 21:40:49,14,52.117427331,461.46867155,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 21:41:39,14,52.117427331,486.08032655,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 22:27:53,14,53.049141133,479.1170367,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 22:28:43,14,53.049141133,525.12492054,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 22:29:32,14,53.049141133,530.60158187,99,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 23:15:55,14,53.049141133,464.02354216,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-10 23:16:46,14,53.049141133,472.68290256,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 00:03:05,14,53.049141133,461.16828216,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 00:03:56,14,53.049141133,476.25662769,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 01:29:03,14,53.176516986,458.13500721,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 01:29:54,14,53.176516986,465.73995923,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 01:30:44,14,53.176516986,465.4053946,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 02:16:48,14,53.176516986,456.62118912,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 02:17:39,14,53.176516986,456.57974643,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 03:04:01,14,45.579128764,447.65151366,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 03:04:52,14,45.579128764,447.66474782,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 03:51:37,14,45.581151676,451.18388686,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 03:52:28,14,45.581151676,451.27818834,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 04:39:07,14,45.581151676,449.91261201,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 04:39:58,14,45.581151676,449.80515977,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 05:26:10,14,45.556416178,445.03652955,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 05:27:01,14,45.556416178,444.95784493,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 06:13:24,14,45.556416178,444.13805683,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 06:14:15,14,45.556416178,444.17594478,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 06:15:06,14,45.556416178,444.20491631,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 07:00:47,14,45.556416178,445.01561492,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 07:01:39,14,45.556416178,444.9889295,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 07:02:29,14,45.556416178,444.97347502,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 07:48:44,14,45.959905914,449.58216328,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 07:49:34,14,45.959905914,449.49691083,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 08:35:27,14,45.959905914,449.77518001,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 08:36:18,14,45.959905914,449.66052291,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 08:37:08,14,45.959905914,449.82359566,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 09:22:49,14,45.959905914,454.97585415,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 09:23:41,14,45.959905914,454.70377028,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 09:24:31,14,45.959905914,454.79069189,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 10:10:19,14,45.959905914,457.65180537,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 10:11:11,14,45.959905914,457.7174455,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 10:12:01,14,45.959905914,457.77861724,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 10:57:58,14,45.959905914,461.34417324,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 10:58:49,14,45.959905914,461.27692911,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 11:45:33,14,45.959905914,454.53286505,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 11:46:24,14,45.959905914,454.3854747,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 12:32:50,14,45.959905914,451.90457854,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 12:33:41,14,45.959905914,451.92071835,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 13:20:11,14,45.959905914,453.69194922,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 13:21:02,14,45.959905914,453.72605578,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 14:07:31,14,45.959905914,455.05780101,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 14:08:22,14,45.959905914,455.09695841,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 14:54:38,14,50.166324062,453.15178433,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 14:55:29,14,50.166324062,453.23043003,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 15:41:53,14,50.166324062,456.95419441,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 15:42:44,14,50.166324062,456.97025292,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 15:43:34,14,50.166324062,457.00660773,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 16:29:22,14,50.159747745,465.23961673,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 16:30:12,14,50.159747745,465.18415075,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 16:31:01,14,50.159747745,465.10873496,99,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 17:16:35,14,50.159747745,460.98737465,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 17:17:25,14,50.159747745,460.94907098,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 17:18:15,14,50.159747745,460.88400054,100,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 18:04:37,14,50.159747745,486.109923,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 18:05:27,14,50.159747745,485.75645947,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 18:51:13,14,50.159747745,477.6029882,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 18:52:02,14,50.159747745,477.42118056,49,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 18:52:53,14,50.159747745,477.23584965,100,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 19:39:00,14,50.159747745,496.36803454,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 19:39:50,14,50.159747745,496.10737222,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 20:26:47,14,50.159747745,502.62734101,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 20:27:38,14,50.159747745,502.36055429,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 21:13:30,14,50.183017267,495.37306,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 21:14:22,14,50.183017267,495.28311374,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 21:15:13,14,50.183017267,495.17842137,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 22:01:21,14,50.183017267,496.84538758,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 22:02:14,14,50.183017267,497.19782395,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 22:48:47,14,46.718759137,509.84231893,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 22:49:39,14,46.718759137,510.04267505,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 23:35:46,14,46.718759137,502.09829158,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-11 23:36:37,14,46.718759137,501.54625287,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 00:23:15,14,46.718759137,498.89114187,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 00:24:08,14,46.718759137,499.99471199,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 01:10:44,14,46.718759137,497.25103386,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 01:11:36,14,46.718759137,497.17648886,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 01:58:12,14,46.718759137,534.42173893,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 01:59:04,14,46.718759137,534.3919483,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 02:45:15,14,50.342777244,547.91852394,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 02:46:06,14,50.342777244,547.50334675,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 03:32:57,14,49.435488729,483.22305737,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 03:33:48,14,49.435488729,482.53186762,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 04:20:27,14,49.435488729,463.32007871,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 04:21:19,14,49.435488729,463.09803264,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 05:07:16,14,44.995119398,456.54402817,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 05:08:07,14,44.995119398,456.44513827,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 05:08:58,14,44.995119398,456.3137732,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 05:54:41,14,44.994558288,453.07560356,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 05:55:33,14,44.994558288,453.1795588,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 06:42:14,14,44.995812487,449.75991649,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 06:43:05,14,44.995812487,449.61889528,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 07:29:13,14,44.995812487,445.94601521,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 07:30:02,14,44.995812487,446.97882242,49,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 07:30:54,14,44.995812487,446.94485248,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 08:16:59,14,44.995812487,445.49036051,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 08:17:50,14,44.995812487,445.48792784,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 09:03:56,14,44.995812487,445.47321411,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 09:04:48,14,44.995812487,445.48188907,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 09:05:37,14,44.995812487,445.4668853,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 09:51:34,14,45.516543649,445.07920572,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 09:52:24,14,45.516543649,445.08901552,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 10:38:59,14,45.513567702,445.17867431,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 10:39:50,14,45.513567702,445.19067419,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 11:26:41,14,45.513567702,441.82324896,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 11:27:32,14,45.513567702,441.72474703,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 12:14:13,14,45.513567702,439.02594095,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 12:15:03,14,45.513567702,439.02147585,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 13:00:49,14,45.513567702,438.88222855,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 13:01:41,14,45.513567702,439.10426847,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 13:02:30,14,45.513567702,439.14905406,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 13:48:15,14,45.513567702,439.39417087,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 13:49:06,14,45.513567702,439.4014785,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 13:49:56,14,45.513567702,439.37006046,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 14:35:31,14,45.513567702,438.81128411,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 14:36:23,14,45.513567702,438.79542669,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 14:37:13,14,45.513567702,438.79846465,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 07:40:04,14,46.614103837,442.62444321,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 08:26:42,14,46.600235903,441.74256245,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 08:27:35,14,46.600235903,441.70465002,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 09:14:05,14,46.597585867,440.4847151,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 09:14:57,14,46.597585867,440.47325729,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 10:01:52,14,46.597585867,439.66219049,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 10:02:44,14,46.597585867,439.60200274,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 10:48:49,14,46.597585867,438.21916581,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 10:49:41,14,46.597585867,438.15547833,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 11:35:55,14,46.597585867,434.92103432,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 11:36:45,14,46.597585867,434.85335205,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 11:37:37,14,46.597585867,434.76128683,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 12:23:37,14,46.597585867,432.08776589,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 12:24:27,14,46.597585867,432.05441899,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 13:10:55,14,46.596219519,431.20974207,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 13:11:46,14,46.596219519,431.21071835,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 13:58:25,14,46.596219519,431.28019299,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 13:59:16,14,46.596219519,431.26253428,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 14:45:36,14,46.584088803,431.11487249,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 14:46:27,14,46.584088803,431.10833711,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 15:32:44,14,46.583118917,433.98613976,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 15:33:35,14,46.583118917,433.85877192,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-14 15:34:26,14,46.583118917,433.88650941,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
