"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",74,2019-03-01 20:56:40,8,2.26876083192078e-05,0.000194976303101341,219.14,1.03530201328866e-07,8.89733974177882e-07,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",99,2019-03-01 21:43:58,5,9.31310557618121e-06,1.34331282758707e-06,219.14,4.24984282932427e-08,6.12992985117766e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",128,2019-03-01 22:31:25,8,5.56093217204256e-05,-2.04266755936471e-06,219.14,2.53761621431165e-07,-9.32129031379351e-09,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
"75",155,2019-03-01 23:21:53,32,0.000206595515487928,-1.79999879946964e-07,219.14,9.42755843241437e-07,-8.2139216914741e-10,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.98380365664693e-07,1.78645911380016e-07,6.01852850165428e-07,FALSE
