"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"44",2019-10-15 23:47:23,11,49.938778629,550.75357382,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 00:33:44,11,49.938778629,623.83984258,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 00:34:34,11,49.938778629,745.05037416,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 00:35:23,11,49.938778629,791.91186516,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 01:20:57,11,49.938778629,627.21670348,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 01:21:47,11,49.938778629,833.09160542,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 01:22:37,11,49.938778629,905.10113884,100,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 02:08:39,11,49.983634034,520.98617592,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 02:09:29,11,49.983634034,693.10516582,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 02:55:47,11,49.983634034,496.85051014,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 02:56:37,11,49.983634034,736.70962064,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 02:57:26,11,49.983634034,823.72131644,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 03:43:37,11,49.983634034,493.90209114,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 03:44:27,11,49.983634034,617.60989922,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 04:30:29,11,50.003189944,495.48803731,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 04:31:20,11,50.003189944,750.80241078,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 04:32:10,11,50.003189944,837.54246555,101,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 05:18:23,11,50.003189944,491.75967727,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 05:19:14,11,50.003189944,614.3506866,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 06:05:30,11,50.493983164,493.45774366,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 06:06:21,11,50.493983164,657.75522721,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 06:52:39,11,50.493983164,491.79633456,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 06:53:30,11,50.493983164,724.75781398,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 06:54:20,11,50.493983164,809.80337397,101,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 07:40:33,11,44.769596138,493.65644366,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 07:41:22,11,44.769596138,610.67716359,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 08:27:40,11,44.769596138,490.42437192,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 08:28:30,11,44.769596138,647.76483051,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 09:14:51,11,44.769596138,488.33391672,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 09:15:41,11,44.769596138,698.00192924,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 10:02:31,11,44.78179635,496.4678041,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 10:03:20,11,44.78179635,668.74952039,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 10:50:06,11,44.772772712,485.14789294,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 10:50:57,11,44.772772712,618.68688921,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 11:37:10,11,52.042820893,473.30409821,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 11:38:00,11,52.042820893,660.16487227,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 12:24:14,11,52.042820893,471.7997707,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 12:25:05,11,52.042820893,764.47880757,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 12:25:56,11,52.042820893,865.92097967,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 13:12:08,11,52.042820893,471.46389067,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 13:12:59,11,52.042820893,609.07576464,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 13:59:19,11,52.042820893,474.24869311,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 14:00:10,11,52.042820893,642.0075868,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 14:46:27,11,52.042820893,469.22723642,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 14:47:18,11,52.042820893,699.02584182,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 14:48:06,11,52.042820893,789.72878079,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 15:34:07,11,52.012355226,469.44956556,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 15:34:56,11,52.012355226,625.15750234,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 16:21:11,11,45.126525681,484.31118267,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 16:22:01,11,45.126525681,708.60453256,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 16:22:51,11,45.126525681,802.03886857,100,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 17:09:00,11,45.137581804,549.41326519,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 17:09:50,11,45.137581804,670.1930809,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 17:56:24,11,45.137581804,598.3257298,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 17:57:14,11,45.137581804,707.51333454,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 18:43:36,11,45.137581804,641.35676817,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 18:44:26,11,45.137581804,778.65582481,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 19:31:04,11,45.188011099,606.26569107,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 19:31:55,11,45.188011099,744.69631426,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 20:18:12,11,45.188011099,517.93465952,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-11 22:42:06,12,37.590707804,556.07636447,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-11 22:42:57,12,37.590707804,721.19779543,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-11 23:29:17,12,37.583502955,502.18170887,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-11 23:30:10,12,37.583502955,543.09019454,53,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-11 23:31:01,12,37.583502955,556.74384238,104,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-12 00:17:10,12,37.583502955,475.64448366,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-12 00:18:01,12,37.583502955,546.26770451,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 22:40:13,11,45.791145086,556.46870219,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 22:41:04,11,45.791145086,767.95001039,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 23:27:57,11,45.618000549,525.48421298,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 23:28:47,11,45.618000549,659.50265141,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 00:15:09,11,43.176547209,517.73641666,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 00:15:59,11,43.176547209,677.11205532,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 01:02:19,11,43.176547209,503.14112218,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 01:03:09,11,43.176547209,711.92321672,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 01:03:57,11,43.176547209,798.34908222,98,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 01:50:04,11,43.207361318,485.21599178,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 01:50:52,11,43.207361318,619.94642725,48,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-24 16:10:33,10,45.31402789,478.55229909,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 02:37:46,11,42.798758205,731.55223638,48,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 16:50:08,11,45.995724753,484.76733439,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 16:50:58,11,45.995724753,617.16699985,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 17:37:06,11,43.309745024,486.21700892,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 17:37:54,11,43.309745024,707.50845226,48,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 17:38:44,11,43.309745024,798.56984373,98,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 18:24:46,11,49.437751471,490.12414438,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 18:25:36,11,49.437751471,642.43580836,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 19:11:49,11,49.437751471,524.3282896,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 19:12:39,11,49.437751471,746.30781833,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 19:13:31,11,49.437751471,832.06324567,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 19:59:35,11,48.84037341,493.08914063,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 20:00:26,11,48.84037341,631.47157605,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 20:46:34,11,49.187206779,492.62169114,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 20:46:38,11,49.249921036,727.3742433,4,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 20:47:12,11,49.249921036,727.3742433,38,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 20:48:03,11,49.313104407,838.8435704,89,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 21:34:08,11,47.904379506,489.18746443,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 21:34:59,11,47.904379506,661.64324172,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 22:21:16,11,47.298587933,521.63937475,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 22:22:06,11,47.298587933,758.05143487,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 22:22:55,11,47.298587933,846.44917029,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 23:08:50,11,47.902143713,519.48174637,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 23:09:40,11,47.902143713,702.54039454,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 23:56:00,11,48.836814128,502.80284793,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 23:56:48,11,48.836814128,760.99179064,48,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 23:57:38,11,48.836814128,858.77813073,98,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 00:43:54,11,34.654796418,482.55645172,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 00:44:44,11,34.654796418,609.48596575,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 01:31:15,11,34.614928871,478.14263923,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 01:32:07,11,34.614928871,606.57644718,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 02:18:26,11,34.614928871,476.21926455,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 13:40:43,11,41.729795676,459.8672605,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 13:41:34,11,41.729795676,588.48008428,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 14:27:54,11,45.995724753,463.08893208,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 03:07:04,11,48.572822492,664.3772025,103,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 03:53:10,11,48.537596441,473.56744137,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 03:54:02,11,48.537596441,633.09714104,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 16:02:13,11,45.995724753,476.2593227,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 16:03:05,11,45.995724753,769.66783522,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 16:03:55,11,45.995724753,869.80449965,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 05:28:59,11,45.369509188,575.67775522,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 06:15:06,11,41.360332982,466.08162677,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 06:15:55,11,41.360332982,672.03908508,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 06:16:45,11,41.360332982,758.37079435,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 07:02:14,11,41.360332982,471.11400578,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 07:03:03,11,41.360332982,592.71377264,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 07:03:54,11,41.360332982,697.7674788,100,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 07:50:12,11,41.360332982,459.42226224,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 07:51:01,11,41.360332982,593.45619396,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 08:37:19,11,35.098480986,465.96303644,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 08:38:09,11,35.098480986,645.70108626,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 09:24:26,11,45.873437807,462.96005014,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 09:25:17,11,45.873437807,740.55105282,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 09:26:08,11,45.873437807,836.86678597,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 10:12:26,11,45.680998793,453.03961348,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 10:13:17,11,45.680998793,572.35592702,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 10:59:23,11,45.520844309,452.89305356,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 11:00:14,11,45.520844309,646.45778971,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 11:47:09,11,49.604734626,439.61216297,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 11:48:01,11,49.604734626,560.93857821,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 12:34:02,11,48.647900366,456.37378407,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 20:19:02,11,45.188011099,718.99926328,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 20:19:06,11,45.483465268,809.912355,54,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 20:19:40,11,45.483465268,809.912355,88,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 21:05:56,11,45.791145086,547.06273419,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 21:06:47,11,45.791145086,671.4541481,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 21:53:10,11,45.791145086,544.97466594,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-16 21:54:01,11,45.791145086,692.23695607,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 03:05:21,11,48.572822492,483.70253663,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 03:06:13,11,48.572822492,561.01517705,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
