"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"67",2019-07-22 17:23:03,2,45.076887673,571.56246843,0,"drydown","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-07-29 21:07:38,12,49.770235991,544.48162275,0,"drydown","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-07-08 20:41:03,7,159.17349142,787.08833551,50,"drydown","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"68",2019-07-22 18:29:14,2,45.231530354,606.03781998,50,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-05 17:34:15,6,166.56792027,710.75112698,49,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-12 21:34:07,1,40.608614676,652.79169238,100,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-05 16:43:13,6,165.52468783,541.13450212,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-15 20:34:45,8,47.427078112,585.46373892,36,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-22 18:28:24,2,45.231530354,554.17060263,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-05 16:44:05,6,165.52468783,527.86351303,52,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-12 21:33:17,1,40.608614676,627.2330613,50,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-01 22:41:11,7,49.979994875,958.3703005,0,"initial","S68","SR","","","time zero",NA,"time0"
"68",2019-07-29 18:41:38,5,49.770235991,488.58303734,51,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-05 17:33:26,6,166.56792027,560.07401784,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-10 16:05:50,10,169.44608259,539.13055774,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-15 20:34:13,8,47.427078112,585.46373892,4,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-01 22:42:50,7,49.979994875,941.5391691,99,"initial","S68","SR","","","time zero",NA,"time0"
"68",2019-07-29 18:40:47,5,49.770235991,519.52468398,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-08 21:24:12,5,159.17349142,865.29480648,97,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-15 20:34:09,8,47.121579338,523.50582031,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-29 18:42:28,5,49.770235991,496.54623445,101,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-01 22:42:01,7,49.979994875,853.08559879,50,"initial","S68","SR","","","time zero",NA,"time0"
"68",2019-07-12 21:32:27,1,40.608614676,581.60467614,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-08 21:22:35,5,159.17349142,591.25040716,0,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-10 16:06:40,10,169.44608259,610.91588039,50,"drydown","S68","SR","","","time zero",NA,"time0"
"68",2019-07-08 21:23:23,5,159.17349142,792.62941591,48,"drydown","S68","SR","","","time zero",NA,"time0"
"69",2019-07-01 21:16:45,4,48.845031982,1962.788472,49,"initial",NA,NA,NA,NA,NA,NA,NA
"69",2019-07-01 21:17:35,4,48.845031982,2341.6837764,99,"initial",NA,NA,NA,NA,NA,NA,NA
"69",2019-07-01 21:15:56,4,48.845031982,566.03981627,0,"initial",NA,NA,NA,NA,NA,NA,NA
"70",2019-07-05 21:07:52,13,163.89951969,677.14201481,50,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-29 17:48:49,5,49.765611498,486.8662744,0,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-29 17:50:26,5,49.765611498,534.28343457,97,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-05 21:08:41,13,163.89951969,698.06637583,99,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-01 21:09:48,1,48.845031982,733.3215066,49,"initial","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-05 21:07:02,13,163.89951969,563.18958228,0,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-29 17:49:37,5,49.765611498,521.81474401,48,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-08 20:01:07,11,159.17349142,590.65290788,0,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-08 20:01:57,11,159.17349142,678.47347713,50,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-01 21:08:59,1,48.845031982,509.45353228,0,"initial","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-08 20:51:51,11,159.17349142,703.08963303,101,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-08 20:50:10,11,159.17349142,715.02045598,0,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-07-08 20:51:01,11,159.17349142,727.86177081,51,"drydown","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"71",2019-07-01 20:20:28,12,48.837757599,843.35932392,0,"initial",NA,NA,NA,NA,NA,NA,NA
"71",2019-07-01 20:22:07,12,48.837757599,1442.5484325,99,"initial",NA,NA,NA,NA,NA,NA,NA
"71",2019-07-01 20:21:17,12,48.837757599,1395.086599,49,"initial",NA,NA,NA,NA,NA,NA,NA
"72",2019-07-08 18:46:44,7,158.74985626,763.52428678,50,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-22 19:24:38,2,41.697298051,585.0543837,101,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-08 18:45:54,7,158.74985626,691.64633914,0,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-03 16:52:26,12,25.683863096,551.87533618,0,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-15 18:06:58,15,43.368205339,614.5749706,6,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-03 16:53:16,12,25.683863096,533.2287486,50,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-15 18:06:52,15,43.562813573,526.83443813,0,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-15 18:07:31,15,43.368205339,614.5749706,39,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-15 19:10:35,15,43.178572248,564.76762828,0,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-12 19:46:32,1,48.436959787,592.25219712,100,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-12 19:45:42,1,48.436959787,532.41209018,50,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-15 19:11:24,15,43.178572248,651.25699437,49,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"72",2019-07-12 19:44:52,1,47.396548995,529.8389258,0,"drydown","S72","SR","upland","forced","90 day",4,"SR_90d_up_FAD_r4"
"73",2019-07-15 18:01:55,13,43.562813573,568.17678953,0,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-12 19:02:02,12,39.745586923,548.2437002,0,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-15 19:05:35,13,43.178572248,572.9167099,0,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-12 19:02:52,12,39.745586923,571.04793192,50,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-08 19:04:00,14,158.99533987,986.60280508,50,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-01 22:38:44,6,49.979994875,1433.2509578,0,"initial","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-29 17:39:49,1,49.765611498,480.33073246,50,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-08 19:04:51,14,158.99533987,1097.1373176,101,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-01 22:39:32,6,49.979994875,2634.1740743,48,"initial","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-03 16:30:58,3,148.65850812,572.03951713,49,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-15 19:06:25,13,43.178572248,638.32175382,50,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-15 18:02:43,13,43.562813573,549.38617708,48,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-29 17:38:59,1,49.765611498,479.49282287,0,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-08 19:03:10,14,158.99533987,560.80911659,0,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-03 16:30:09,3,148.65850812,488.59251878,0,"drydown","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"73",2019-07-01 22:40:21,6,49.979994875,2538.0647061,97,"initial","S73","SR","upland","constant weight","150 day",3,"SR_150d_up_CW_r3"
"74",2019-07-05 17:35:55,7,166.56792027,622.47834711,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-29 17:55:18,7,49.765611498,472.21344925,97,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-01 22:48:40,10,49.979994875,1313.7155787,0,"initial","S74","SR","","","time zero",NA,"time0"
"74",2019-07-29 17:54:29,7,49.765611498,479.58737333,48,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-08 18:01:54,12,40.57452831,487.57810293,51,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-10 19:27:13,4,47.786121286,590.71791622,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-03 18:24:05,9,26.074378614,578.96023658,102,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-03 18:22:23,9,26.074378614,708.57761012,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-08 18:01:03,12,40.57452831,541.5803632,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-05 16:45:30,7,164.68529499,477.62663772,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-15 19:00:36,11,43.178572248,549.31000341,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-01 21:30:50,10,34.054982383,690.18471573,0,"initial","S74","SR","","","time zero",NA,"time0"
"74",2019-07-05 16:46:20,7,163.87083217,782.79908808,50,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-10 19:28:03,4,47.786121286,606.17931202,50,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-01 22:50:19,10,49.979994875,1177.4395123,99,"initial","S74","SR","","","time zero",NA,"time0"
"74",2019-07-01 21:32:29,10,34.054982383,3118.4184071,99,"initial","S74","SR","","","time zero",NA,"time0"
"74",2019-07-12 19:05:21,13,39.745586923,664.65290107,49,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-01 21:31:41,10,34.054982383,2225.9368857,51,"initial","S74","SR","","","time zero",NA,"time0"
"74",2019-07-15 17:56:55,11,43.562813573,574.5089384,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-15 17:57:45,11,43.562813573,601.26890714,50,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-03 18:23:14,9,26.074378614,585.6645549,51,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-29 17:53:41,7,49.765611498,474.4809105,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-08 18:02:46,12,40.57452831,562.25995833,103,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-01 22:49:30,10,49.979994875,1369.8423488,50,"initial","S74","SR","","","time zero",NA,"time0"
"74",2019-07-05 17:36:42,7,166.56792027,701.96152102,47,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-12 19:04:32,13,39.745586923,541.21845645,0,"drydown","S74","SR","","","time zero",NA,"time0"
"74",2019-07-15 19:01:26,11,43.178572248,664.71561148,50,"drydown","S74","SR","","","time zero",NA,"time0"
"75",2019-07-10 15:44:37,1,170.26540541,729.08029377,100,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-12 18:40:21,3,30.971091442,718.20813551,50,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-22 19:57:02,15,47.424977191,650.35235806,99,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-01 21:20:03,5,48.845031982,4623.8160998,97,"initial","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-10 15:43:47,1,170.26540541,666.2089528,50,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-08 20:04:28,12,159.17349142,567.90966916,50,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-05 16:38:15,4,49.281629404,506.88278297,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-05 17:28:28,4,166.56792027,551.45538946,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-10 15:42:57,1,170.26540541,480.03727685,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-29 21:11:51,13,49.770235991,561.2865713,102,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-08 20:53:32,12,159.17349142,677.91663767,51,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-22 19:55:23,15,47.424977191,576.56824174,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-05 16:39:04,4,49.281629404,577.58828993,49,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-29 21:10:09,13,49.770235991,508.31947124,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-05 17:29:18,4,166.56792027,626.5561512,50,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-01 21:18:26,5,48.845031982,1192.9301305,0,"initial","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-01 21:19:14,5,48.845031982,4219.2300763,48,"initial","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-12 18:39:31,3,30.971091442,595.38109684,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-08 20:03:38,12,159.17349142,537.02486469,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-08 20:54:21,12,159.17349142,736.16731065,100,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-22 19:56:13,15,47.424977191,626.89743682,50,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-29 21:11:00,13,49.770235991,543.26670847,51,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"75",2019-07-08 20:52:41,12,159.17349142,572.06911449,0,"drydown","S75","SR","upland","forced","1000 day",1,"SR_1000d_up_FAD_r1"
"76",2019-07-22 19:52:02,13,41.676799192,604.62894475,102,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-12 18:34:29,1,45.618239176,551.72503693,0,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-08 19:49:27,6,159.17349142,670.5870546,50,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-22 19:51:11,13,41.676799192,608.2163462,51,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-05 21:01:13,10,163.89951969,958.84725727,98,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-12 18:35:47,1,45.618239176,795.72826369,78,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-22 19:50:20,13,41.676799192,613.61077416,0,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-08 20:37:42,6,159.17349142,638.87371988,0,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-08 19:48:37,6,159.17349142,551.10601116,0,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-12 18:35:19,1,45.618239176,738.05825839,50,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-12 18:36:07,1,45.618239176,795.72826369,98,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-08 20:39:22,6,159.17349142,836.47843799,100,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-05 21:00:24,10,163.89951969,841.38742557,49,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-05 20:59:35,10,163.89951969,472.90064295,0,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-07-08 20:38:32,6,159.17349142,788.77151313,50,"drydown","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"77",2019-07-01 21:25:00,7,34.054982383,865.28447862,100,"initial",NA,NA,NA,NA,NA,NA,NA
"77",2019-07-01 21:24:10,7,34.054982383,672.52395217,50,"initial",NA,NA,NA,NA,NA,NA,NA
"77",2019-07-01 21:23:20,7,48.845031982,676.80459269,0,"initial",NA,NA,NA,NA,NA,NA,NA
"78",2019-07-10 17:00:33,6,47.942280063,593.40903684,71,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-05 16:54:28,10,166.56792027,876.40589181,86,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-05 17:43:19,10,166.56792027,482.58998417,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-05 16:53:07,10,165.18692354,734.18569602,5,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-05 17:44:09,10,166.56792027,769.21976089,50,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-08 18:06:57,14,40.57452831,840.48618308,51,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-10 18:04:41,6,47.785237354,657.76630867,50,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-10 16:59:42,6,46.232263254,558.00569849,20,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-15 20:37:16,9,47.744886522,1021.8841017,50,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-01 23:02:31,15,50.846854213,835.08882494,50,"initial","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-08 18:06:06,14,40.57452831,752.63704291,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-01 21:45:07,15,34.642213902,1506.9373775,101,"initial","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-05 16:53:39,10,165.18692354,734.18569602,37,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-10 18:03:51,6,47.785237354,545.83531471,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-01 23:01:41,15,50.846854213,490.65298015,0,"initial","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-10 17:00:38,6,48.168023329,615.21078554,76,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-12 21:03:28,9,47.993211155,577.80847146,47,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-05 16:53:02,10,163.87083217,514.53018246,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-08 18:07:49,14,40.57452831,788.69747138,103,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-05 17:44:58,10,166.56792027,877.64807016,99,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-01 21:45:02,15,34.054982383,3718.9295714,96,"initial","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-15 20:36:26,9,47.744886522,551.62710195,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-29 18:54:13,10,49.770235991,475.81163406,51,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-29 18:53:22,10,49.770235991,479.43236654,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-03 18:36:34,14,26.074378614,535.86627505,100,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-03 18:34:54,14,26.074378614,685.88305428,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-22 18:54:26,12,44.175921236,573.90683364,52,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-01 21:43:26,15,34.054982383,460.92411809,0,"initial","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-03 18:35:45,14,26.074378614,591.05707267,51,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-29 18:55:03,10,49.770235991,475.31750359,101,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-10 16:59:22,6,46.232263254,558.00569849,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-12 21:02:41,9,47.993211155,569.07772467,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-01 21:44:11,15,34.054982383,3088.9092688,45,"initial","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"78",2019-07-22 18:53:34,12,44.175921236,509.27446359,0,"drydown","S78","SR","upland","forced","90 day",1,"SR_90d_up_FAD_r1"
"79",2019-07-01 22:27:08,1,49.979994875,876.78857814,49,"initial",NA,NA,NA,NA,NA,NA,NA
"79",2019-07-01 22:26:19,1,49.979994875,519.03926135,0,"initial",NA,NA,NA,NA,NA,NA,NA
"79",2019-07-01 22:27:58,1,49.979994875,963.51018906,99,"initial",NA,NA,NA,NA,NA,NA,NA
"79",2019-07-01 23:14:49,1,49.98079131,658.69594075,49,"initial",NA,NA,NA,NA,NA,NA,NA
"79",2019-07-01 23:14:00,1,49.98079131,479.13543213,0,"initial",NA,NA,NA,NA,NA,NA,NA
"8",2019-07-08 16:38:26,7,40.563896308,436.94707781,233536,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-15 17:41:48,5,43.562813573,528.80172911,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:58:06,7,40.565358406,433.8528332,234716,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:59:46,7,40.565358406,433.87290407,234816,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-15 17:42:39,5,43.562813573,560.05585482,51,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:00:36,7,40.565358406,434.01007932,234866,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:36:00,7,40.563896308,437.60045963,233390,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:01:26,7,40.565358406,434.11154787,234916,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-05 22:46:34,4,163.93304477,655.97635904,49,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-05 22:45:45,4,163.93304477,534.31942083,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-29 20:57:35,8,49.770235991,556.43315469,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-10 16:00:50,8,169.44608259,490.36202274,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-22 19:27:07,3,41.697298051,625.98999514,98,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:09:43,7,40.565358406,442.16473974,235413,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:06:25,7,40.565358406,433.92993108,235215,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:03:06,7,40.565358406,434.05577069,235016,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:08:53,7,40.565358406,440.91780018,235363,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:08:03,7,40.565358406,436.62790554,235313,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-02 18:21:39,7,24.583563811,770.2991467,0,"initial","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:46:43,7,40.563896308,435.00311179,234033,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:53:07,7,40.564627316,433.70299771,234417,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:36:48,7,40.563896308,437.35944572,233438,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:58:55,7,40.565358406,433.85251239,234765,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-02 18:23:06,7,24.693814392,4339.3391439,87,"initial","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
