"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-07-08 16:40:06,0,7,40.563896308,436.58661563,1.5498323999,355,233636,"8"
2019-07-08 16:40:55,0,7,40.563896308,436.36219201,1.5498323999,355,233685,"8"
2019-07-08 16:41:44,0,7,40.563896308,436.15237031,1.5498323999,355,233734,"8"
2019-07-08 16:42:34,0,7,40.563896308,435.94083992,1.5498323999,355,233784,"8"
2019-07-08 16:43:24,0,7,40.563896308,435.73927405,1.5498323999,355,233834,"8"
2019-07-08 16:44:14,0,7,40.563896308,435.5608825,1.5498323999,355,233884,"8"
2019-07-08 16:45:03,0,7,40.563896308,435.37304956,1.5498323999,355,233933,"8"
2019-07-08 16:45:53,0,7,40.563896308,435.19506415,1.5498323999,355,233983,"8"
2019-07-08 16:46:43,0,7,40.563896308,435.00311179,1.5498323999,355,234033,"8"
2019-07-08 16:47:33,0,7,40.563896308,434.79302994,1.5498323999,355,234083,"8"
2019-07-08 16:48:24,0,7,40.563896308,434.60539535,1.5498323999,355,234134,"8"
2019-07-08 16:49:14,0,7,40.563896308,434.42849328,1.5498323999,355,234184,"8"
2019-07-08 16:50:03,0,7,40.563896308,434.28098571,1.5498323999,355,234233,"8"
2019-07-08 16:50:52,0,7,40.563896308,434.11391257,1.5498323999,355,234282,"8"
2019-07-08 16:51:42,0,7,40.563896308,433.95018804,1.5498323999,355,234332,"8"
2019-07-08 16:52:32,0,7,40.563896308,433.81187121,1.5498323999,355,234382,"8"
2019-07-08 16:52:34,0,7,40.564627316,433.70299771,1.5531908453,355,234384,"8"
2019-07-08 16:53:07,0,7,40.564627316,433.70299771,1.5531908453,355,234417,"8"
2019-07-08 16:53:56,0,7,40.565358406,433.66400983,1.5531908453,355,234466,"8"
2019-07-08 16:54:45,0,7,40.565358406,433.66375681,1.5531908453,355,234515,"8"
2019-07-08 16:55:35,0,7,40.565358406,433.70860172,1.5531908453,355,234565,"8"
2019-07-08 16:56:25,0,7,40.565358406,433.73803523,1.5531908453,355,234615,"8"
2019-07-08 16:57:16,0,7,40.565358406,433.79423002,1.5531908453,355,234666,"8"
2019-07-08 16:58:06,0,7,40.565358406,433.8528332,1.5531908453,355,234716,"8"
2019-07-08 16:58:55,0,7,40.565358406,433.85251239,1.5531908453,355,234765,"8"
2019-07-08 16:59:46,0,7,40.565358406,433.87290407,1.5531908453,355,234816,"8"
2019-07-08 17:00:36,0,7,40.565358406,434.01007932,1.5531908453,355,234866,"8"
2019-07-08 17:01:26,0,7,40.565358406,434.11154787,1.5531908453,355,234916,"8"
2019-07-08 17:02:16,0,7,40.565358406,434.07482531,1.5531908453,355,234966,"8"
2019-07-08 17:03:06,0,7,40.565358406,434.05577069,1.5531908453,355,235016,"8"
2019-07-08 17:03:55,0,7,40.565358406,434.03606817,1.5531908453,355,235065,"8"
2019-07-08 17:04:45,0,7,40.565358406,434.01913485,1.5531908453,355,235115,"8"
2019-07-08 17:05:34,0,7,40.565358406,433.99312163,1.5531908453,355,235164,"8"
2019-07-08 17:06:25,0,7,40.565358406,433.92993108,1.5531908453,355,235215,"8"
2019-07-08 17:07:14,0,7,40.565358406,433.89018995,1.5531908453,355,235264,"8"
2019-07-08 17:08:03,0,7,40.565358406,436.62790554,1.5531908453,355,235313,"8"
2019-07-08 17:08:53,0,7,40.565358406,440.91780018,1.5531908453,355,235363,"8"
2019-07-08 17:09:43,0,7,40.565358406,442.16473974,1.5531908453,355,235413,"8"
2019-07-08 17:10:33,0,7,40.565358406,451.95540683,1.5531908453,355,235463,"8"
2019-07-08 17:11:22,0,7,40.565358406,499.97366252,1.5531908453,355,235512,"8"
2019-07-08 17:26:04,0,16,40.57452831,532.67048508,1.5742369919,357,0,NA
2019-07-08 17:26:55,0,16,40.57452831,516.56826072,1.5742369919,357,51,NA
2019-07-08 17:36:06,0,1,40.57452831,476.95158467,1.5742369919,358,0,"1"
2019-07-08 17:36:56,0,1,40.57452831,584.75479023,1.5742369919,358,50,"1"
2019-07-08 18:31:05,0,1,40.57452831,593.64113907,1.5742369919,381,0,"1"
2019-07-08 18:31:55,0,1,40.57452831,671.47822939,1.5742369919,381,50,"1"
2019-07-08 17:38:34,0,2,40.57452831,509.79116928,1.5742369919,360,0,"29"
2019-07-08 17:39:24,0,2,40.57452831,576.42129867,1.5742369919,360,50,"29"
2019-07-08 17:41:04,0,3,40.57452831,522.15054941,1.5742369919,362,0,"35"
2019-07-08 17:41:54,0,3,40.57452831,575.15771914,1.5742369919,362,50,"35"
2019-07-08 17:43:34,0,4,40.57452831,504.90523833,1.5742369919,364,0,"65"
2019-07-08 17:44:24,0,4,40.57452831,573.12953196,1.5742369919,364,50,"65"
2019-07-08 17:46:05,0,5,40.57452831,493.71798602,1.5742369919,366,0,"59"
2019-07-08 17:46:55,0,5,40.57452831,698.56748518,1.5742369919,366,50,"59"
2019-07-08 17:48:33,0,6,40.57452831,536.64062942,1.5742369919,368,0,"83"
2019-07-08 17:49:23,0,6,40.57452831,625.8930187,1.5742369919,368,50,"83"
2019-07-08 17:51:02,0,7,40.57452831,509.3846891,1.5742369919,370,0,"42"
2019-07-08 17:51:52,0,7,40.57452831,629.68029336,1.5742369919,370,50,"42"
2019-07-08 17:53:32,0,8,40.57452831,497.40986974,1.5742369919,372,0,"53"
2019-07-08 17:54:24,0,8,40.57452831,596.19414062,1.5742369919,372,52,"53"
2019-07-08 17:56:04,0,10,40.57452831,499.99585656,1.5742369919,374,0,"31"
2019-07-08 17:56:54,0,10,40.57452831,463.31182691,1.5742369919,374,50,"31"
2019-07-08 17:57:44,0,10,40.57452831,527.23779733,1.5742369919,374,100,"31"
2019-07-08 17:58:34,0,11,40.57452831,556.60325778,1.5742369919,375,0,"56"
2019-07-08 17:59:25,0,11,40.57452831,494.78748841,1.5742369919,375,51,"56"
2019-07-08 18:00:14,0,11,40.57452831,519.59539017,1.5742369919,375,100,"56"
2019-07-08 18:01:03,0,12,40.57452831,541.5803632,1.5742369919,376,0,"74"
2019-07-08 18:01:54,0,12,40.57452831,487.57810293,1.5742369919,376,51,"74"
2019-07-08 18:02:46,0,12,40.57452831,562.25995833,1.5742369919,376,103,"74"
2019-07-08 18:03:36,0,13,40.57452831,604.78236577,1.5742369919,377,0,"34"
2019-07-08 18:04:26,0,13,40.57452831,566.05380028,1.5742369919,377,50,"34"
2019-07-08 18:05:16,0,13,40.57452831,699.09056089,1.5742369919,377,100,"34"
2019-07-08 18:06:06,0,14,40.57452831,752.63704291,1.5742369919,378,0,"78"
2019-07-08 18:06:57,0,14,40.57452831,840.48618308,1.5742369919,378,51,"78"
2019-07-08 18:07:49,0,14,40.57452831,788.69747138,1.5742369919,378,103,"78"
2019-07-08 18:08:39,0,15,40.57452831,553.31381868,1.5742369919,379,0,"26"
2019-07-08 18:09:27,0,15,40.57452831,770.99331107,1.5742369919,379,48,"26"
2019-07-08 18:10:16,0,15,40.57452831,837.22523711,1.5742369919,379,97,"26"
2019-07-08 17:29:28,0,16,40.57452831,495.30665594,1.5742369919,357,204,NA
2019-07-08 17:30:18,0,16,40.57452831,492.1144838,1.5742369919,357,254,NA
2019-07-08 17:31:07,0,16,40.57452831,489.27569321,1.5742369919,357,303,NA
2019-07-08 17:31:57,0,16,40.57452831,486.7041224,1.5742369919,357,353,NA
2019-07-08 17:32:47,0,16,40.57452831,484.30695742,1.5742369919,357,403,NA
2019-07-08 17:33:37,0,16,40.57452831,482.27466644,1.5742369919,357,453,NA
2019-07-08 17:34:27,0,16,40.57452831,480.36777326,1.5742369919,357,503,NA
2019-07-08 17:35:17,0,16,40.57452831,478.51533009,1.5742369919,357,553,NA
2019-07-08 17:37:45,0,16,40.57452831,618.5735113,1.5742369919,359,0,NA
2019-07-08 17:40:14,0,16,40.57452831,627.41650302,1.5742369919,361,0,NA
2019-07-08 17:42:44,0,16,40.57452831,610.34926473,1.5742369919,363,0,NA
2019-07-08 17:45:13,0,16,40.57452831,598.99810725,1.5742369919,365,0,NA
2019-07-08 17:47:44,0,16,40.57452831,772.12952947,1.5742369919,367,0,NA
2019-07-08 17:50:13,0,16,40.57452831,668.73409863,1.5742369919,369,0,NA
2019-07-08 17:52:41,0,16,40.57452831,657.10615811,1.5742369919,371,0,NA
2019-07-08 17:55:13,0,16,40.57452831,631.07715743,1.5742369919,373,0,NA
2019-07-08 18:11:06,0,16,40.57452831,615.25061648,1.5742369919,380,0,NA
2019-07-08 18:11:58,0,16,40.57452831,525.40165659,1.5742369919,380,52,NA
2019-07-08 18:12:49,0,16,40.57452831,475.80777622,1.5742369919,380,103,NA
2019-07-08 18:13:38,0,16,40.57452831,476.3234761,1.5742369919,380,152,NA
2019-07-08 18:14:27,0,16,40.57452831,477.19257402,1.5742369919,380,201,NA
2019-07-08 18:15:18,0,16,40.57452831,477.64301321,1.5742369919,380,252,NA
2019-07-08 18:16:09,0,16,40.57452831,477.86029022,1.5742369919,380,303,NA
2019-07-08 18:16:59,0,16,40.57452831,478.40140027,1.5742369919,380,353,NA
2019-07-08 18:17:49,0,16,40.57452831,478.82453566,1.5742369919,380,403,NA
2019-07-08 18:18:39,0,16,40.57452831,485.40795958,1.5742369919,380,453,NA
2019-07-08 18:19:29,0,16,40.57452831,501.48494731,1.5742369919,380,503,NA
2019-07-08 18:20:19,0,16,40.57452831,541.57937376,1.5742369919,380,553,NA
2019-07-08 18:21:08,0,16,40.57452831,589.21516139,1.5742369919,380,602,NA
2019-07-08 18:21:57,0,16,40.57452831,580.11234185,1.5742369919,380,651,NA
2019-07-08 18:22:47,0,16,40.57452831,590.75762529,1.5742369919,380,701,NA
2019-07-08 18:23:38,0,16,40.57452831,669.65365638,1.5742369919,380,752,NA
2019-07-08 18:24:27,0,16,40.57452831,647.95670404,1.5742369919,380,801,NA
2019-07-08 18:25:17,0,16,40.57452831,581.00631324,1.5742369919,380,851,NA
2019-07-08 18:26:06,0,16,40.57452831,574.11288441,1.5742369919,380,900,NA
2019-07-08 18:26:56,0,16,40.57452831,567.78169021,1.5742369919,380,950,NA
2019-07-08 18:27:45,0,16,40.57452831,563.18521865,1.5742369919,380,999,NA
2019-07-08 18:28:36,0,16,40.57452831,560.00898261,1.5742369919,380,1050,NA
2019-07-08 18:29:25,0,16,40.57452831,556.51855572,1.5742369919,380,1099,NA
2019-07-08 18:30:15,0,16,40.57452831,565.39439081,1.5742369919,380,1149,NA
2019-07-08 18:32:44,0,16,40.57452831,699.60759177,1.5742369919,382,0,NA
2019-07-08 18:36:06,0,3,40.57452831,748.89992422,1.5742369919,385,0,"4"
2019-07-08 18:36:57,0,3,40.57452831,803.6966241,1.5742369919,385,51,"4"
2019-07-08 18:38:38,0,4,40.57452831,741.12730056,1.5742369919,387,0,"39"
2019-07-08 18:39:27,0,4,40.57452831,740.94588056,1.5742369919,387,49,"39"
2019-07-08 18:41:07,0,5,40.57452831,671.63494473,1.5742369919,389,0,"9"
2019-07-08 18:41:36,0,5,40.57452831,686.93034928,1.5742369919,389,29,"9"
2019-07-08 18:41:56,0,5,40.57452831,686.93034928,1.5742369919,389,49,"9"
2019-07-08 18:43:35,0,6,157.39822599,644.72875101,1.5742369919,391,0,"54"
2019-07-08 18:44:26,0,6,157.39822599,728.45010938,1.5742369919,391,51,"54"
2019-07-08 18:44:31,0,6,158.06530082,775.08694915,2.3528372822,391,56,"54"
2019-07-08 18:45:54,0,7,158.74985626,691.64633914,2.3528372822,393,0,"72"
2019-07-08 18:46:44,0,7,158.74985626,763.52428678,2.3528372822,393,50,"72"
2019-07-08 18:48:25,0,8,158.74985626,642.96984224,2.3528372822,395,0,"2"
2019-07-08 18:49:15,0,8,158.74985626,788.94996914,2.3528372822,395,50,"2"
2019-07-08 18:50:56,0,9,158.74985626,663.46937264,2.3528372822,397,0,"48"
2019-07-08 18:51:46,0,9,158.74985626,718.39456142,2.3528372822,397,50,"48"
2019-07-08 18:51:49,0,9,158.87231972,733.30958763,2.4900321751,397,53,"48"
2019-07-08 18:52:21,0,9,158.87231972,733.30958763,2.4900321751,397,85,"48"
2019-07-08 18:53:11,0,10,158.99533987,647.04369335,2.4900321751,398,0,"87"
2019-07-08 18:54:00,0,10,158.99533987,833.22243043,2.4900321751,398,49,"87"
2019-07-08 18:54:50,0,10,158.99533987,832.44789908,2.4900321751,398,99,"87"
2019-07-08 18:55:39,0,11,158.99533987,606.4100052,2.4900321751,399,0,"15"
2019-07-08 18:56:30,0,11,158.99533987,935.81125248,2.4900321751,399,51,"15"
2019-07-08 18:57:20,0,11,158.99533987,1009.3165274,2.4900321751,399,101,"15"
2019-07-08 18:58:12,0,12,158.99533987,685.96119588,2.4900321751,400,0,"5"
2019-07-08 18:59:03,0,12,158.99533987,690.24522573,2.4900321751,400,51,"5"
2019-07-08 18:59:52,0,12,158.99533987,699.16686551,2.4900321751,400,100,"5"
2019-07-08 19:00:42,0,13,158.99533987,633.40276246,2.4900321751,401,0,"37"
2019-07-08 19:01:31,0,13,158.99533987,772.78990066,2.4900321751,401,49,"37"
2019-07-08 19:02:21,0,13,158.99533987,756.68347236,2.4900321751,401,99,"37"
2019-07-08 19:03:10,0,14,158.99533987,560.80911659,2.4900321751,402,0,"73"
2019-07-08 19:04:00,0,14,158.99533987,986.60280508,2.4900321751,402,50,"73"
2019-07-08 19:04:51,0,14,158.99533987,1097.1373176,2.4900321751,402,101,"73"
2019-07-08 19:05:42,0,15,158.99533987,716.36854849,2.4900321751,403,0,"10"
2019-07-08 19:06:33,0,15,158.99533987,992.00527834,2.4900321751,403,51,"10"
2019-07-08 19:07:23,0,15,158.99533987,995.49654162,2.4900321751,403,101,"10"
2019-07-08 18:37:48,0,16,40.57452831,833.62311081,1.5742369919,386,0,NA
2019-07-08 18:40:17,0,16,40.57452831,742.36319045,1.5742369919,388,0,NA
2019-07-08 18:42:46,0,16,157.39822599,689.39358616,1.5742369919,390,0,NA
2019-07-08 18:45:03,0,16,158.06530082,775.08694915,2.3528372822,392,0,NA
2019-07-08 18:47:34,0,16,158.74985626,749.49986931,2.3528372822,394,0,NA
2019-07-08 18:50:05,0,16,158.74985626,816.96659698,2.3528372822,396,0,NA
2019-07-08 19:08:13,0,16,158.99533987,637.22667045,2.4900321751,404,0,NA
2019-07-08 19:09:02,0,16,158.99533987,549.09351526,2.4900321751,404,49,NA
2019-07-08 19:09:52,0,16,158.99533987,496.34444073,2.4900321751,404,99,NA
2019-07-08 19:10:41,0,16,158.99533987,494.74225555,2.4900321751,404,148,NA
2019-07-08 19:11:31,0,16,158.99533987,493.02825121,2.4900321751,404,198,NA
2019-07-08 19:11:35,0,16,158.18114188,488.24842144,1.5702188487,404,202,NA
2019-07-08 19:12:07,0,16,158.18114188,488.24842144,1.5702188487,404,234,NA
2019-07-08 19:12:57,0,16,157.39143065,483.99383212,1.5702188487,404,284,NA
2019-07-08 19:13:47,0,16,157.39143065,483.05970192,1.5702188487,404,334,NA
2019-07-08 19:14:39,0,16,157.39143065,482.05606473,1.5702188487,404,386,NA
2019-07-08 19:15:29,0,16,157.39143065,483.52960582,1.5702188487,404,436,NA
2019-07-08 19:15:32,0,16,157.39692211,504.33025463,1.576713308,404,439,NA
2019-07-08 19:16:04,0,16,157.39692211,504.33025463,1.576713308,404,471,NA
2019-07-08 19:16:53,0,16,157.40241475,524.90379424,1.576713308,404,520,NA
2019-07-08 19:17:43,0,16,157.40241475,532.75233379,1.576713308,404,570,NA
2019-07-08 19:18:33,0,16,157.40241475,560.68864616,1.576713308,404,620,NA
2019-07-08 19:19:22,0,16,157.40241475,606.47609919,1.576713308,404,669,NA
2019-07-08 19:25:58,0,16,157.40241475,535.05286705,1.576713308,406,0,NA
2019-07-08 19:26:48,0,16,157.40241475,530.55841074,1.576713308,406,50,NA
2019-07-08 19:27:38,0,16,157.40241475,526.70518021,1.576713308,406,100,NA
2019-07-08 19:28:26,0,16,157.40241475,522.90386392,1.576713308,406,148,NA
2019-07-08 19:29:16,0,16,157.40241475,518.91458452,1.576713308,406,198,NA
2019-07-08 19:30:05,0,16,157.40241475,514.83565269,1.576713308,406,247,NA
2019-07-08 19:30:55,0,16,157.40241475,510.6521527,1.576713308,406,297,NA
2019-07-08 19:36:29,0,1,157.37670036,490.39469705,1.5615049886,407,0,"49"
2019-07-08 19:37:18,0,1,157.37670036,555.24420315,1.5615049886,407,49,"49"
2019-07-08 20:25:15,0,1,159.17349142,515.08405383,2.5888236622,437,0,"49"
2019-07-08 20:26:05,0,1,159.17349142,614.08063978,2.5888236622,437,50,"49"
2019-07-08 20:26:55,0,1,159.17349142,637.41048455,2.5888236622,437,100,"49"
2019-07-08 19:38:57,0,2,157.37670036,506.62973502,1.5615049886,409,0,"86"
2019-07-08 19:39:47,0,2,157.37670036,555.21305548,1.5615049886,409,50,"86"
2019-07-08 20:27:45,0,2,159.17349142,547.63689888,2.5888236622,438,0,"86"
2019-07-08 20:28:35,0,2,159.17349142,624.61743532,2.5888236622,438,50,"86"
2019-07-08 20:29:25,0,2,159.17349142,650.98228501,2.5888236622,438,100,"86"
2019-07-08 19:41:27,0,3,157.37670036,501.98639495,1.5615049886,411,0,"27"
2019-07-08 19:41:30,0,3,158.25978493,705.56851436,2.5888236622,411,3,"27"
2019-07-08 19:42:01,0,3,158.25978493,705.56851436,2.5888236622,411,34,"27"
2019-07-08 20:30:15,0,3,159.17349142,569.62864434,2.5888236622,439,0,"27"
2019-07-08 20:31:04,0,3,159.17349142,754.93314437,2.5888236622,439,49,"27"
2019-07-08 20:31:54,0,3,159.17349142,790.10692024,2.5888236622,439,99,"27"
2019-07-08 19:43:40,0,4,159.17349142,567.68488479,2.5888236622,413,0,"60"
2019-07-08 19:44:29,0,4,159.17349142,620.15099493,2.5888236622,413,49,"60"
2019-07-08 20:32:43,0,4,159.17349142,588.7227237,2.5888236622,440,0,"60"
2019-07-08 20:33:32,0,4,159.17349142,627.99314215,2.5888236622,440,49,"60"
2019-07-08 20:34:22,0,4,159.17349142,644.52009388,2.5888236622,440,99,"60"
2019-07-08 19:46:09,0,5,159.17349142,522.81897181,2.5888236622,415,0,"61"
2019-07-08 19:46:58,0,5,159.17349142,731.28075968,2.5888236622,415,49,"61"
2019-07-08 20:35:13,0,5,159.17349142,606.81255346,2.5888236622,441,0,"61"
2019-07-08 20:36:03,0,5,159.17349142,735.755485,2.5888236622,441,50,"61"
2019-07-08 20:36:53,0,5,159.17349142,758.04762639,2.5888236622,441,100,"61"
2019-07-08 19:48:37,0,6,159.17349142,551.10601116,2.5888236622,417,0,"76"
2019-07-08 19:49:27,0,6,159.17349142,670.5870546,2.5888236622,417,50,"76"
2019-07-08 20:37:42,0,6,159.17349142,638.87371988,2.5888236622,442,0,"76"
2019-07-08 20:38:32,0,6,159.17349142,788.77151313,2.5888236622,442,50,"76"
2019-07-08 20:39:22,0,6,159.17349142,836.47843799,2.5888236622,442,100,"76"
2019-07-08 19:51:09,0,7,159.17349142,579.71691975,2.5888236622,419,0,"67"
2019-07-08 19:51:59,0,7,159.17349142,624.37487812,2.5888236622,419,50,"67"
2019-07-08 20:40:13,0,7,159.17349142,661.67025995,2.5888236622,443,0,"67"
2019-07-08 20:41:03,0,7,159.17349142,787.08833551,2.5888236622,443,50,"67"
2019-07-08 20:41:51,0,7,159.17349142,796.97649508,2.5888236622,443,98,"67"
2019-07-08 19:53:39,0,8,159.17349142,546.47954465,2.5888236622,421,0,"38"
2019-07-08 19:54:30,0,8,159.17349142,714.71319896,2.5888236622,421,51,"38"
2019-07-08 20:42:41,0,8,159.17349142,612.78565858,2.5888236622,444,0,"38"
2019-07-08 20:43:30,0,8,159.17349142,815.47673636,2.5888236622,444,49,"38"
2019-07-08 20:44:21,0,8,159.17349142,858.94235233,2.5888236622,444,100,"38"
2019-07-08 19:56:10,0,9,159.17349142,541.21428541,2.5888236622,423,0,"36"
2019-07-08 19:56:59,0,9,159.17349142,588.3332788,2.5888236622,423,49,"36"
2019-07-08 20:45:11,0,9,159.17349142,627.8239312,2.5888236622,445,0,"36"
2019-07-08 20:46:01,0,9,159.17349142,782.68670719,2.5888236622,445,50,"36"
2019-07-08 20:46:51,0,9,159.17349142,814.43162519,2.5888236622,445,100,"36"
2019-07-08 19:58:39,0,10,159.17349142,518.03005658,2.5888236622,425,0,"52"
2019-07-08 19:59:28,0,10,159.17349142,717.87725576,2.5888236622,425,49,"52"
2019-07-08 20:47:41,0,10,159.17349142,607.14870274,2.5888236622,446,0,"52"
2019-07-08 20:48:32,0,10,159.17349142,803.64242645,2.5888236622,446,51,"52"
2019-07-08 20:49:21,0,10,159.17349142,909.91502425,2.5888236622,446,100,"52"
2019-07-08 20:01:07,0,11,159.17349142,590.65290788,2.5888236622,427,0,"70"
2019-07-08 20:01:57,0,11,159.17349142,678.47347713,2.5888236622,427,50,"70"
2019-07-08 20:50:10,0,11,159.17349142,715.02045598,2.5888236622,447,0,"70"
2019-07-08 20:51:01,0,11,159.17349142,727.86177081,2.5888236622,447,51,"70"
2019-07-08 20:51:51,0,11,159.17349142,703.08963303,2.5888236622,447,101,"70"
2019-07-08 20:03:38,0,12,159.17349142,537.02486469,2.5888236622,429,0,"75"
2019-07-08 20:04:28,0,12,159.17349142,567.90966916,2.5888236622,429,50,"75"
2019-07-08 20:52:41,0,12,159.17349142,572.06911449,2.5888236622,448,0,"75"
2019-07-08 20:53:32,0,12,159.17349142,677.91663767,2.5888236622,448,51,"75"
2019-07-08 20:54:21,0,12,159.17349142,736.16731065,2.5888236622,448,100,"75"
2019-07-08 20:06:07,0,13,159.17349142,522.49502347,2.5888236622,431,0,"55"
2019-07-08 20:06:57,0,13,159.17349142,632.94869134,2.5888236622,431,50,"55"
2019-07-08 20:08:37,0,14,159.17349142,522.77626433,2.5888236622,433,0,"6"
2019-07-08 20:09:26,0,14,159.17349142,663.99890897,2.5888236622,433,49,"6"
2019-07-08 20:11:08,0,15,159.17349142,547.66037218,2.5888236622,435,0,"28"
2019-07-08 20:11:58,0,15,159.17349142,672.88981107,2.5888236622,435,50,"28"
2019-07-08 19:34:14,0,16,157.40241475,496.8011308,1.576713308,406,496,NA
2019-07-08 19:34:17,0,16,157.38955429,494.2148354,1.5615049886,406,499,NA
2019-07-08 19:34:49,0,16,157.38955429,494.2148354,1.5615049886,406,531,NA
2019-07-08 19:35:39,0,16,157.37670036,492.2379431,1.5615049886,406,581,NA
2019-07-08 19:38:08,0,16,157.37670036,575.59990603,1.5615049886,408,0,NA
2019-07-08 19:40:36,0,16,157.37670036,575.64382147,1.5615049886,410,0,NA
2019-07-08 19:42:49,0,16,159.17349142,786.53671108,2.5888236622,412,0,NA
2019-07-08 19:45:19,0,16,159.17349142,653.80582583,2.5888236622,414,0,NA
2019-07-08 19:47:48,0,16,159.17349142,794.40290921,2.5888236622,416,0,NA
2019-07-08 19:50:18,0,16,159.17349142,749.26467595,2.5888236622,418,0,NA
2019-07-08 19:52:48,0,16,159.17349142,669.68235256,2.5888236622,420,0,NA
2019-07-08 19:55:20,0,16,159.17349142,767.5759788,2.5888236622,422,0,NA
2019-07-08 19:57:49,0,16,159.17349142,619.86852292,2.5888236622,424,0,NA
2019-07-08 20:00:18,0,16,159.17349142,816.36861563,2.5888236622,426,0,NA
2019-07-08 20:02:47,0,16,159.17349142,719.28195718,2.5888236622,428,0,NA
2019-07-08 20:05:17,0,16,159.17349142,593.66006937,2.5888236622,430,0,NA
2019-07-08 20:07:47,0,16,159.17349142,662.20357274,2.5888236622,432,0,NA
2019-07-08 20:10:16,0,16,159.17349142,719.48786422,2.5888236622,434,0,NA
2019-07-08 20:12:46,0,16,159.17349142,729.84163038,2.5888236622,436,0,NA
2019-07-08 20:13:36,0,16,159.17349142,565.81085517,2.5888236622,436,50,NA
2019-07-08 20:14:26,0,16,159.17349142,534.73553802,2.5888236622,436,100,NA
2019-07-08 20:15:16,0,16,159.17349142,557.38801015,2.5888236622,436,150,NA
2019-07-08 20:16:07,0,16,159.17349142,563.43500019,2.5888236622,436,201,NA
2019-07-08 20:16:57,0,16,159.17349142,551.6368694,2.5888236622,436,251,NA
2019-07-08 20:17:46,0,16,159.17349142,545.34042496,2.5888236622,436,300,NA
2019-07-08 20:18:36,0,16,159.17349142,540.8317203,2.5888236622,436,350,NA
2019-07-08 20:19:25,0,16,159.17349142,536.6638505,2.5888236622,436,399,NA
2019-07-08 20:20:15,0,16,159.17349142,532.80627614,2.5888236622,436,449,NA
2019-07-08 20:21:05,0,16,159.17349142,529.27305796,2.5888236622,436,499,NA
2019-07-08 20:21:55,0,16,159.17349142,526.09180374,2.5888236622,436,549,NA
