"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-06-22 09:11:51,0,3,160.35318207,540.81493085,2.5969374967,15938,52,"0"
2019-06-22 09:12:40,0,3,160.35318207,512.35081983,2.5969374967,15938,101,"0"
2019-06-22 09:58:09,0,3,160.35318207,629.26491191,2.5969374967,15954,0,"0"
2019-06-22 09:59:00,0,3,160.35318207,549.26862724,2.5969374967,15954,51,"0"
2019-06-22 09:59:52,0,3,160.35318207,515.35230079,2.5969374967,15954,103,"0"
2019-06-22 10:45:37,0,3,47.028533194,597.65122528,2.5969374967,15970,0,"0"
2019-06-22 10:46:28,0,3,47.028533194,545.21709121,2.5969374967,15970,51,"0"
2019-06-22 10:47:20,0,3,47.028533194,513.17303564,2.5969374967,15970,103,"0"
2019-06-22 11:33:30,0,3,46.386495902,549.66983794,1.3458847267,15988,0,"0"
2019-06-22 11:34:21,0,3,46.386495902,510.20791694,1.3458847267,15988,51,"0"
2019-06-22 12:20:46,0,3,40.586475525,562.45777484,1.3458847267,16018,0,"0"
2019-06-22 12:21:37,0,3,40.586475525,517.03371832,1.3458847267,16018,51,"0"
2019-06-22 13:07:37,0,3,39.682516808,616.22549633,2.5572857793,16046,0,"0"
2019-06-22 13:08:27,0,3,39.950076431,559.13865281,2.5572857793,16046,50,"0"
2019-06-22 13:09:18,0,3,39.950076431,530.13928142,2.5572857793,16046,101,"0"
2019-06-22 13:55:20,0,3,158.41166952,598.22906113,1.3529523461,16074,0,"0"
2019-06-22 13:56:09,0,3,158.41166952,545.89018743,1.3529523461,16074,49,"0"
2019-06-22 14:43:02,0,3,165.50237039,525.12170197,1.3854657981,16093,0,"0"
2019-06-22 14:43:52,0,3,165.50237039,481.09617814,1.3854657981,16093,50,"0"
2019-06-22 15:30:19,0,3,174.8029442,482.93258682,1.3854657981,16123,0,"0"
2019-06-22 15:31:10,0,3,174.8029442,434.58497794,1.3854657981,16123,51,"0"
2019-06-22 16:17:55,0,3,53.653905487,456.53555022,2.830443511,16142,0,"0"
2019-06-22 16:18:44,0,3,53.653905487,426.21743195,2.830443511,16142,49,"0"
2019-06-22 17:05:03,0,3,45.418768296,470.98259828,2.7401225431,16163,0,"0"
2019-06-22 17:05:55,0,3,45.418768296,424.04079173,2.7401225431,16163,52,"0"
2019-06-22 17:52:20,0,3,170.57184755,491.8498871,2.7401225431,16193,0,"0"
2019-06-22 17:53:11,0,3,170.57184755,443.29727947,2.7401225431,16193,51,"0"
2019-06-22 18:39:21,0,3,50.122230539,547.81523295,1.4290490599,16221,0,"0"
2019-06-22 18:40:11,0,3,50.122230539,475.72571628,1.4290490599,16221,50,"0"
2019-06-22 18:41:01,0,3,50.122230539,444.15843273,1.4290490599,16221,100,"0"
2019-06-22 19:26:49,0,3,50.101246122,559.57586543,2.7467427834,16241,0,"0"
2019-06-22 19:27:38,0,3,50.101246122,494.65770475,2.7467427834,16241,49,"0"
2019-06-22 19:28:29,0,3,50.101246122,465.35829962,2.7467427834,16241,100,"0"
2019-06-22 20:14:35,0,3,142.49069468,514.2327733,2.4072015574,16259,0,"0"
2019-06-22 20:15:26,0,3,142.49069468,469.35811713,2.4072015574,16259,51,"0"
2019-06-22 21:02:00,0,3,42.188008739,500.57381036,2.4072015574,16289,0,"0"
2019-06-22 21:02:51,0,3,42.188008739,467.51258611,2.4072015574,16289,51,"0"
2019-06-22 21:49:18,0,3,39.215667464,507.03898971,1.4540600254,16319,0,"0"
2019-06-22 21:50:10,0,3,39.215667464,460.96217651,1.4540600254,16319,52,"0"
2019-06-22 22:36:15,0,3,49.592031282,572.75394099,2.7915014795,16347,0,"0"
2019-06-22 22:37:06,0,3,49.592031282,499.91255637,2.7915014795,16347,51,"0"
2019-06-22 22:37:57,0,3,49.592031282,468.32571424,2.7915014795,16347,102,"0"
2019-06-22 23:23:32,0,3,43.379759583,581.10124432,2.85313434,16365,0,"0"
2019-06-22 23:24:23,0,3,43.379759583,503.84489994,2.85313434,16365,51,"0"
2019-06-22 23:25:13,0,3,43.379759583,468.72148869,2.85313434,16365,101,"0"
2019-06-23 00:11:33,0,3,154.76120551,499.96802232,2.664512689,16390,0,"0"
2019-06-23 00:11:41,0,3,153.67926569,454.35561986,1.4139518392,16390,8,"0"
2019-06-23 00:12:16,0,3,153.67926569,454.35561986,1.4139518392,16390,43,"0"
2019-06-23 00:58:49,0,3,154.21014751,492.31738193,1.4139518392,16420,0,"0"
2019-06-23 00:59:40,0,3,154.21014751,447.14152764,1.4139518392,16420,51,"0"
2019-06-23 01:45:58,0,3,154.54195767,523.8662496,1.3287175464,16450,0,"0"
2019-06-23 01:46:49,0,3,154.54195767,468.19408047,1.3287175464,16450,51,"0"
2019-06-23 02:33:40,0,3,39.604818699,487.74845686,2.8235548993,16476,0,"0"
2019-06-23 02:34:30,0,3,39.604818699,445.58036932,2.8235548993,16476,50,"0"
2019-06-23 03:20:41,0,3,40.018282489,520.52716622,1.3790076959,16506,0,"0"
2019-06-23 03:21:32,0,3,40.018282489,463.77136683,1.3790076959,16506,51,"0"
2019-06-23 04:07:59,0,3,140.11631947,529.35884966,1.3790076959,16525,0,"0"
2019-06-23 04:08:50,0,3,140.11631947,465.76171408,1.3790076959,16525,51,"0"
2019-06-23 04:08:53,0,3,140.0526109,436.5937873,1.2933277948,16525,54,"0"
2019-06-23 04:09:25,0,3,140.0526109,436.5937873,1.2933277948,16525,86,"0"
2019-06-23 04:55:10,0,3,39.93246782,566.00592767,2.7722354529,16545,0,"0"
2019-06-23 04:56:01,0,3,39.93246782,490.20496414,2.7722354529,16545,51,"0"
2019-06-23 04:56:52,0,3,39.93246782,456.2897771,2.7722354529,16545,102,"0"
2019-06-23 05:43:08,0,3,46.32975001,488.32183911,1.1859145825,16565,0,"0"
2019-06-23 05:43:59,0,3,46.32975001,446.97021891,1.1859145825,16565,51,"0"
2019-06-23 06:30:22,0,3,36.756990348,491.49819453,1.2068276597,16595,0,"0"
2019-06-23 06:31:12,0,3,36.756990348,443.60478604,1.2068276597,16595,50,"0"
2019-06-23 07:17:46,0,3,42.627429289,484.11635478,2.300394003,16625,0,"0"
2019-06-23 07:18:37,0,3,42.627429289,448.7128478,2.300394003,16625,51,"0"
2019-06-23 07:18:40,0,3,42.373460889,445.2381426,1.2160711281,16625,54,"0"
2019-06-23 08:04:47,0,3,37.57041353,530.17813147,1.2066928686,16652,0,"0"
2019-06-23 08:05:36,0,3,37.57041353,464.36303959,1.2066928686,16652,49,"0"
2019-06-23 08:06:27,0,3,37.57041353,435.28433492,1.2066928686,16652,100,"0"
2019-06-23 08:52:25,0,3,46.615205949,476.93956636,1.2035118643,16670,0,"0"
2019-06-23 08:53:15,0,3,46.615205949,424.6199711,1.2035118643,16670,50,"0"
2019-06-23 08:53:20,0,3,46.616174435,422.74199253,1.2074599365,16670,55,"0"
2019-06-23 08:53:52,0,3,46.616174435,422.74199253,1.2074599365,16670,87,"0"
2019-06-23 09:39:54,0,3,151.11236539,492.26424715,2.7889175928,16698,0,"0"
2019-06-23 09:40:44,0,3,151.11236539,448.3398526,2.7889175928,16698,50,"0"
2019-06-23 10:27:16,0,3,160.40614046,496.81889784,2.7889175928,16728,0,"0"
2019-06-23 10:28:07,0,3,160.40614046,451.78159553,2.7889175928,16728,51,"0"
2019-06-23 11:14:30,0,3,42.429665008,518.99946008,1.2476766943,16758,0,"0"
2019-06-23 11:15:21,0,3,42.429665008,467.0712088,1.2476766943,16758,51,"0"
2019-06-23 12:02:03,0,3,51.580299548,491.42311041,1.2476766943,16788,0,"0"
2019-06-23 12:02:52,0,3,51.580299548,447.66750693,1.2476766943,16788,49,"0"
2019-06-23 12:49:05,0,3,46.34936635,533.88048091,2.5582975781,16817,0,"0"
2019-06-23 12:49:55,0,3,46.34936635,484.13510696,2.5582975781,16817,50,"0"
2019-06-23 12:50:46,0,3,46.34936635,455.5415644,2.5582975781,16817,101,"0"
2019-06-23 13:36:23,0,3,46.34936635,552.01170301,2.5582975781,16833,0,"0"
2019-06-23 13:37:15,0,3,46.34936635,485.13520804,2.5582975781,16833,52,"0"
2019-06-23 13:38:05,0,3,46.34936635,455.1803363,2.5582975781,16833,102,"0"
2019-06-23 14:24:15,0,3,159.70777211,482.55417406,1.2406049001,16853,0,"0"
2019-06-23 14:25:04,0,3,159.70777211,451.55210818,1.2406049001,16853,49,"0"
2019-06-23 15:10:59,0,3,40.169810155,565.66578595,1.2406049001,16879,0,"0"
2019-06-23 15:11:48,0,3,40.169810155,483.18755067,1.2406049001,16879,49,"0"
2019-06-23 15:12:37,0,3,40.169810155,448.56750703,1.2406049001,16879,98,"0"
2019-06-23 15:58:30,0,3,39.744950631,543.82754574,1.2650750103,16902,0,"0"
2019-06-23 15:59:21,0,3,39.744950631,474.05742557,1.2650750103,16902,51,"0"
2019-06-23 16:00:12,0,3,39.744950631,442.79509522,1.2650750103,16902,102,"0"
2019-06-23 16:45:55,0,3,40.825712679,535.53473545,1.2650750103,16919,0,"0"
2019-06-23 16:46:46,0,3,48.045010758,438.03829624,1.2650750103,16919,51,"0"
2019-06-23 16:47:36,0,3,48.045010758,437.76265163,1.2650750103,16919,101,"0"
2019-06-23 17:33:45,0,3,34.813986739,496.91650222,2.6402358199,16937,0,"0"
2019-06-23 17:34:36,0,3,34.813986739,450.95081269,2.6402358199,16937,51,"0"
2019-06-23 18:20:58,0,3,147.57431943,496.62593763,1.2708784269,16967,0,"0"
2019-06-23 18:21:02,0,3,147.57461309,444.70916356,1.2712551556,16967,4,"0"
2019-06-23 18:21:35,0,3,147.57461309,444.70916356,1.2712551556,16967,37,"0"
2019-06-23 18:22:26,0,3,147.57490675,444.32611502,1.2712551556,16967,88,"0"
2019-06-23 19:07:55,0,3,37.332786737,567.17744859,1.3756066546,16984,0,"0"
2019-06-23 19:08:46,0,3,147.4596217,474.17596286,1.3756066546,16984,51,"0"
2019-06-23 19:08:50,0,3,147.3738673,445.67204261,1.2659561977,16984,55,"0"
2019-06-23 19:09:23,0,3,147.3738673,445.67204261,1.2659561977,16984,88,"0"
2019-06-23 19:55:53,0,3,43.625809417,502.51801835,2.8210289951,17014,0,"0"
2019-06-23 19:56:44,0,3,43.625809417,451.1198319,2.8210289951,17014,51,"0"
2019-06-23 20:43:11,0,3,48.535475814,503.01178822,2.8210289951,17044,0,"0"
2019-06-23 20:44:02,0,3,48.535475814,448.96226574,2.8210289951,17044,51,"0"
2019-06-23 21:29:58,0,3,41.902116556,585.48947712,2.8210289951,17069,0,"0"
2019-06-23 21:30:49,0,3,41.902116556,495.84467542,2.8210289951,17069,51,"0"
2019-06-23 21:31:39,0,3,41.902116556,450.9161649,2.8210289951,17069,101,"0"
2019-06-23 22:18:09,0,3,37.211436507,499.06236134,2.8210289951,17094,0,"0"
2019-06-23 22:18:59,0,3,37.211436507,453.41430736,2.8210289951,17094,50,"0"
2019-06-23 23:04:42,0,3,42.557212857,586.42151555,2.8210289951,17119,0,"0"
2019-06-23 23:05:32,0,3,42.557212857,496.38771037,2.8210289951,17119,50,"0"
2019-06-23 23:06:21,0,3,42.557212857,452.33297557,2.8210289951,17119,99,"0"
2019-06-23 23:52:07,0,3,45.944897732,563.48735858,1.2156231902,17140,0,"0"
2019-06-23 23:52:59,0,3,45.944897732,482.26563921,1.2156231902,17140,52,"0"
2019-06-23 23:53:50,0,3,45.944897732,440.54183317,1.2156231902,17140,103,"0"
2019-06-24 00:39:38,0,3,45.927669143,545.23265695,1.1799737906,17164,0,"0"
2019-06-24 00:40:28,0,3,45.927669143,470.66101445,1.1799737906,17164,50,"0"
2019-06-24 00:41:17,0,3,45.927669143,433.08059499,1.1799737906,17164,99,"0"
2019-06-24 01:27:38,0,3,136.96495297,475.92721578,1.0885168521,17180,0,"0"
2019-06-24 01:28:29,0,3,136.96495297,433.41097815,1.0885168521,17180,51,"0"
2019-06-24 02:14:13,0,3,153.8862129,560.30781137,1.0885168521,17196,0,"0"
2019-06-24 02:15:04,0,3,153.8862129,474.81933059,1.0885168521,17196,51,"0"
2019-06-24 02:15:55,0,3,153.8862129,434.41642222,1.0885168521,17196,102,"0"
2019-06-24 03:01:39,0,3,39.419929641,552.95897327,1.0885168521,17212,0,"0"
2019-06-24 03:02:30,0,3,39.419929641,479.16045529,1.0885168521,17212,51,"0"
2019-06-24 03:03:20,0,3,39.419929641,440.83044523,1.0885168521,17212,101,"0"
2019-06-24 03:49:43,0,3,40.445069774,482.58468149,1.0515281709,17230,0,"0"
2019-06-24 03:50:34,0,3,40.445069774,438.92838611,1.0515281709,17230,51,"0"
2019-06-24 04:36:24,0,3,157.55220365,540.50729164,2.6104934512,17249,0,"0"
2019-06-24 04:37:16,0,3,157.55220365,481.25751107,2.6104934512,17249,52,"0"
2019-06-24 04:38:07,0,3,157.55220365,442.27318597,2.6104934512,17249,103,"0"
2019-06-24 05:24:18,0,3,48.428244527,486.59081773,2.936283295,17277,0,"0"
2019-06-24 05:25:02,0,3,48.428244527,434.96516414,2.936283295,17277,44,"0"
2019-06-24 06:11:25,0,3,36.686474171,506.84767699,1.0500439783,17307,0,"0"
2019-06-24 06:12:14,0,3,36.686474171,445.94756452,1.0500439783,17307,49,"0"
2019-06-24 06:59:15,0,3,38.634737754,462.67219715,1.0559137055,17334,0,"0"
2019-06-24 07:00:06,0,3,38.634737754,422.44982999,1.0559137055,17334,51,"0"
2019-06-24 07:46:26,0,3,37.617188038,490.5515035,3.0016507607,17363,0,"0"
2019-06-24 07:47:15,0,3,37.617188038,440.78254252,3.0016507607,17363,49,"0"
2019-06-24 08:34:00,0,3,38.782217137,471.99299957,1.0668068589,17385,0,"0"
2019-06-24 08:34:51,0,3,38.782217137,433.46402991,1.0668068589,17385,51,"0"
2019-06-24 09:21:20,0,3,48.745850451,478.33093144,1.0668068589,17406,0,"0"
2019-06-24 09:22:11,0,3,48.745850451,437.65143752,1.0668068589,17406,51,"0"
2019-06-24 10:08:13,0,3,34.359686869,535.86798389,1.1094007158,17432,0,"0"
2019-06-24 10:09:04,0,3,34.359686869,470.01006263,1.1094007158,17432,51,"0"
2019-06-24 10:09:55,0,3,34.359686869,440.55479702,1.1094007158,17432,102,"0"
2019-06-24 10:55:27,0,3,41.156460691,551.0266914,1.1223506506,17452,0,"0"
2019-06-24 10:56:16,0,3,41.156460691,476.9128548,1.1223506506,17452,49,"0"
2019-06-24 10:57:08,0,3,41.156460691,444.29449634,1.1223506506,17452,101,"0"
2019-06-24 11:43:21,0,3,41.936348559,506.01518948,2.9687827818,17480,0,"0"
2019-06-24 11:44:12,0,3,41.936348559,459.01664769,2.9687827818,17480,51,"0"
2019-06-24 12:30:34,0,3,171.33159821,501.73814009,1.1228253729,17510,0,"0"
2019-06-24 12:31:24,0,3,171.33159821,448.14340616,1.1228253729,17510,50,"0"
2019-06-24 13:17:30,0,3,43.659377705,557.18984331,1.1045459817,17538,0,"0"
2019-06-24 13:18:19,0,3,43.659377705,484.47637797,1.1045459817,17538,49,"0"
2019-06-24 13:19:10,0,3,43.659377705,449.29650834,1.1045459817,17538,100,"0"
2019-06-24 14:05:40,0,3,43.659377705,481.45032731,1.1045459817,17555,0,"0"
2019-06-24 14:06:30,0,3,43.659377705,443.93732635,1.1045459817,17555,50,"0"
2019-06-24 14:52:17,0,3,44.4030619,546.04597743,1.1045459817,17571,0,"0"
2019-06-24 14:53:08,0,3,44.4030619,472.32571537,1.1045459817,17571,51,"0"
2019-06-24 14:53:58,0,3,44.4030619,438.14487989,1.1045459817,17571,101,"0"
2019-06-24 15:40:14,0,3,161.47777336,486.06683569,2.8443927625,17589,0,"0"
2019-06-24 15:41:05,0,3,161.47777336,440.45349177,2.8443927625,17589,51,"0"
2019-06-24 16:27:36,0,3,40.418165048,485.68356889,2.8443927625,17619,0,"0"
2019-06-24 16:28:27,0,3,40.418165048,439.91074881,2.8443927625,17619,51,"0"
2019-06-24 17:15:03,0,3,42.242307826,516.96744606,2.6865831676,17646,0,"0"
2019-06-24 17:15:53,0,3,42.242307826,478.41302038,2.6865831676,17646,50,"0"
2019-06-01 00:46:51,0,4,229.87372435,499.44112974,1.7614372964,5,0,"86"
2019-06-01 00:47:40,0,4,229.87372435,1138.6576697,1.7614372964,5,49,"86"
2019-06-01 00:48:10,0,4,229.87372435,1330.2296829,1.7614372964,5,79,"86"
2019-06-01 00:48:30,0,4,229.87372435,1330.2296829,1.7614372964,5,99,"86"
2019-06-01 01:34:23,0,4,42.816004154,493.27476765,1.7511625513,32,0,"86"
2019-06-01 01:35:13,0,4,42.816004154,928.29123471,1.7511625513,32,50,"86"
2019-06-01 02:22:02,0,4,262.73222458,473.69454736,1.604553874,50,0,"86"
2019-06-01 02:22:52,0,4,262.73222458,758.196234,1.604553874,50,50,"86"
2019-06-01 03:09:19,0,4,41.008956626,465.52495391,1.5797070928,75,0,"86"
2019-06-01 03:10:09,0,4,41.008956626,784.50502297,1.5797070928,75,50,"86"
2019-06-01 03:56:26,0,4,205.52860868,482.40602715,1.5678611912,103,0,"86"
2019-06-01 03:57:15,0,4,205.52860868,984.61221456,1.5678611912,103,49,"86"
2019-06-01 04:43:54,0,4,208.66434919,474.20980746,2.9251110259,126,0,"86"
2019-06-01 04:44:43,0,4,208.66434919,896.04853959,2.9251110259,126,49,"86"
2019-06-01 05:31:33,0,4,205.75433111,465.67031852,1.6697523353,149,0,"86"
2019-06-01 05:32:21,0,4,205.75433111,735.75144434,1.6697523353,149,48,"86"
2019-06-01 06:18:33,0,4,167.13325137,484.82715428,1.7404645146,173,0,"86"
2019-06-01 06:19:24,0,4,167.13325137,976.77964609,1.7404645146,173,51,"86"
2019-06-01 07:06:18,0,4,167.16081821,473.02994669,1.7556638844,194,0,"86"
2019-06-01 07:07:07,0,4,167.16081821,738.76326996,1.7556638844,194,49,"86"
2019-06-01 07:53:07,0,4,167.1747806,469.45725946,1.7633563839,218,0,"86"
2019-06-01 07:53:10,0,4,167.85486436,1266.5544634,2.5033611342,218,3,"86"
2019-06-01 07:53:42,0,4,167.85486436,1266.5544634,2.5033611342,218,35,"86"
2019-06-01 07:54:32,0,4,168.55184273,1530.5251003,2.5033611342,218,85,"86"
2019-06-01 08:40:21,0,4,161.47295402,468.9484775,1.7935801293,243,0,"86"
2019-06-01 08:41:10,0,4,161.47295402,775.50299869,1.7935801293,243,49,"86"
2019-06-01 08:41:58,0,4,161.47295402,1006.5073603,1.7935801293,243,97,"86"
2019-06-01 09:28:09,0,4,161.46713989,466.88996169,1.7902698245,264,0,"86"
2019-06-01 09:29:01,0,4,161.46713989,867.6041747,1.7902698245,264,52,"86"
2019-06-01 10:15:03,0,4,49.708716211,474.92005635,2.9414603036,282,0,"86"
2019-06-01 10:15:54,0,4,49.708716211,490.81323213,2.9414603036,282,51,"86"
2019-06-01 10:16:45,0,4,49.708716211,730.82764862,2.9414603036,282,102,"86"
2019-06-01 11:02:38,0,4,49.057019057,480.42030902,1.766218738,309,0,"86"
2019-06-01 11:03:26,0,4,49.057439546,1247.7776725,1.766218738,309,48,"86"
2019-06-01 11:04:15,0,4,49.057439546,1446.3752717,1.766218738,309,97,"86"
2019-06-01 11:50:04,0,4,49.051414522,492.12253649,1.7549073678,331,0,"86"
2019-06-01 11:50:53,0,4,49.051414522,1130.477595,1.7549073678,331,49,"86"
2019-06-01 11:51:44,0,4,49.051414522,1318.8632058,1.7549073678,331,100,"86"
2019-06-01 12:37:34,0,4,49.070291584,531.452045,1.7903186989,354,0,"86"
2019-06-01 12:37:38,0,4,49.243546776,1011.5955505,2.4326609376,354,4,"86"
2019-06-01 12:38:10,0,4,49.243546776,1011.5955505,2.4326609376,354,36,"86"
2019-06-01 12:38:59,0,4,49.420532755,1215.7196292,2.4326609376,354,85,"86"
2019-06-01 13:24:46,0,4,164.79197378,536.7193692,1.7988743518,375,0,"86"
2019-06-01 13:25:35,0,4,164.79197378,1251.7930362,1.7988743518,375,49,"86"
2019-06-01 13:26:24,0,4,164.79197378,1444.4494468,1.7988743518,375,98,"86"
2019-06-01 14:12:04,0,4,166.48044202,543.02599402,2.7122301016,394,0,"86"
2019-06-01 14:12:53,0,4,166.48044202,1480.5692606,2.7122301016,394,49,"86"
2019-06-01 14:13:43,0,4,166.48044202,1689.0235171,2.7122301016,394,99,"86"
2019-06-01 14:59:23,0,4,48.548473157,522.7011308,1.817777669,416,0,"86"
2019-06-01 15:00:11,0,4,48.548473157,1561.5407227,1.817777669,416,48,"86"
2019-06-01 15:00:59,0,4,48.548473157,1781.8859922,1.817777669,416,96,"86"
2019-06-01 15:47:20,0,4,48.551381705,507.11452654,1.8232765171,441,0,"86"
2019-06-01 15:48:09,0,4,48.551381705,795.79930571,1.8232765171,441,49,"86"
2019-06-01 16:34:00,0,4,48.551381705,492.10560759,1.8232765171,466,0,"86"
2019-06-01 16:34:50,0,4,48.551381705,491.75271946,1.8232765171,466,50,"86"
2019-06-01 16:35:40,0,4,48.551381705,735.40737931,1.8232765171,466,100,"86"
2019-06-01 17:22:08,0,4,48.551381705,480.25605486,1.8232765171,486,0,"86"
2019-06-01 17:22:57,0,4,48.551381705,745.4083203,1.8232765171,486,49,"86"
2019-06-01 18:09:13,0,4,180.55770945,470.061689,1.7777293331,511,0,"86"
2019-06-01 18:10:02,0,4,180.55770945,900.71210943,1.7777293331,511,49,"86"
2019-06-01 18:56:18,0,4,180.55770945,463.13591045,1.7777293331,532,0,"86"
2019-06-01 18:57:06,0,4,180.55770945,1454.440313,1.7777293331,532,48,"86"
2019-06-01 18:57:55,0,4,180.55770945,1663.2431065,1.7777293331,532,97,"86"
2019-06-01 19:44:21,0,4,180.46468334,455.58099349,1.730251111,556,0,"86"
2019-06-01 19:45:09,0,4,180.46468334,694.95397731,1.730251111,556,48,"86"
2019-06-01 20:30:54,0,4,180.46468334,447.73695234,1.730251111,579,0,"86"
2019-06-01 20:31:44,0,4,180.46468334,447.81951986,1.730251111,579,50,"86"
2019-06-01 20:32:33,0,4,180.46468334,682.78841193,1.730251111,579,99,"86"
2019-06-01 21:19:01,0,4,180.46468334,446.71053506,1.730251111,598,0,"86"
2019-06-01 21:19:49,0,4,180.46468334,705.81808795,1.730251111,598,48,"86"
2019-06-01 22:06:10,0,4,180.40072417,459.6380005,1.6975205889,628,0,"86"
2019-06-01 22:07:00,0,4,180.40072417,814.91878082,1.6975205889,628,50,"86"
2019-06-01 22:53:05,0,4,182.9810668,463.98656962,2.9646504,646,0,"86"
2019-06-01 22:53:55,0,4,182.9810668,816.47421035,2.9646504,646,50,"86"
2019-06-01 22:54:44,0,4,182.9810668,1035.965139,2.9646504,646,99,"86"
2019-06-01 23:41:12,0,4,182.9810668,448.0625728,2.9646504,662,0,"86"
2019-06-01 23:42:01,0,4,182.9810668,694.85099819,2.9646504,662,49,"86"
2019-06-02 00:28:28,0,4,180.1607807,437.37910038,1.5740910971,685,0,"86"
2019-06-02 00:29:18,0,4,180.1607807,712.40475433,1.5740910971,685,50,"86"
2019-06-02 01:15:48,0,4,161.86893798,441.10734126,1.5740910971,715,0,"86"
2019-06-02 01:16:37,0,4,161.86893798,726.94287941,1.5740910971,715,49,"86"
2019-06-02 02:02:42,0,4,161.84729794,435.93308875,1.561644951,742,0,"86"
2019-06-02 02:03:34,0,4,161.84729794,1217.9490501,1.561644951,742,52,"86"
2019-06-02 02:04:03,0,4,161.84729794,1403.201862,1.561644951,742,81,"86"
2019-06-02 02:04:23,0,4,161.84729794,1403.201862,1.561644951,742,101,"86"
2019-06-02 02:50:34,0,4,171.3027239,435.98426262,1.5413474992,761,0,"86"
2019-06-02 02:51:23,0,4,171.3027239,712.71546326,1.5413474992,761,49,"86"
2019-06-02 03:37:52,0,4,43.553861919,492.39531645,1.5463509362,791,0,"86"
2019-06-02 03:38:41,0,4,43.553861919,794.44779985,1.5463509362,791,49,"86"
2019-06-02 04:25:17,0,4,44.012414141,438.65577984,2.4969394845,811,0,"86"
2019-06-02 04:26:07,0,4,44.012414141,725.02651548,2.4969394845,811,50,"86"
2019-06-02 05:12:26,0,4,160.74983226,445.04764357,2.5141489109,841,0,"86"
2019-06-02 05:13:16,0,4,160.74983226,868.40555061,2.5141489109,841,50,"86"
2019-06-02 06:00:02,0,4,160.74983226,445.72063425,2.5141489109,871,0,"86"
2019-06-02 06:00:51,0,4,160.74983226,731.005926,2.5141489109,871,49,"86"
2019-06-02 06:47:07,0,4,160.70015336,446.7751559,2.4868231682,901,0,"86"
2019-06-02 06:47:55,0,4,160.70015336,921.57961065,2.4868231682,901,48,"86"
2019-06-02 07:34:39,0,4,160.63300644,437.4115228,2.4498106038,924,0,"86"
2019-06-02 07:35:29,0,4,160.63300644,775.82135396,2.4498106038,924,50,"86"
2019-06-02 08:21:37,0,4,158.6592707,431.71589697,1.3191396812,951,0,"86"
2019-06-02 08:22:26,0,4,158.6592707,1357.6696237,1.3191396812,951,49,"86"
2019-06-02 08:23:15,0,4,158.6592707,1555.3815749,1.3191396812,951,98,"86"
2019-06-02 09:08:51,0,4,161.25839686,433.88129811,1.2572129187,978,0,"86"
2019-06-02 09:09:42,0,4,161.25839686,433.8895687,1.2572129187,978,51,"86"
2019-06-02 09:10:31,0,4,161.25839686,653.93670262,1.2572129187,978,100,"86"
2019-06-02 09:56:59,0,4,172.6840401,437.16850927,1.2574074973,998,0,"86"
2019-06-02 09:57:49,0,4,172.6840401,678.77776377,1.2574074973,998,50,"86"
2019-06-02 10:44:11,0,4,172.70314521,445.1470835,1.2678845705,1025,0,"86"
2019-06-02 10:44:59,0,4,172.70314521,753.88616221,1.2678845705,1025,48,"86"
2019-06-02 11:31:47,0,4,172.88223363,463.4212899,1.3657391266,1053,0,"86"
