sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_SR_5cm-end_timezero,44.026210267409,257.103038247992,213.076827980583,44.026220267409,44.026200267409,C2H4O1
Sample_SR_5cm-end_timezero,42.04695523446,257.103038247992,215.056083013532,42.04696523446,42.04694523446,C3H6
Sample_SR_5cm-end_timezero,42.010562442841,257.103038247992,215.092475805151,42.010572442841,42.010552442841,acetylation_(_H2O)_C2H2O
Sample_SR_5cm-end_timezero,39.994922222914,257.103038247992,217.108116025078,39.994932222914,39.994912222914,C2O1
Sample_SR_5cm-end_timezero,30.010569381324,257.103038247992,227.092468866668,30.010579381324,30.010559381324,C1H2O1
Sample_SR_5cm-end_timezero,28.031290294545,257.103038247992,229.071747953447,28.031300294545,28.031280294545,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,27.994919269098,257.103038247992,229.108118978894,27.994929269098,27.994909269098,Formic Acid_(_H2O)_CO
Sample_SR_5cm-end_timezero,16.031294341881,257.103038247992,241.071743906111,16.031304341881,16.031284341881,C1H4
Sample_SR_5cm-end_timezero,15.958525759321,257.103038247992,241.144512488671,15.958535759321,15.958515759321,C_1H_4O2
Sample_SR_5cm-end_timezero,14.015654928109,257.103038247992,243.087383319883,14.015664928109,14.015644928109,CH2
Sample_SR_5cm-end_timezero,13.979262451595,257.103038247992,243.123775796397,13.979272451595,13.979252451595,H_2O1
Sample_SR_5cm-end_timezero,7.989828688301,257.103038247992,249.113209559691,7.989838688301,7.989818688301,C_2O2
Sample_SR_5cm-end_timezero,6.04695333811901,257.103038247992,251.056084909873,6.04696333811901,6.04694333811901,H6
Sample_SR_5cm-end_timezero,1.97925528157,257.103038247992,255.123782966422,1.97926528157,1.97924528157,C_1H_2O1
Sample_SR_5cm-end_timezero,30.010573973328,257.139456525494,227.128882552166,30.010583973328,30.010563973328,C1H2O1
Sample_SR_5cm-end_timezero,18.046942433851,257.139456525494,239.092514091643,18.046952433851,18.046932433851,CH6
Sample_SR_5cm-end_timezero,18.010567179868,257.139456525494,239.128889345626,18.010577179868,18.010557179868,H2O
Sample_SR_5cm-end_timezero,14.999668137225,257.139456525494,242.139788388269,14.999678137225,14.999658137225,CHN_1O
Sample_SR_5cm-end_timezero,12.036377888445,257.139456525494,245.103078637049,12.036387888445,12.036367888445,C2H4O_1
Sample_SR_5cm-end_timezero,8.06260579899697,257.139456525494,249.076850726497,8.06261579899697,8.06259579899697,H8
Sample_SR_5cm-end_timezero,7.98982851702499,257.139456525494,249.149628008469,7.98983851702499,7.98981851702499,C_2O2
Sample_SR_5cm-end_timezero,3.99491494142998,257.139456525494,253.144541584064,3.99492494142998,3.99490494142998,C_1O1
Sample_SR_5cm-end_timezero,19.989833347754,259.082347439397,239.092514091643,19.989843347754,19.989823347754,C_1O2
Sample_SR_5cm-end_timezero,14.015652212914,259.082347439397,245.066695226483,14.015662212914,14.015642212914,CH2
Sample_SR_5cm-end_timezero,13.979268802348,259.082347439397,245.103078637049,13.979278802348,13.979258802348,H_2O1
Sample_SR_5cm-end_timezero,11.999997509568,259.082347439397,247.082349929829,12.000007509568,11.999987509568,C1
Sample_SR_5cm-end_timezero,11.963610544848,259.082347439397,247.118736894549,11.963620544848,11.963600544848,H_4O1
Sample_SR_5cm-end_timezero,7.98982980864298,259.082347439397,251.092517630754,7.98983980864298,7.98981980864298,C_2O2
Sample_SR_5cm-end_timezero,4.03129834699698,259.082347439397,255.0510490924,4.03130834699698,4.03128834699698,H4
Sample_SR_5cm-end_timezero,2.01565641411497,259.082347439397,257.066691025282,2.01566641411497,2.01564641411497,H2
Sample_SR_5cm-end_timezero,48.021138941718,259.118689810059,211.097550868341,48.021148941718,48.021128941718,C1H4O2
Sample_SR_5cm-end_timezero,46.041861829476,259.118689810059,213.076827980583,46.041871829476,46.041851829476,C2H6O1
Sample_SR_5cm-end_timezero,44.062606796527,259.118689810059,215.056083013532,44.062616796527,44.062596796527,C3H8
Sample_SR_5cm-end_timezero,44.026214004908,259.118689810059,215.092475805151,44.026224004908,44.026204004908,C2H4O1
Sample_SR_5cm-end_timezero,42.046941012751,259.118689810059,217.071748797308,42.046951012751,42.046931012751,C3H6
Sample_SR_5cm-end_timezero,42.010573784981,259.118689810059,217.108116025078,42.010583784981,42.010563784981,acetylation_(_H2O)_C2H2O
Sample_SR_5cm-end_timezero,32.026220943391,259.118689810059,227.092468866668,32.026230943391,32.026210943391,C1H4O1
Sample_SR_5cm-end_timezero,30.010570831165,259.118689810059,229.108118978894,30.010580831165,30.010560831165,C1H2O1
Sample_SR_5cm-end_timezero,18.046945903948,259.118689810059,241.071743906111,18.046955903948,18.046935903948,CH6
Sample_SR_5cm-end_timezero,17.974177321388,259.118689810059,241.144512488671,17.974187321388,17.974167321388,C_1H_2O2
Sample_SR_5cm-end_timezero,16.031306490176,259.118689810059,243.087383319883,16.031316490176,16.031296490176,C1H4
Sample_SR_5cm-end_timezero,15.994914013662,259.118689810059,243.123775796397,15.994924013662,15.994904013662,O1
Sample_SR_5cm-end_timezero,10.005480250368,259.118689810059,249.113209559691,10.005490250368,10.005470250368,C_2H2O2
Sample_SR_5cm-end_timezero,8.06260490018599,259.118689810059,251.056084909873,8.06261490018599,8.06259490018599,H8
Sample_SR_5cm-end_timezero,3.99490684363698,259.118689810059,255.123782966422,3.99491684363698,3.99489684363698,C_1O1
Sample_SR_5cm-end_timezero,2.01565156206698,259.118689810059,257.103038247992,2.01566156206698,2.01564156206698,H2
Sample_SR_5cm-end_timezero,14.052038211996,259.155116849045,245.103078637049,14.052048211996,14.052028211996,C2H6O_1
Sample_SR_5cm-end_timezero,12.036379954496,259.155116849045,247.118736894549,12.036389954496,12.036369954496,C2H4O_1
Sample_SR_5cm-end_timezero,10.005488840576,259.155116849045,249.149628008469,10.005498840576,10.005478840576,C_2H2O2
Sample_SR_5cm-end_timezero,8.06259921829098,259.155116849045,251.092517630754,8.06260921829098,8.06258921829098,H8
Sample_SR_5cm-end_timezero,8.02621151961299,259.155116849045,251.128905329432,8.02622151961299,8.02620151961299,C_1H4O
Sample_SR_5cm-end_timezero,7.98982838499398,259.155116849045,251.165288464051,7.98983838499398,7.98981838499398,C_2O2
Sample_SR_5cm-end_timezero,58.005476466277,261.061560562207,203.05608409593,58.005486466277,58.005466466277,C2H2O2
Sample_SR_5cm-end_timezero,46.005477548675,261.061560562207,215.056083013532,46.005487548675,46.005467548675,C1H2O2
Sample_SR_5cm-end_timezero,17.974177242324,261.061560562207,243.087383319883,17.974187242324,17.974167242324,C_1H_2O2
Sample_SR_5cm-end_timezero,10.005475652334,261.061560562207,251.056084909873,10.005485652334,10.005465652334,C_2H2O2
Sample_SR_5cm-end_timezero,25.979268347388,261.07685649851,235.097588151122,25.979278347388,25.979258347388,H_2C1O1
Sample_SR_5cm-end_timezero,21.984342406867,261.07685649851,239.092514091643,21.984352406867,21.984332406867,C2H_2
Sample_SR_5cm-end_timezero,12.000005772013,261.07685649851,249.076850726497,12.000015772013,11.999995772013,C1
Sample_SR_5cm-end_timezero,13.979273762882,261.098010657431,247.118736894549,13.979283762882,13.979263762882,H_2O1
Sample_SR_5cm-end_timezero,27.958534269011,261.113241884706,233.154707615695,27.958544269011,27.958524269011,H_4O2
Sample_SR_5cm-end_timezero,26.015653733584,261.113241884706,235.097588151122,26.015663733584,26.015643733584,C2H2
Sample_SR_5cm-end_timezero,22.020727793063,261.113241884706,239.092514091643,22.020737793063,22.020717793063,C3H2O_1
Sample_SR_5cm-end_timezero,21.98435253908,261.113241884706,239.128889345626,21.98436253908,21.98434253908,C2H_2
Sample_SR_5cm-end_timezero,12.036391158209,261.113241884706,249.076850726497,12.036401158209,12.036381158209,C2H4O_1
Sample_SR_5cm-end_timezero,11.963613876237,261.113241884706,249.149628008469,11.963623876237,11.963603876237,H_4O1
Sample_SR_5cm-end_timezero,7.96870030064198,261.113241884706,253.144541584064,7.96871030064198,7.96869030064198,CH_4
Sample_SR_5cm-end_timezero,0.0363853861960024,261.113241884706,261.07685649851,0.0363953861960024,0.0363753861960024,CH4_O
Sample_SR_5cm-end_timezero,14.015650954944,263.038380861068,249.022729906124,14.015660954944,14.015640954944,CH2
Sample_SR_5cm-end_timezero,23.963614237377,263.05612832902,239.092514091643,23.963624237377,23.963604237377,CH_4O
Sample_SR_5cm-end_timezero,11.963610698266,263.05612832902,251.092517630754,11.963620698266,11.963600698266,H_4O1
Sample_SR_5cm-end_timezero,8.00507923661999,263.05612832902,255.0510490924,8.00508923661999,8.00506923661999,C2O_1
Sample_SR_5cm-end_timezero,5.98943730373799,263.05612832902,257.066691025282,5.98944730373799,5.98942730373799,C2H_2O_1
Sample_SR_5cm-end_timezero,1.97927183051002,263.05612832902,261.07685649851,1.97928183051002,1.97926183051002,C_1H_2O1
Sample_SR_5cm-end_timezero,51.994923579141,263.092474447482,211.097550868341,51.994933579141,51.994913579141,C3O
Sample_SR_5cm-end_timezero,50.015646466899,263.092474447482,213.076827980583,50.015656466899,50.015636466899,C4H2
Sample_SR_5cm-end_timezero,47.999998642331,263.092474447482,215.092475805151,48.000008642331,47.999988642331,C4
Sample_SR_5cm-end_timezero,36.000005580814,263.092474447482,227.092468866668,36.000015580814,35.999995580814,C3
Sample_SR_5cm-end_timezero,34.020726494035,263.092474447482,229.071747953447,34.020736494035,34.020716494035,C4H2O_1
Sample_SR_5cm-end_timezero,22.020730541371,263.092474447482,241.071743906111,22.020740541371,22.020720541371,C3H2O_1
Sample_SR_5cm-end_timezero,20.005091127599,263.092474447482,243.087383319883,20.005101127599,20.005081127599,C3O_1
Sample_SR_5cm-end_timezero,13.979264887791,263.092474447482,249.113209559691,13.979274887791,13.979254887791,H_2O1
Sample_SR_5cm-end_timezero,12.036389537609,263.092474447482,251.056084909873,12.036399537609,12.036379537609,C2H4O_1
Sample_SR_5cm-end_timezero,7.96869148106001,263.092474447482,255.123782966422,7.96870148106001,7.96868148106001,CH_4
Sample_SR_5cm-end_timezero,5.98943619949,263.092474447482,257.103038247992,5.98944619949,5.98942619949,C2H_2O_1
Sample_SR_5cm-end_timezero,36.036389131605,263.165271683771,227.128882552166,36.036399131605,36.036379131605,C4H4O_1
Sample_SR_5cm-end_timezero,34.020743139011,263.165271683771,229.14452854476,34.020753139011,34.020733139011,C4H2O_1
Sample_SR_5cm-end_timezero,30.010564068076,263.165271683771,233.154707615695,30.010574068076,30.010554068076,C1H2O1
Sample_SR_5cm-end_timezero,27.994906661735,263.165271683771,235.170365022036,27.994916661735,27.994896661735,Formic Acid_(_H2O)_CO
Sample_SR_5cm-end_timezero,26.052044099918,263.165271683771,237.113227583853,26.052054099918,26.052034099918,C3H6O_1
Sample_SR_5cm-end_timezero,24.036382338145,263.165271683771,239.128889345626,24.036392338145,24.036372338145,C3H4O_1
Sample_SR_5cm-end_timezero,14.015643675302,263.165271683771,249.149628008469,14.015653675302,14.015633675302,CH2
Sample_SR_5cm-end_timezero,10.020730099707,263.165271683771,253.144541584064,10.020740099707,10.020720099707,C2H2O_1
Sample_SR_5cm-end_timezero,6.025815158277,263.165271683771,257.139456525494,6.025825158277,6.025805158277,C3H2O_2
Sample_SR_5cm-end_timezero,2.052029799065,263.165271683771,261.113241884706,2.052039799065,2.052019799065,CH6O_1
Sample_SR_5cm-end_timezero,29.974176415778,265.035372143763,235.061195727985,29.974186415778,29.974166415778,H_2O2
Sample_SR_5cm-end_timezero,27.958532435586,265.035372143763,237.076839708177,27.958542435586,27.958522435586,H_4O2
Sample_SR_5cm-end_timezero,15.958521417266,265.035372143763,249.076850726497,15.958531417266,15.958511417266,C_1H_4O2
Sample_SR_5cm-end_timezero,11.963610817087,265.035372143763,253.071761326676,11.963620817087,11.963600817087,H_4O1
Sample_SR_5cm-end_timezero,9.94796878405802,265.035372143763,255.087403359705,9.94797878405802,9.94795878405802,H_6O1
Sample_SR_5cm-end_timezero,1.99699128269503,265.035372143763,263.038380861068,1.99700128269503,1.99698128269503,2ndIP
Sample_SR_5cm-end_timezero,25.979272271567,265.07178636321,239.092514091643,25.979282271567,25.979262271567,H_2C1O1
Sample_SR_5cm-end_timezero,20.005091136727,265.07178636321,245.066695226483,20.005101136727,20.005081136727,C3O_1
Sample_SR_5cm-end_timezero,13.979268732456,265.07178636321,251.092517630754,13.979278732456,13.979258732456,H_2O1
Sample_SR_5cm-end_timezero,13.942881033778,265.07178636321,251.128905329432,13.942891033778,13.942871033778,C_1H_6O2
Sample_SR_5cm-end_timezero,10.02073727081,265.07178636321,255.0510490924,10.02074727081,10.02072727081,C2H2O_1
Sample_SR_5cm-end_timezero,5.989438923813,265.07178636321,259.082347439397,5.989448923813,5.989428923813,C2H_2O_1
Sample_SR_5cm-end_timezero,2.01565803418998,265.07178636321,263.05612832902,2.01566803418998,2.01564803418998,H2
Sample_SR_5cm-end_timezero,52.03130073913,265.108128719713,213.076827980583,52.03131073913,52.03129073913,C4H4
Sample_SR_5cm-end_timezero,50.015652914562,265.108128719713,215.092475805151,50.015662914562,50.015642914562,C4H2
Sample_SR_5cm-end_timezero,41.974170487312,265.108128719713,223.133958232401,41.974180487312,41.974160487312,C1H_2O2
Sample_SR_5cm-end_timezero,38.015659853045,265.108128719713,227.092468866668,38.015669853045,38.015649853045,C3H2
Sample_SR_5cm-end_timezero,36.036380766266,265.108128719713,229.071747953447,36.036390766266,36.036370766266,C4H4O_1
Sample_SR_5cm-end_timezero,36.000009740819,265.108128719713,229.108118978894,36.000019740819,35.999999740819,C3
Sample_SR_5cm-end_timezero,34.020725107132,265.108128719713,231.087403612581,34.020735107132,34.020715107132,C4H2O_1
Sample_SR_5cm-end_timezero,24.036384813602,265.108128719713,241.071743906111,24.036394813602,24.036374813602,C3H4O_1
Sample_SR_5cm-end_timezero,23.963616231042,265.108128719713,241.144512488671,23.963626231042,23.963606231042,CH_4O
Sample_SR_5cm-end_timezero,21.984352923316,265.108128719713,243.123775796397,21.984362923316,21.984342923316,C2H_2
Sample_SR_5cm-end_timezero,15.994919160022,265.108128719713,249.113209559691,15.994929160022,15.994909160022,O1
Sample_SR_5cm-end_timezero,14.05204380984,265.108128719713,251.056084909873,14.05205380984,14.05203380984,C2H6O_1
Sample_SR_5cm-end_timezero,11.999992207265,265.108128719713,253.108136512448,12.000002207265,11.999982207265,C1
Sample_SR_5cm-end_timezero,10.020725360008,265.108128719713,255.087403359705,10.020735360008,10.020715360008,C2H2O_1
Sample_SR_5cm-end_timezero,9.98434575329102,265.108128719713,255.123782966422,9.98435575329102,9.98433575329102,H_2C1
Sample_SR_5cm-end_timezero,8.00509047172102,265.108128719713,257.103038247992,8.00510047172102,8.00508047172102,C2O_1
Sample_SR_5cm-end_timezero,5.98943890965404,265.108128719713,259.118689810059,5.98944890965404,5.98942890965404,C2H_2O_1
Sample_SR_5cm-end_timezero,2.01565427223102,265.108128719713,263.092474447482,2.01566427223102,2.01564427223102,H2
Sample_SR_5cm-end_timezero,16.125194785273,265.147924691397,249.022729906124,16.125204785273,16.125184785273,H16
Sample_SR_5cm-end_timezero,63.994936010956,267.051020106886,203.05608409593,63.994946010956,63.994926010956,C4O
Sample_SR_5cm-end_timezero,37.979272153439,267.051020106886,229.071747953447,37.979282153439,37.979262153439,C2H_2O
Sample_SR_5cm-end_timezero,31.989824378901,267.051020106886,235.061195727985,31.989834378901,31.989814378901,O2
Sample_SR_5cm-end_timezero,29.974180398709,267.051020106886,237.076839708177,29.974190398709,29.974170398709,H_2O2
Sample_SR_5cm-end_timezero,13.97925878021,267.051020106886,253.071761326676,13.97926878021,13.97924878021,H_2O1
Sample_SR_5cm-end_timezero,13.942883594438,267.051020106886,253.108136512448,13.942893594438,13.942873594438,C_1H_6O2
Sample_SR_5cm-end_timezero,11.963616747181,267.051020106886,255.087403359705,11.963626747181,11.963606747181,H_4O1
Sample_SR_5cm-end_timezero,2.015647963123,267.051020106886,265.035372143763,2.015657963123,2.015637963123,H2
Sample_SR_5cm-end_timezero,51.994932399848,267.087408204999,215.092475805151,51.994942399848,51.994922399848,C3O
Sample_SR_5cm-end_timezero,50.015659407691,267.087408204999,217.071748797308,50.015669407691,50.015649407691,C4H2
Sample_SR_5cm-end_timezero,39.958525652833,267.087408204999,227.128882552166,39.958535652833,39.958515652833,CH_4O2
Sample_SR_5cm-end_timezero,36.000004592418,267.087408204999,231.087403612581,36.000014592418,35.999994592418,C3
Sample_SR_5cm-end_timezero,32.026212477014,267.087408204999,235.061195727985,32.026222477014,32.026202477014,C1H4O1
Sample_SR_5cm-end_timezero,31.989820053877,267.087408204999,235.097588151122,31.989830053877,31.989810053877,O2
Sample_SR_5cm-end_timezero,30.010568496822,267.087408204999,237.076839708177,30.010578496822,30.010558496822,C1H2O1
Sample_SR_5cm-end_timezero,29.974180621146,267.087408204999,237.113227583853,29.974190621146,29.974170621146,H_2O2
Sample_SR_5cm-end_timezero,18.010557478502,267.087408204999,249.076850726497,18.010567478502,18.010547478502,H2O
Sample_SR_5cm-end_timezero,14.015646878323,267.087408204999,253.071761326676,14.015656878323,14.015636878323,CH2
Sample_SR_5cm-end_timezero,13.979271692551,267.087408204999,253.108136512448,13.979281692551,13.979261692551,H_2O1
Sample_SR_5cm-end_timezero,12.000004845294,267.087408204999,255.087403359705,12.000014845294,11.999994845294,C1
Sample_SR_5cm-end_timezero,2.05203606123598,267.087408204999,265.035372143763,2.05204606123598,2.05202606123598,CH6O_1
Sample_SR_5cm-end_timezero,0.0363880981129796,267.087408204999,267.051020106886,0.0363980981129796,0.0363780981129796,CH4_O
Sample_SR_5cm-end_timezero,39.994924368003,267.123806920169,227.128882552166,39.994934368003,39.994914368003,C2O1
Sample_SR_5cm-end_timezero,32.026218769047,267.123806920169,235.097588151122,32.026228769047,32.026208769047,C1H4O1
Sample_SR_5cm-end_timezero,28.031292828526,267.123806920169,239.092514091643,28.031302828526,28.031282828526,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,27.994917574543,267.123806920169,239.128889345626,27.994927574543,27.994907574543,Formic Acid_(_H2O)_CO
