num.trans.involved.in,sample,peak
4,Sample_0-5cm_SR_90d_CW_instant chemistry,424.137977031376
3,Sample_0-5cm_SR_90d_CW_instant chemistry,424.174380288434
4,Sample_0-5cm_SR_90d_CW_instant chemistry,425.036200387286
4,Sample_0-5cm_SR_90d_CW_instant chemistry,425.051354201282
9,Sample_0-5cm_SR_90d_CW_instant chemistry,425.108939884958
3,Sample_0-5cm_SR_90d_CW_instant chemistry,425.121946827132
3,Sample_0-5cm_SR_90d_CW_instant chemistry,425.145391712216
6,Sample_0-5cm_SR_90d_CW_instant chemistry,425.158403661825
6,Sample_0-5cm_SR_90d_CW_instant chemistry,425.181736962551
1,Sample_0-5cm_SR_90d_CW_instant chemistry,425.194761896875
1,Sample_0-5cm_SR_90d_CW_instant chemistry,425.218061799483
2,Sample_0-5cm_SR_90d_CW_instant chemistry,425.231162019567
2,Sample_0-5cm_SR_90d_CW_instant chemistry,425.254547175682
1,Sample_0-5cm_SR_90d_CW_instant chemistry,426.074423570424
1,Sample_0-5cm_SR_90d_CW_instant chemistry,426.104280567232
5,Sample_0-5cm_SR_90d_CW_instant chemistry,426.140591899722
1,Sample_0-5cm_SR_90d_CW_instant chemistry,426.153569132973
4,Sample_0-5cm_SR_90d_CW_instant chemistry,426.176993031445
5,Sample_0-5cm_SR_90d_CW_instant chemistry,426.189990410062
1,Sample_0-5cm_SR_90d_CW_instant chemistry,426.931401649004
1,Sample_0-5cm_SR_90d_CW_instant chemistry,427.03078094817
2,Sample_0-5cm_SR_90d_CW_instant chemistry,427.051892616886
4,Sample_0-5cm_SR_90d_CW_instant chemistry,427.088206090493
5,Sample_0-5cm_SR_90d_CW_instant chemistry,427.10347724269
3,Sample_0-5cm_SR_90d_CW_instant chemistry,427.1246134501
3,Sample_0-5cm_SR_90d_CW_instant chemistry,427.137535942403
1,Sample_0-5cm_SR_90d_CW_instant chemistry,427.161078389121
2,Sample_0-5cm_SR_90d_CW_instant chemistry,427.210440035944
4,Sample_0-5cm_SR_90d_CW_instant chemistry,427.233770301337
1,Sample_0-5cm_SR_90d_CW_instant chemistry,427.246748992329
8,Sample_0-5cm_SR_90d_CW_instant chemistry,427.256224795028
4,Sample_0-5cm_SR_90d_CW_instant chemistry,427.270180949694
2,Sample_0-5cm_SR_90d_CW_instant chemistry,427.306577282461
5,Sample_0-5cm_SR_90d_CW_instant chemistry,428.06230713665
11,Sample_0-5cm_SR_90d_CW_instant chemistry,428.083469902823
1,Sample_0-5cm_SR_90d_CW_instant chemistry,428.119906745192
2,Sample_0-5cm_SR_90d_CW_instant chemistry,428.132927810291
5,Sample_0-5cm_SR_90d_CW_instant chemistry,428.1562650352
4,Sample_0-5cm_SR_90d_CW_instant chemistry,428.169262334312
5,Sample_0-5cm_SR_90d_CW_instant chemistry,428.192599437999
1,Sample_0-5cm_SR_90d_CW_instant chemistry,428.203919093722
4,Sample_0-5cm_SR_90d_CW_instant chemistry,428.251483172881
1,Sample_0-5cm_SR_90d_CW_instant chemistry,429.010012285162
4,Sample_0-5cm_SR_90d_CW_instant chemistry,429.031088280295
11,Sample_0-5cm_SR_90d_CW_instant chemistry,429.046363664328
4,Sample_0-5cm_SR_90d_CW_instant chemistry,429.067545195445
5,Sample_0-5cm_SR_90d_CW_instant chemistry,429.140279043368
2,Sample_0-5cm_SR_90d_CW_instant chemistry,429.155492843169
2,Sample_0-5cm_SR_90d_CW_instant chemistry,429.162732425944
6,Sample_0-5cm_SR_90d_CW_instant chemistry,429.168575539567
1,Sample_0-5cm_SR_90d_CW_instant chemistry,429.189704027739
7,Sample_0-5cm_SR_90d_CW_instant chemistry,429.213054742793
1,Sample_0-5cm_SR_90d_CW_instant chemistry,429.22603179589
1,Sample_0-5cm_SR_90d_CW_instant chemistry,429.235532424452
3,Sample_0-5cm_SR_90d_CW_instant chemistry,429.285765338906
8,Sample_0-5cm_SR_90d_CW_instant chemistry,430.041622791323
3,Sample_0-5cm_SR_90d_CW_instant chemistry,430.062731641943
2,Sample_0-5cm_SR_90d_CW_instant chemistry,430.078055982488
7,Sample_0-5cm_SR_90d_CW_instant chemistry,430.099132968803
6,Sample_0-5cm_SR_90d_CW_instant chemistry,430.135473737129
4,Sample_0-5cm_SR_90d_CW_instant chemistry,430.148503060965
5,Sample_0-5cm_SR_90d_CW_instant chemistry,430.183083447546
5,Sample_0-5cm_SR_90d_CW_instant chemistry,430.194335742725
6,Sample_0-5cm_SR_90d_CW_instant chemistry,430.230735652954
5,Sample_0-5cm_SR_90d_CW_instant chemistry,431.025667875209
3,Sample_0-5cm_SR_90d_CW_instant chemistry,431.038626008492
2,Sample_0-5cm_SR_90d_CW_instant chemistry,431.046811396876
1,Sample_0-5cm_SR_90d_CW_instant chemistry,431.062053528991
2,Sample_0-5cm_SR_90d_CW_instant chemistry,431.075063206818
2,Sample_0-5cm_SR_90d_CW_instant chemistry,431.083162835591
8,Sample_0-5cm_SR_90d_CW_instant chemistry,431.098377475003
3,Sample_0-5cm_SR_90d_CW_instant chemistry,431.111409403936
4,Sample_0-5cm_SR_90d_CW_instant chemistry,431.11946461638
2,Sample_0-5cm_SR_90d_CW_instant chemistry,431.134718683033
2,Sample_0-5cm_SR_90d_CW_instant chemistry,431.141989758009
3,Sample_0-5cm_SR_90d_CW_instant chemistry,431.147800452791
3,Sample_0-5cm_SR_90d_CW_instant chemistry,431.155872350502
4,Sample_0-5cm_SR_90d_CW_instant chemistry,431.171171844022
6,Sample_0-5cm_SR_90d_CW_instant chemistry,431.178367529836
6,Sample_0-5cm_SR_90d_CW_instant chemistry,431.192328353073
4,Sample_0-5cm_SR_90d_CW_instant chemistry,431.207578558731
1,Sample_0-5cm_SR_90d_CW_instant chemistry,431.214768944199
6,Sample_0-5cm_SR_90d_CW_instant chemistry,431.228683222463
2,Sample_0-5cm_SR_90d_CW_instant chemistry,431.265088142162
3,Sample_0-5cm_SR_90d_CW_instant chemistry,431.301456908615
1,Sample_0-5cm_SR_90d_CW_instant chemistry,432.057328348115
8,Sample_0-5cm_SR_90d_CW_instant chemistry,432.093638476992
6,Sample_0-5cm_SR_90d_CW_instant chemistry,432.162394687202
5,Sample_0-5cm_SR_90d_CW_instant chemistry,433.041308805372
3,Sample_0-5cm_SR_90d_CW_instant chemistry,433.054275360278
2,Sample_0-5cm_SR_90d_CW_instant chemistry,433.062422323116
2,Sample_0-5cm_SR_90d_CW_instant chemistry,433.077666715439
2,Sample_0-5cm_SR_90d_CW_instant chemistry,433.090665969237
2,Sample_0-5cm_SR_90d_CW_instant chemistry,433.09875737703
5,Sample_0-5cm_SR_90d_CW_instant chemistry,433.113982700249
3,Sample_0-5cm_SR_90d_CW_instant chemistry,433.127023182376
2,Sample_0-5cm_SR_90d_CW_instant chemistry,433.135066695743
1,Sample_0-5cm_SR_90d_CW_instant chemistry,433.150387450659
3,Sample_0-5cm_SR_90d_CW_instant chemistry,433.163481570791
5,Sample_0-5cm_SR_90d_CW_instant chemistry,433.171540793064
5,Sample_0-5cm_SR_90d_CW_instant chemistry,433.186843941329
6,Sample_0-5cm_SR_90d_CW_instant chemistry,433.20797392705
4,Sample_0-5cm_SR_90d_CW_instant chemistry,433.236261898828
3,Sample_0-5cm_SR_90d_CW_instant chemistry,433.244309129942
3,Sample_0-5cm_SR_90d_CW_instant chemistry,434.072986596326
3,Sample_0-5cm_SR_90d_CW_instant chemistry,434.109319322711
1,Sample_0-5cm_SR_90d_CW_instant chemistry,435.020454458207
4,Sample_0-5cm_SR_90d_CW_instant chemistry,435.056912949973
3,Sample_0-5cm_SR_90d_CW_instant chemistry,435.093334579532
4,Sample_0-5cm_SR_90d_CW_instant chemistry,435.106320423811
2,Sample_0-5cm_SR_90d_CW_instant chemistry,435.114460122923
5,Sample_0-5cm_SR_90d_CW_instant chemistry,435.129641554574
1,Sample_0-5cm_SR_90d_CW_instant chemistry,435.142666901163
6,Sample_0-5cm_SR_90d_CW_instant chemistry,435.150796751286
3,Sample_0-5cm_SR_90d_CW_instant chemistry,435.166004536306
3,Sample_0-5cm_SR_90d_CW_instant chemistry,435.17909261697
3,Sample_0-5cm_SR_90d_CW_instant chemistry,435.202465096326
3,Sample_0-5cm_SR_90d_CW_instant chemistry,435.215539871856
3,Sample_0-5cm_SR_90d_CW_instant chemistry,435.223631558002
4,Sample_0-5cm_SR_90d_CW_instant chemistry,435.251926305779
7,Sample_0-5cm_SR_90d_CW_instant chemistry,436.05216914726
3,Sample_0-5cm_SR_90d_CW_instant chemistry,436.088612671066
3,Sample_0-5cm_SR_90d_CW_instant chemistry,436.137965900271
2,Sample_0-5cm_SR_90d_CW_instant chemistry,436.174320781008
7,Sample_0-5cm_SR_90d_CW_instant chemistry,437.036161883034
4,Sample_0-5cm_SR_90d_CW_instant chemistry,437.072488543817
3,Sample_0-5cm_SR_90d_CW_instant chemistry,437.108903285686
1,Sample_0-5cm_SR_90d_CW_instant chemistry,437.121951167422
1,Sample_0-5cm_SR_90d_CW_instant chemistry,437.130005821719
6,Sample_0-5cm_SR_90d_CW_instant chemistry,437.145367487193
2,Sample_0-5cm_SR_90d_CW_instant chemistry,437.158408369365
5,Sample_0-5cm_SR_90d_CW_instant chemistry,437.181738437391
6,Sample_0-5cm_SR_90d_CW_instant chemistry,437.194767174886
4,Sample_0-5cm_SR_90d_CW_instant chemistry,437.218078943278
3,Sample_0-5cm_SR_90d_CW_instant chemistry,437.231124667775
1,Sample_0-5cm_SR_90d_CW_instant chemistry,437.254480926704
3,Sample_0-5cm_SR_90d_CW_instant chemistry,437.267539594618
3,Sample_0-5cm_SR_90d_CW_instant chemistry,438.104190374945
3,Sample_0-5cm_SR_90d_CW_instant chemistry,438.117144896067
1,Sample_0-5cm_SR_90d_CW_instant chemistry,438.140551416573
5,Sample_0-5cm_SR_90d_CW_instant chemistry,438.153597093421
2,Sample_0-5cm_SR_90d_CW_instant chemistry,438.190049974791
2,Sample_0-5cm_SR_90d_CW_instant chemistry,439.015401640305
2,Sample_0-5cm_SR_90d_CW_instant chemistry,439.030601393118
2,Sample_0-5cm_SR_90d_CW_instant chemistry,439.051763733478
2,Sample_0-5cm_SR_90d_CW_instant chemistry,439.067035800995
1,Sample_0-5cm_SR_90d_CW_instant chemistry,439.101092302174
6,Sample_0-5cm_SR_90d_CW_instant chemistry,439.1246440156
3,Sample_0-5cm_SR_90d_CW_instant chemistry,439.137611867291
5,Sample_0-5cm_SR_90d_CW_instant chemistry,439.160975432272
5,Sample_0-5cm_SR_90d_CW_instant chemistry,439.173999307219
1,Sample_0-5cm_SR_90d_CW_instant chemistry,439.189294324128
5,Sample_0-5cm_SR_90d_CW_instant chemistry,439.197338497599
6,Sample_0-5cm_SR_90d_CW_instant chemistry,439.210385405685
6,Sample_0-5cm_SR_90d_CW_instant chemistry,439.233784681613
6,Sample_0-5cm_SR_90d_CW_instant chemistry,440.083456364809
4,Sample_0-5cm_SR_90d_CW_instant chemistry,440.119825197773
5,Sample_0-5cm_SR_90d_CW_instant chemistry,440.132839114844
1,Sample_0-5cm_SR_90d_CW_instant chemistry,440.15629535878
4,Sample_0-5cm_SR_90d_CW_instant chemistry,440.169304268954
3,Sample_0-5cm_SR_90d_CW_instant chemistry,440.205636219337
1,Sample_0-5cm_SR_90d_CW_instant chemistry,440.947061505148
1,Sample_0-5cm_SR_90d_CW_instant chemistry,441.031014594501
3,Sample_0-5cm_SR_90d_CW_instant chemistry,441.046274894902
3,Sample_0-5cm_SR_90d_CW_instant chemistry,441.059392472837
4,Sample_0-5cm_SR_90d_CW_instant chemistry,441.067450764365
2,Sample_0-5cm_SR_90d_CW_instant chemistry,441.082803873473
2,Sample_0-5cm_SR_90d_CW_instant chemistry,441.103906591304
1,Sample_0-5cm_SR_90d_CW_instant chemistry,441.119205701457
1,Sample_0-5cm_SR_90d_CW_instant chemistry,441.124934365605
4,Sample_0-5cm_SR_90d_CW_instant chemistry,441.140249194304
4,Sample_0-5cm_SR_90d_CW_instant chemistry,441.16856893862
2,Sample_0-5cm_SR_90d_CW_instant chemistry,441.176574753622
5,Sample_0-5cm_SR_90d_CW_instant chemistry,441.189650480866
4,Sample_0-5cm_SR_90d_CW_instant chemistry,441.21302659023
2,Sample_0-5cm_SR_90d_CW_instant chemistry,441.226079354148
4,Sample_0-5cm_SR_90d_CW_instant chemistry,441.235509470663
1,Sample_0-5cm_SR_90d_CW_instant chemistry,441.285842243683
4,Sample_0-5cm_SR_90d_CW_instant chemistry,442.099146543097
4,Sample_0-5cm_SR_90d_CW_instant chemistry,442.135467540953
1,Sample_0-5cm_SR_90d_CW_instant chemistry,442.148502167942
7,Sample_0-5cm_SR_90d_CW_instant chemistry,442.184903577802
1,Sample_0-5cm_SR_90d_CW_instant chemistry,443.046676429769
1,Sample_0-5cm_SR_90d_CW_instant chemistry,443.061929966389
5,Sample_0-5cm_SR_90d_CW_instant chemistry,443.08308168292
2,Sample_0-5cm_SR_90d_CW_instant chemistry,443.098410320178
4,Sample_0-5cm_SR_90d_CW_instant chemistry,443.119561389086
1,Sample_0-5cm_SR_90d_CW_instant chemistry,443.134843013609
7,Sample_0-5cm_SR_90d_CW_instant chemistry,443.155931686591
2,Sample_0-5cm_SR_90d_CW_instant chemistry,443.168948412486
2,Sample_0-5cm_SR_90d_CW_instant chemistry,443.178383190473
4,Sample_0-5cm_SR_90d_CW_instant chemistry,443.18422722348
3,Sample_0-5cm_SR_90d_CW_instant chemistry,443.192258911534
2,Sample_0-5cm_SR_90d_CW_instant chemistry,443.214711256722
3,Sample_0-5cm_SR_90d_CW_instant chemistry,443.228644682465
4,Sample_0-5cm_SR_90d_CW_instant chemistry,443.251145831241
5,Sample_0-5cm_SR_90d_CW_instant chemistry,443.265092463053
2,Sample_0-5cm_SR_90d_CW_instant chemistry,444.057288446626
1,Sample_0-5cm_SR_90d_CW_instant chemistry,444.1277663102
4,Sample_0-5cm_SR_90d_CW_instant chemistry,444.209991433843
3,Sample_0-5cm_SR_90d_CW_instant chemistry,444.223949203694
6,Sample_0-5cm_SR_90d_CW_instant chemistry,444.246387210122
5,Sample_0-5cm_SR_90d_CW_instant chemistry,445.041312216313
4,Sample_0-5cm_SR_90d_CW_instant chemistry,445.054278304353
4,Sample_0-5cm_SR_90d_CW_instant chemistry,445.062403085597
3,Sample_0-5cm_SR_90d_CW_instant chemistry,445.077638188492
6,Sample_0-5cm_SR_90d_CW_instant chemistry,445.090656181276
3,Sample_0-5cm_SR_90d_CW_instant chemistry,445.098720417387
3,Sample_0-5cm_SR_90d_CW_instant chemistry,445.113962238682
2,Sample_0-5cm_SR_90d_CW_instant chemistry,445.127024605767
5,Sample_0-5cm_SR_90d_CW_instant chemistry,445.135098096819
9,Sample_0-5cm_SR_90d_CW_instant chemistry,445.150396682113
7,Sample_0-5cm_SR_90d_CW_instant chemistry,445.163489931223
5,Sample_0-5cm_SR_90d_CW_instant chemistry,445.171570324843
4,Sample_0-5cm_SR_90d_CW_instant chemistry,445.186857849174
5,Sample_0-5cm_SR_90d_CW_instant chemistry,445.194049812743
2,Sample_0-5cm_SR_90d_CW_instant chemistry,445.207992394848
2,Sample_0-5cm_SR_90d_CW_instant chemistry,445.223235642272
6,Sample_0-5cm_SR_90d_CW_instant chemistry,445.230420737206
5,Sample_0-5cm_SR_90d_CW_instant chemistry,445.244327801301
2,Sample_0-5cm_SR_90d_CW_instant chemistry,445.280673480667
2,Sample_0-5cm_SR_90d_CW_instant chemistry,446.072866046527
3,Sample_0-5cm_SR_90d_CW_instant chemistry,446.109254999413
3,Sample_0-5cm_SR_90d_CW_instant chemistry,446.203163761128
2,Sample_0-5cm_SR_90d_CW_instant chemistry,446.239493261668
1,Sample_0-5cm_SR_90d_CW_instant chemistry,447.020503210597
2,Sample_0-5cm_SR_90d_CW_instant chemistry,447.056811746393
2,Sample_0-5cm_SR_90d_CW_instant chemistry,447.077962518708
5,Sample_0-5cm_SR_90d_CW_instant chemistry,447.093262212479
4,Sample_0-5cm_SR_90d_CW_instant chemistry,447.106329438951
2,Sample_0-5cm_SR_90d_CW_instant chemistry,447.114419464507
3,Sample_0-5cm_SR_90d_CW_instant chemistry,447.129733744956
3,Sample_0-5cm_SR_90d_CW_instant chemistry,447.142763673582
5,Sample_0-5cm_SR_90d_CW_instant chemistry,447.150822575695
2,Sample_0-5cm_SR_90d_CW_instant chemistry,447.166101705876
8,Sample_0-5cm_SR_90d_CW_instant chemistry,447.179138929057
4,Sample_0-5cm_SR_90d_CW_instant chemistry,447.187229980499
1,Sample_0-5cm_SR_90d_CW_instant chemistry,447.202393299923
2,Sample_0-5cm_SR_90d_CW_instant chemistry,447.209628967981
3,Sample_0-5cm_SR_90d_CW_instant chemistry,447.21548081693
3,Sample_0-5cm_SR_90d_CW_instant chemistry,447.223534994341
2,Sample_0-5cm_SR_90d_CW_instant chemistry,447.251916217794
1,Sample_0-5cm_SR_90d_CW_instant chemistry,447.260066168636
1,Sample_0-5cm_SR_90d_CW_instant chemistry,448.088609171066
1,Sample_0-5cm_SR_90d_CW_instant chemistry,449.036086644961
4,Sample_0-5cm_SR_90d_CW_instant chemistry,449.072526187048
5,Sample_0-5cm_SR_90d_CW_instant chemistry,449.108977886441
3,Sample_0-5cm_SR_90d_CW_instant chemistry,449.122007110155
7,Sample_0-5cm_SR_90d_CW_instant chemistry,449.14534353461
5,Sample_0-5cm_SR_90d_CW_instant chemistry,449.158378397218
4,Sample_0-5cm_SR_90d_CW_instant chemistry,449.181660600536
1,Sample_0-5cm_SR_90d_CW_instant chemistry,449.202792351064
1,Sample_0-5cm_SR_90d_CW_instant chemistry,450.067845326732
1,Sample_0-5cm_SR_90d_CW_instant chemistry,450.104300584215
1,Sample_0-5cm_SR_90d_CW_instant chemistry,450.189953535795
1,Sample_0-5cm_SR_90d_CW_instant chemistry,451.015366998311
4,Sample_0-5cm_SR_90d_CW_instant chemistry,451.051724283686
7,Sample_0-5cm_SR_90d_CW_instant chemistry,451.088181479776
2,Sample_0-5cm_SR_90d_CW_instant chemistry,451.101058158925
6,Sample_0-5cm_SR_90d_CW_instant chemistry,451.124625380613
8,Sample_0-5cm_SR_90d_CW_instant chemistry,451.137662433095
6,Sample_0-5cm_SR_90d_CW_instant chemistry,451.16097605016
3,Sample_0-5cm_SR_90d_CW_instant chemistry,451.173998226526
1,Sample_0-5cm_SR_90d_CW_instant chemistry,451.18364135235
1,Sample_0-5cm_SR_90d_CW_instant chemistry,451.210343306461
1,Sample_0-5cm_SR_90d_CW_instant chemistry,451.233701256338
3,Sample_0-5cm_SR_90d_CW_instant chemistry,451.246786682858
1,Sample_0-5cm_SR_90d_CW_instant chemistry,451.283220293676
4,Sample_0-5cm_SR_90d_CW_instant chemistry,452.083432543874
3,Sample_0-5cm_SR_90d_CW_instant chemistry,452.119901368435
1,Sample_0-5cm_SR_90d_CW_instant chemistry,452.132919084843
3,Sample_0-5cm_SR_90d_CW_instant chemistry,453.031104794012
1,Sample_0-5cm_SR_90d_CW_instant chemistry,453.046315285836
1,Sample_0-5cm_SR_90d_CW_instant chemistry,453.067399670978
2,Sample_0-5cm_SR_90d_CW_instant chemistry,453.082697951624
2,Sample_0-5cm_SR_90d_CW_instant chemistry,453.095766065265
2,Sample_0-5cm_SR_90d_CW_instant chemistry,453.116705063029
3,Sample_0-5cm_SR_90d_CW_instant chemistry,453.140222909976
5,Sample_0-5cm_SR_90d_CW_instant chemistry,453.153311855917
7,Sample_0-5cm_SR_90d_CW_instant chemistry,453.176647704636
3,Sample_0-5cm_SR_90d_CW_instant chemistry,453.189692916086
5,Sample_0-5cm_SR_90d_CW_instant chemistry,453.212997823526
3,Sample_0-5cm_SR_90d_CW_instant chemistry,453.226033821168
1,Sample_0-5cm_SR_90d_CW_instant chemistry,453.249321381616
4,Sample_0-5cm_SR_90d_CW_instant chemistry,453.262353867045
1,Sample_0-5cm_SR_90d_CW_instant chemistry,453.285717185369
2,Sample_0-5cm_SR_90d_CW_instant chemistry,454.112068871455
8,Sample_0-5cm_SR_90d_CW_instant chemistry,454.1485214028
4,Sample_0-5cm_SR_90d_CW_instant chemistry,454.184967688947
1,Sample_0-5cm_SR_90d_CW_instant chemistry,455.025576829761
6,Sample_0-5cm_SR_90d_CW_instant chemistry,455.046728474339
3,Sample_0-5cm_SR_90d_CW_instant chemistry,455.062024320838
2,Sample_0-5cm_SR_90d_CW_instant chemistry,455.083164855367
1,Sample_0-5cm_SR_90d_CW_instant chemistry,455.098434454861
6,Sample_0-5cm_SR_90d_CW_instant chemistry,455.119504801932
2,Sample_0-5cm_SR_90d_CW_instant chemistry,455.132425912003
1,Sample_0-5cm_SR_90d_CW_instant chemistry,455.14780798887
2,Sample_0-5cm_SR_90d_CW_instant chemistry,455.155812752321
1,Sample_0-5cm_SR_90d_CW_instant chemistry,455.168842243646
2,Sample_0-5cm_SR_90d_CW_instant chemistry,455.1922040845
5,Sample_0-5cm_SR_90d_CW_instant chemistry,455.205297046364
5,Sample_0-5cm_SR_90d_CW_instant chemistry,455.228647735666
2,Sample_0-5cm_SR_90d_CW_instant chemistry,455.25115637243
3,Sample_0-5cm_SR_90d_CW_instant chemistry,455.265088599373
3,Sample_0-5cm_SR_90d_CW_instant chemistry,455.301419081546
4,Sample_0-5cm_SR_90d_CW_instant chemistry,456.078369192765
6,Sample_0-5cm_SR_90d_CW_instant chemistry,456.114788469937
2,Sample_0-5cm_SR_90d_CW_instant chemistry,456.127781613806
3,Sample_0-5cm_SR_90d_CW_instant chemistry,456.164225589282
3,Sample_0-5cm_SR_90d_CW_instant chemistry,457.00494599911
1,Sample_0-5cm_SR_90d_CW_instant chemistry,457.041335605345
2,Sample_0-5cm_SR_90d_CW_instant chemistry,457.054324206792
2,Sample_0-5cm_SR_90d_CW_instant chemistry,457.062434288787
7,Sample_0-5cm_SR_90d_CW_instant chemistry,457.077664000974
5,Sample_0-5cm_SR_90d_CW_instant chemistry,457.090707744237
5,Sample_0-5cm_SR_90d_CW_instant chemistry,457.098725427854
1,Sample_0-5cm_SR_90d_CW_instant chemistry,457.127051904155
1,Sample_0-5cm_SR_90d_CW_instant chemistry,457.135100215322
1,Sample_0-5cm_SR_90d_CW_instant chemistry,457.150468739142
4,Sample_0-5cm_SR_90d_CW_instant chemistry,457.163487229943
4,Sample_0-5cm_SR_90d_CW_instant chemistry,457.171548359277
2,Sample_0-5cm_SR_90d_CW_instant chemistry,457.19408531084
7,Sample_0-5cm_SR_90d_CW_instant chemistry,457.207976835062
1,Sample_0-5cm_SR_90d_CW_instant chemistry,457.221021491761
2,Sample_0-5cm_SR_90d_CW_instant chemistry,457.230473019009
5,Sample_0-5cm_SR_90d_CW_instant chemistry,457.244296938233
2,Sample_0-5cm_SR_90d_CW_instant chemistry,457.317099352973
1,Sample_0-5cm_SR_90d_CW_instant chemistry,458.072858478746
4,Sample_0-5cm_SR_90d_CW_instant chemistry,458.143401324792
3,Sample_0-5cm_SR_90d_CW_instant chemistry,458.23957267812
3,Sample_0-5cm_SR_90d_CW_instant chemistry,459.020571092133
2,Sample_0-5cm_SR_90d_CW_instant chemistry,459.041693137789
1,Sample_0-5cm_SR_90d_CW_instant chemistry,459.056907831435
4,Sample_0-5cm_SR_90d_CW_instant chemistry,459.069931027401
4,Sample_0-5cm_SR_90d_CW_instant chemistry,459.077993329178
2,Sample_0-5cm_SR_90d_CW_instant chemistry,459.093243548901
4,Sample_0-5cm_SR_90d_CW_instant chemistry,459.10629794563
6,Sample_0-5cm_SR_90d_CW_instant chemistry,459.114377433278
4,Sample_0-5cm_SR_90d_CW_instant chemistry,459.129682214752
4,Sample_0-5cm_SR_90d_CW_instant chemistry,459.142764933069
8,Sample_0-5cm_SR_90d_CW_instant chemistry,459.15082232936
2,Sample_0-5cm_SR_90d_CW_instant chemistry,459.166143243
4,Sample_0-5cm_SR_90d_CW_instant chemistry,459.202496334106
2,Sample_0-5cm_SR_90d_CW_instant chemistry,459.209699887469
5,Sample_0-5cm_SR_90d_CW_instant chemistry,459.223602647292
2,Sample_0-5cm_SR_90d_CW_instant chemistry,459.246029368951
2,Sample_0-5cm_SR_90d_CW_instant chemistry,459.296300060995
2,Sample_0-5cm_SR_90d_CW_instant chemistry,460.193712541306
4,Sample_0-5cm_SR_90d_CW_instant chemistry,461.036230487087
1,Sample_0-5cm_SR_90d_CW_instant chemistry,461.049149042767
1,Sample_0-5cm_SR_90d_CW_instant chemistry,461.057295793059
3,Sample_0-5cm_SR_90d_CW_instant chemistry,461.072528677906
2,Sample_0-5cm_SR_90d_CW_instant chemistry,461.085519252387
1,Sample_0-5cm_SR_90d_CW_instant chemistry,461.093613540586
1,Sample_0-5cm_SR_90d_CW_instant chemistry,461.121916608417
2,Sample_0-5cm_SR_90d_CW_instant chemistry,461.129982568776
5,Sample_0-5cm_SR_90d_CW_instant chemistry,461.145292293731
3,Sample_0-5cm_SR_90d_CW_instant chemistry,461.158384666581
6,Sample_0-5cm_SR_90d_CW_instant chemistry,461.166435742826
7,Sample_0-5cm_SR_90d_CW_instant chemistry,461.181763293534
6,Sample_0-5cm_SR_90d_CW_instant chemistry,461.188954713738
3,Sample_0-5cm_SR_90d_CW_instant chemistry,461.202897238662
1,Sample_0-5cm_SR_90d_CW_instant chemistry,461.218191001201
4,Sample_0-5cm_SR_90d_CW_instant chemistry,461.239267252565
5,Sample_0-5cm_SR_90d_CW_instant chemistry,461.267567806717
2,Sample_0-5cm_SR_90d_CW_instant chemistry,461.275608462598
1,Sample_0-5cm_SR_90d_CW_instant chemistry,462.067955287603
3,Sample_0-5cm_SR_90d_CW_instant chemistry,462.104260969125
2,Sample_0-5cm_SR_90d_CW_instant chemistry,462.198046497411
2,Sample_0-5cm_SR_90d_CW_instant chemistry,462.234406104895
1,Sample_0-5cm_SR_90d_CW_instant chemistry,463.01538844449
3,Sample_0-5cm_SR_90d_CW_instant chemistry,463.051860720465
3,Sample_0-5cm_SR_90d_CW_instant chemistry,463.064841847686
4,Sample_0-5cm_SR_90d_CW_instant chemistry,463.088223291165
3,Sample_0-5cm_SR_90d_CW_instant chemistry,463.10125564281
4,Sample_0-5cm_SR_90d_CW_instant chemistry,463.109370825259
4,Sample_0-5cm_SR_90d_CW_instant chemistry,463.124530802845
3,Sample_0-5cm_SR_90d_CW_instant chemistry,463.137558617892
1,Sample_0-5cm_SR_90d_CW_instant chemistry,463.155250081846
1,Sample_0-5cm_SR_90d_CW_instant chemistry,463.173943764725
1,Sample_0-5cm_SR_90d_CW_instant chemistry,463.182082815855
1,Sample_0-5cm_SR_90d_CW_instant chemistry,463.191620715881
4,Sample_0-5cm_SR_90d_CW_instant chemistry,463.197302046779
4,Sample_0-5cm_SR_90d_CW_instant chemistry,463.210407915856
3,Sample_0-5cm_SR_90d_CW_instant chemistry,463.218501430239
4,Sample_0-5cm_SR_90d_CW_instant chemistry,463.233783577157
4,Sample_0-5cm_SR_90d_CW_instant chemistry,463.246849576913
5,Sample_0-5cm_SR_90d_CW_instant chemistry,463.254922781032
1,Sample_0-5cm_SR_90d_CW_instant chemistry,463.283213901638
4,Sample_0-5cm_SR_90d_CW_instant chemistry,464.169285765874
5,Sample_0-5cm_SR_90d_CW_instant chemistry,465.03104787858
4,Sample_0-5cm_SR_90d_CW_instant chemistry,465.067404599711
5,Sample_0-5cm_SR_90d_CW_instant chemistry,465.103825859171
3,Sample_0-5cm_SR_90d_CW_instant chemistry,465.116894532564
7,Sample_0-5cm_SR_90d_CW_instant chemistry,465.140291561109
2,Sample_0-5cm_SR_90d_CW_instant chemistry,465.153342445013
3,Sample_0-5cm_SR_90d_CW_instant chemistry,465.176607228526
6,Sample_0-5cm_SR_90d_CW_instant chemistry,465.189683117271
2,Sample_0-5cm_SR_90d_CW_instant chemistry,465.207319755346
