"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"59",2019-02-22 19:18:44,3,2.0603923158,535.75488519,56,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:09:49,3,2.1073084409,622.73954724,274,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:09:53,3,17.315357586,695.54272713,278,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-01 17:37:37,3,2.3384017325,503.12164626,26,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-01 17:37:42,3,2.3384017325,503.12164626,31,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-01 17:38:03,3,2.3384017325,503.12164626,52,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:05:30,3,10.115776246,529.41808049,15,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:08:08,3,2.1153009432,570.80369285,173,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:08:15,3,2.1153009432,570.80369285,180,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:08:38,3,2.1153009432,570.80369285,203,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:08:43,3,2.1118356081,597.71146347,208,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:08:49,3,2.1118356081,597.71146347,214,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:09:13,3,2.1118356081,597.71146347,238,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:09:18,3,2.1073084409,622.73954724,243,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:18:48,3,2.0505053434,545.64724483,60,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:18:53,3,2.0505053434,545.64724483,65,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:19:15,3,2.0505053434,545.64724483,87,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:05:15,3,2.1518415786,526.45229946,0,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:05:19,3,10.115776246,529.41808049,4,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:08:03,3,2.1207771808,556.75531108,168,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:10:35,3,2.2641408313,717.13566201,320,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:10:59,3,2.2641408313,717.13566201,344,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:11:03,3,2.1062364187,651.58221284,348,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:11:08,3,2.1062364187,651.58221284,353,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:11:29,3,2.1062364187,651.58221284,374,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:11:34,3,-4.5991012448,630.2241347,379,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:11:44,3,-4.5991012448,630.2241347,389,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:12:05,3,-4.5991012448,630.2241347,410,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:12:10,3,2.664962341,626.25728418,415,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:06:29,3,2.142391773,530.95827901,74,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:10:04,3,17.315357586,695.54272713,289,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:10:25,3,17.315357586,695.54272713,310,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:10:29,3,2.2641408313,717.13566201,314,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:07:41,3,2.1207771808,556.75531108,146,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:07:36,3,2.1207771808,556.75531108,141,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-01 17:39:00,3,2.2775242099,507.24380292,109,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:18:18,3,2.0603923158,535.75488519,30,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:05:55,3,2.2978962332,534.18863448,40,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-01 17:38:38,3,2.2775242099,507.24380292,87,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-01 17:39:04,3,2.2515883557,498.03079889,113,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:06:56,3,2.142391773,530.95827901,101,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:18:23,3,2.0603923158,535.75488519,35,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:07:08,3,2.1308255629,556.45075331,113,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:07:31,3,2.1308255629,556.45075331,136,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:18:14,3,2.0523306076,549.00852784,26,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:07:01,3,2.1308255629,556.45075331,106,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:17:48,3,2.0523306076,549.00852784,0,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 19:17:53,3,2.0523306076,549.00852784,5,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:06:01,3,2.2978962332,534.18863448,46,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:06:25,3,2.2978962332,534.18863448,70,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-02-22 20:06:34,3,2.142391773,530.95827901,79,"drydown","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"6",2019-02-16 01:06:42,14,2.1934449986,500.60955233,66,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-16 01:06:13,14,2.193970927,500.75603798,37,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:30:09,5,2.2041734685,521.67758371,35,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-16 01:05:39,14,2.1939598991,494.80153505,3,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-16 01:06:46,14,2.0412295143,493.382735,70,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-16 01:06:10,14,2.1939598991,494.80153505,34,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:29:37,5,2.195687431,508.08395933,3,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-16 01:06:21,14,2.1934449986,500.60955233,45,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:30:06,5,2.195687431,508.08395933,32,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:30:15,5,2.2041734685,521.67758371,41,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:13:42,1,2.3911299131,513.40277639,37,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:14:10,1,2.3911299131,513.40277639,65,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:14:44,1,2.3549139807,501.31147157,99,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:29:34,5,2.2145953047,492.37110131,0,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:30:43,5,2.1815964484,510.04100107,69,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:00:11,1,2.3689315407,481.33478696,0,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:14:14,1,2.3549139807,501.31147157,69,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-16 01:05:36,14,2.0440818518,488.0331831,0,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:29:43,5,2.195687431,508.08395933,9,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:13:47,1,2.3911299131,513.40277639,42,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:01:52,1,2.1708813979,493.09508,101,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:30:39,5,2.2041734685,521.67758371,65,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:13:16,1,2.4303721695,505.45473941,11,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:01:22,1,2.1708813979,493.09508,71,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:01:56,1,2.1578599566,487.70390346,105,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:01:31,1,2.1708813979,493.09508,80,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:13:08,1,2.4303721695,505.45473941,3,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:13:38,1,2.4303721695,505.45473941,33,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:00:14,1,2.2033619599,481.42219127,3,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:01:19,1,2.1860597764,494.94753483,68,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:00:56,1,2.1860597764,494.94753483,45,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 22:13:05,1,2.5980115289,489.89006682,0,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:31:13,5,2.1629793345,502.37547451,99,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:00:48,1,2.1860597764,494.94753483,37,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:00:21,1,2.2033619599,481.42219127,10,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:31:09,5,2.1815964484,510.04100107,95,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-01 23:00:45,1,2.2033619599,481.42219127,34,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-02-22 18:30:48,5,2.1815964484,510.04100107,74,"drydown","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"60",2019-02-01 20:45:12,13,2.443747878,515.25081744,66,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 22:14:30,5,2.3727350533,513.5884029,4,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:08:07,5,5.7976851843,561.13093811,385,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:56:22,13,2.0227745365,478.52151275,4,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:56:18,13,2.0215466212,481.9941093,0,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 20:44:49,13,2.443747878,515.25081744,43,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:08:40,5,5.797145624,563.18770385,418,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:04:54,5,2.0393791554,519.63802761,192,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 22:14:36,5,2.3727350533,513.5884029,10,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:07:36,5,5.7988343555,566.39699605,354,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:04:50,5,2.0433895344,505.21762447,188,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:07:39,5,5.7987025634,561.25109906,357,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:30:49,2,2.0295822674,483.10627178,44,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:31:47,2,2.0292078192,483.31382348,102,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:30:43,2,2.0295822674,483.10627178,38,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 20:44:39,13,2.5015874524,500.9544054,33,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:08:43,5,2.0398156573,567.01888845,421,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 20:44:43,13,2.443747878,515.25081744,37,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:03:15,5,2.0463992267,499.92866788,93,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 20:45:16,13,2.4037722332,494.87009885,70,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:04:19,5,2.0433895344,505.21762447,157,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:04:16,5,2.0456394563,500.45903739,154,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:56:55,13,2.0139940329,537.68466106,37,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 22:15:04,5,2.3406977162,531.44183012,38,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:30:38,2,2.0298793104,481.18651485,33,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:05:03,5,2.0394824986,519.67015035,201,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:31:13,2,2.0295822674,483.10627178,68,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 22:14:26,5,2.4062447609,483.75950822,0,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:08:17,5,5.797145624,563.18770385,395,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 20:44:09,13,2.5015874524,500.9544054,3,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:02:41,5,2.218092246,502.22108571,59,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:06:00,5,2.0415059665,568.14345015,258,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:03:45,5,2.0463992267,499.92866788,123,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:03:47,5,2.0456394563,500.45903739,125,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:03:53,5,2.0456394563,500.45903739,131,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:07:02,5,2.0407593943,584.73595791,320,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:30:10,2,2.0298793104,481.18651485,5,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:30:15,2,2.0298793104,481.18651485,10,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:57:01,13,2.0139940329,537.68466106,43,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:57:23,13,2.0139940329,537.68466106,65,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:31:51,2,2.0297081827,483.12567251,106,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 20:44:18,13,2.5015874524,500.9544054,12,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:31:24,2,2.0292078192,483.31382348,79,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:02:37,5,2.2178663568,500.49820898,55,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:05:27,5,2.0434135351,558.29876191,225,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:03:22,5,2.0463992267,499.92866788,100,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:56:30,13,2.0227646529,478.51865972,12,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:56:52,13,2.0227646529,478.51865972,34,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:06:30,5,2.0407593943,584.73595791,288,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 22:15:00,5,2.3727350533,513.5884029,34,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:30:05,2,2.0310744928,486.33408072,0,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 20:44:06,13,2.5475026587,472.43178815,0,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:58:02,13,2.0168583012,500.92220083,104,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:08:11,5,5.7972771836,563.2033007,389,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-22 23:31:18,2,2.0292078192,483.31382348,73,"drought","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:03:11,5,2.2220427974,503.31238333,89,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:06:40,5,2.0407593943,584.73595791,298,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:02:06,5,2.2178663568,500.49820898,24,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:02:48,5,2.2220427974,503.31238333,66,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:57:59,13,2.0166248062,520.57494213,101,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-01 19:57:27,13,2.0166248062,520.57494213,69,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:06:05,5,2.0415059665,568.14345015,263,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-02-15 23:07:05,5,5.7988343555,566.39699605,323,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
