"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"64",2019-06-19 21:23:16,8,47.824188035,546.93258304,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 21:23:46,8,47.824188035,776.16748554,30,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 21:24:06,8,47.824188035,776.16748554,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 22:10:30,8,38.144560585,541.17743564,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 22:11:19,8,38.144560585,859.44117344,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 22:57:49,8,44.247302609,531.90807922,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 22:58:39,8,44.247302609,890.35596715,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 23:44:48,8,48.97530148,601.89580306,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 23:45:38,8,48.97530148,549.69333404,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-19 23:46:28,8,48.97530148,686.67359547,100,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 00:32:11,8,137.62651541,593.86283985,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 00:33:00,8,137.62651541,545.82800698,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 00:33:50,8,137.62651541,685.28827407,99,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 01:20:06,8,39.228699682,518.61001441,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 01:20:55,8,39.228699682,779.7019008,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 02:07:09,8,38.683586856,545.14072168,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 02:07:59,8,38.683586856,1083.7179892,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 02:08:48,8,38.683586856,1176.8115516,99,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 02:54:40,8,39.024583761,509.0625228,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 02:55:30,8,38.70262189,890.88489628,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 03:42:13,8,149.0259868,507.08053089,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 03:43:02,8,149.0259868,770.55493401,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 04:29:38,8,42.108432811,490.9417509,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 04:30:27,8,42.108432811,729.34356162,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 05:16:49,8,118.99057475,503.06204372,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 05:17:39,8,118.99057475,883.38330235,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 06:03:59,8,47.17582766,539.01393767,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 06:04:49,8,47.17582766,1142.9167744,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 06:05:39,8,47.17582766,1241.9361904,100,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 06:51:07,8,137.78751991,568.08248762,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 06:51:57,8,137.78751991,472.6868833,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 06:52:47,8,137.78751991,632.04895642,100,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 07:39:03,8,41.01105651,480.48690367,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 07:39:08,8,41.398962286,771.85955298,5,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 07:39:41,8,41.398962286,771.85955298,38,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 08:26:12,8,46.94509523,531.60820143,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 08:27:03,8,46.94509523,1006.0041629,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 09:13:23,8,48.971135797,543.50632964,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 09:14:12,8,48.971135797,1201.9834637,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 09:15:00,8,48.971135797,1324.6128751,97,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 10:01:17,8,49.100493474,488.54051051,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 10:02:08,8,49.100493474,730.3524787,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 10:48:24,8,49.061283127,515.88413138,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 10:49:12,8,49.061283127,931.97759095,48,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 11:36:10,8,44.792209983,483.08896639,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 11:36:59,8,44.792209983,661.85385499,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 12:23:11,8,157.44430168,510.35522948,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 12:24:02,8,157.44430168,881.92436154,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 13:10:58,8,157.42570612,487.8057485,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 13:11:46,8,157.42570612,640.35888372,48,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 13:58:09,8,161.44108997,461.57737972,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 13:58:59,8,161.44108997,698.43223662,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 14:45:26,8,135.25477819,468.74504139,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 14:46:17,8,135.25477819,759.19886911,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 15:32:31,8,41.371399541,526.34425522,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 15:33:21,8,41.371399541,1121.0990672,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 15:33:50,8,41.371399541,1219.9206527,79,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 15:34:10,8,41.371399541,1219.9206527,99,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 16:19:59,8,159.73432208,522.67075018,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 16:20:47,8,159.73432208,1006.6942953,48,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 16:21:36,8,159.73432208,1095.9378843,97,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 17:07:06,8,39.214291412,551.78522185,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 17:07:56,8,39.214291412,529.90166427,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 17:08:45,8,39.214291412,660.73740189,99,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 17:54:52,8,151.87420965,509.49633788,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 17:55:42,8,151.87420965,849.22972435,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 18:42:03,8,37.280358651,538.65564236,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 18:42:53,8,37.280358651,1080.9608463,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 18:43:42,8,37.280358651,1171.9926214,99,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 19:29:51,8,48.014330887,499.28941232,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 19:30:40,8,48.014330887,708.25882312,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 20:16:56,8,39.590129687,512.5364645,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 20:17:46,8,39.590129687,905.64173469,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 21:04:23,8,25.323336964,526.49620385,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 21:05:12,8,25.323336964,863.65215262,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 21:51:28,8,41.425947799,572.84916089,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 21:52:17,8,41.425947799,1213.3112638,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 21:53:06,8,41.425947799,1321.6958515,98,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 22:38:38,8,156.96224373,613.30803862,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 22:39:27,8,156.96224373,520.34092249,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 22:40:16,8,156.96224373,690.12492102,98,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 23:26:49,8,35.644191257,526.8052987,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-20 23:27:38,8,35.644191257,702.2920907,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 00:13:25,8,156.58528549,619.72132739,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 00:14:16,8,46.333071448,519.63859384,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 00:15:05,8,46.333071448,676.28367537,100,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 01:01:20,8,155.5477654,501.23020984,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 01:02:11,8,155.5477654,801.80859386,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 01:48:37,8,48.426996126,515.05753232,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 01:49:27,8,48.426996126,878.76824081,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 02:36:05,8,37.382241469,527.29008115,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 02:36:54,8,37.382241469,820.68895414,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 03:23:23,8,39.381522048,558.87285079,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 03:24:13,8,39.381522048,910.10138591,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 04:10:23,8,153.58657557,576.14812835,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 04:11:15,8,153.58657557,706.81263055,52,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 04:12:04,8,153.58657557,832.30612053,101,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 04:58:29,8,153.59816891,474.7789628,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 04:59:17,8,153.59816891,638.77296847,48,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 05:45:35,8,47.106653085,477.54017392,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 05:46:24,8,47.106653085,777.06259734,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 06:33:05,8,34.761949631,480.51976173,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 06:33:54,8,34.761949631,706.14410616,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 07:20:32,8,39.00028404,496.71593159,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 07:21:23,8,39.00028404,694.89733279,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 08:07:10,8,47.191298937,589.33955748,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 08:08:00,8,47.191298937,497.91153844,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 08:08:51,8,47.191298937,659.85207176,101,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 08:54:39,8,36.97826001,573.49427293,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 08:55:31,8,36.97826001,990.45508913,52,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 08:56:20,8,36.97826001,1115.2906346,101,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 09:41:55,8,47.086934277,603.22504217,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 09:42:47,8,47.086934277,506.96357378,52,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 09:43:37,8,47.086934277,662.80775978,102,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 10:30:03,8,48.505594691,505.92966022,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 10:30:54,8,48.505594691,699.31284994,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 10:30:58,8,48.638677081,762.18981221,55,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 11:16:49,8,41.849095285,572.48244979,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 11:17:38,8,41.849095285,1284.7917688,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 11:18:27,8,41.849095285,1413.4837637,98,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 12:04:51,8,38.582572218,510.93461809,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 12:05:40,8,38.582572218,685.21555275,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 12:52:13,8,39.322859743,487.5985018,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 12:53:02,8,39.322859743,664.86419688,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 13:39:22,8,154.93656422,495.19129628,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 13:40:11,8,154.93656422,784.18479704,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 14:26:49,8,152.73697386,474.62173161,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 14:27:38,8,152.73697386,716.41015692,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 15:13:34,8,26.677053923,564.67246208,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 15:14:25,8,40.639472239,465.83528997,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 15:15:17,8,40.639472239,624.1212654,103,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 16:01:42,8,48.449167084,468.54202942,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 16:02:31,8,48.449167084,650.45658613,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 16:02:39,8,48.495887458,712.91316045,57,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 16:48:49,8,154.45289916,479.89597145,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 16:49:38,8,154.45289916,793.85762603,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 17:35:53,8,46.093292502,552.14556777,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 17:36:42,8,46.093292502,1188.5658119,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 17:37:31,8,46.093292502,1297.1445669,98,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 18:23:16,8,155.41936986,528.04543125,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 18:24:07,8,155.41936986,1198.2691062,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 18:24:58,8,155.41936986,1300.3859882,102,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 19:11:10,8,44.2249416,522.29208762,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 19:12:00,8,44.2249416,715.50998149,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 19:58:15,8,43.690293348,556.4852177,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 19:59:05,8,43.690293348,920.99522074,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 20:45:43,8,157.09121287,518.41917585,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 20:46:33,8,157.09121287,821.43093915,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 21:33:20,8,40.221919841,523.16802248,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 21:34:09,8,40.221919841,699.26902157,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 22:20:35,8,39.550906676,537.48437434,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 22:21:24,8,39.550906676,771.4360858,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 23:07:52,8,36.044542676,543.369443,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 23:08:43,8,36.044542676,834.27967499,51,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 23:54:50,8,154.52031657,591.2644816,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 23:55:40,8,154.52031657,1307.4201674,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-21 23:56:31,8,154.52031657,1428.4217748,101,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 00:42:20,8,113.88639127,575.68239019,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 00:43:10,8,113.88639127,1120.9319412,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 00:44:00,8,113.88639127,1212.9648591,100,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 01:29:29,8,36.210381854,609.24903587,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 01:30:18,8,36.210381854,550.69379076,49,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 01:31:08,8,36.210381854,703.16001587,99,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 02:17:35,8,48.611135939,539.55724152,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 02:18:25,8,48.611135939,721.99466348,50,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 03:04:54,8,40.565676017,540.379897,0,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-06-22 03:05:42,8,40.565676017,749.60066914,48,"sat_incubation","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
