num.trans.involved.in,sample,peak
29,Sample_SR_0-5cm_timezero,631.203245435432
5,Sample_SR_0-5cm_timezero,631.239731275732
2,Sample_SR_0-5cm_timezero,631.252878924699
20,Sample_SR_0-5cm_timezero,631.297082849495
9,Sample_SR_0-5cm_timezero,631.325504518509
20,Sample_SR_0-5cm_timezero,631.333572575431
15,Sample_SR_0-5cm_timezero,631.369897446304
13,Sample_SR_0-5cm_timezero,633.073435304944
29,Sample_SR_0-5cm_timezero,633.109745254087
39,Sample_SR_0-5cm_timezero,633.146113284909
38,Sample_SR_0-5cm_timezero,633.182502795657
24,Sample_SR_0-5cm_timezero,633.218837801537
6,Sample_SR_0-5cm_timezero,633.231776319465
7,Sample_SR_0-5cm_timezero,633.268115356629
4,Sample_SR_0-5cm_timezero,633.291507630746
19,Sample_SR_0-5cm_timezero,635.089087318028
27,Sample_SR_0-5cm_timezero,635.125405816285
30,Sample_SR_0-5cm_timezero,635.16182707141
2,Sample_SR_0-5cm_timezero,635.234708609987
9,Sample_SR_0-5cm_timezero,635.284011323795
4,Sample_SR_0-5cm_timezero,635.320425270743
7,Sample_SR_0-5cm_timezero,635.356749105599
5,Sample_SR_0-5cm_timezero,636.279106232234
23,Sample_SR_0-5cm_timezero,637.104645905718
20,Sample_SR_0-5cm_timezero,637.141022477778
12,Sample_SR_0-5cm_timezero,637.177329438166
11,Sample_SR_0-5cm_timezero,637.213668139723
12,Sample_SR_0-5cm_timezero,637.299500571914
7,Sample_SR_0-5cm_timezero,637.336000212443
9,Sample_SR_0-5cm_timezero,638.258439055116
17,Sample_SR_0-5cm_timezero,639.120209080517
15,Sample_SR_0-5cm_timezero,639.156618759115
21,Sample_SR_0-5cm_timezero,639.193090266642
26,Sample_SR_0-5cm_timezero,639.265856891411
1,Sample_SR_0-5cm_timezero,639.302416915089
9,Sample_SR_0-5cm_timezero,639.338687750538
4,Sample_SR_0-5cm_timezero,639.375082909178
3,Sample_SR_0-5cm_timezero,641.099726372682
24,Sample_SR_0-5cm_timezero,641.151255148452
22,Sample_SR_0-5cm_timezero,641.172372301687
1,Sample_SR_0-5cm_timezero,641.228954618059
18,Sample_SR_0-5cm_timezero,641.317807166853
8,Sample_SR_0-5cm_timezero,641.390601909068
8,Sample_SR_0-5cm_timezero,643.094004003687
20,Sample_SR_0-5cm_timezero,643.297114958012
16,Sample_SR_0-5cm_timezero,643.33351035533
6,Sample_SR_0-5cm_timezero,643.369774828229
7,Sample_SR_0-5cm_timezero,643.406221616378
12,Sample_SR_0-5cm_timezero,645.07333958095
20,Sample_SR_0-5cm_timezero,645.109795372561
23,Sample_SR_0-5cm_timezero,645.146145560352
1,Sample_SR_0-5cm_timezero,645.219093080646
4,Sample_SR_0-5cm_timezero,645.312920845094
15,Sample_SR_0-5cm_timezero,645.349153741249
3,Sample_SR_0-5cm_timezero,646.308177810661
1,Sample_SR_0-5cm_timezero,647.089220259022
24,Sample_SR_0-5cm_timezero,647.125396193439
10,Sample_SR_0-5cm_timezero,647.161889526325
12,Sample_SR_0-5cm_timezero,647.198271240086
11,Sample_SR_0-5cm_timezero,647.234621849442
24,Sample_SR_0-5cm_timezero,647.270963237276
19,Sample_SR_0-5cm_timezero,647.283916614133
15,Sample_SR_0-5cm_timezero,647.320256971929
7,Sample_SR_0-5cm_timezero,649.068329297177
17,Sample_SR_0-5cm_timezero,649.104623596179
26,Sample_SR_0-5cm_timezero,649.141067384812
23,Sample_SR_0-5cm_timezero,649.177465712101
1,Sample_SR_0-5cm_timezero,649.213295505733
1,Sample_SR_0-5cm_timezero,649.249273123084
6,Sample_SR_0-5cm_timezero,649.263023971689
6,Sample_SR_0-5cm_timezero,649.299434887051
2,Sample_SR_0-5cm_timezero,649.33575438787
6,Sample_SR_0-5cm_timezero,650.294809451971
10,Sample_SR_0-5cm_timezero,651.083818743965
1,Sample_SR_0-5cm_timezero,651.229067666884
16,Sample_SR_0-5cm_timezero,651.265779007383
6,Sample_SR_0-5cm_timezero,651.278853304154
16,Sample_SR_0-5cm_timezero,651.302184857573
6,Sample_SR_0-5cm_timezero,651.315068922677
2,Sample_SR_0-5cm_timezero,651.351651529116
20,Sample_SR_0-5cm_timezero,653.099559662803
12,Sample_SR_0-5cm_timezero,653.135916973838
23,Sample_SR_0-5cm_timezero,653.208684200545
24,Sample_SR_0-5cm_timezero,653.317813703739
12,Sample_SR_0-5cm_timezero,653.35432826695
14,Sample_SR_0-5cm_timezero,653.390598400288
2,Sample_SR_0-5cm_timezero,655.333686491005
6,Sample_SR_0-5cm_timezero,655.369979229185
13,Sample_SR_0-5cm_timezero,655.40627849357
11,Sample_SR_0-5cm_timezero,657.109879749778
13,Sample_SR_0-5cm_timezero,657.182587533985
28,Sample_SR_0-5cm_timezero,657.218897771735
3,Sample_SR_0-5cm_timezero,657.31290957588
20,Sample_SR_0-5cm_timezero,657.349218737155
6,Sample_SR_0-5cm_timezero,657.385421252558
6,Sample_SR_0-5cm_timezero,659.089162956627
11,Sample_SR_0-5cm_timezero,659.125531899556
24,Sample_SR_0-5cm_timezero,659.198198613478
20,Sample_SR_0-5cm_timezero,659.234574022739
18,Sample_SR_0-5cm_timezero,659.320318033667
2,Sample_SR_0-5cm_timezero,659.401102763671
2,Sample_SR_0-5cm_timezero,659.41401033595
13,Sample_SR_0-5cm_timezero,661.068303729073
23,Sample_SR_0-5cm_timezero,661.141023740445
3,Sample_SR_0-5cm_timezero,661.214002671427
6,Sample_SR_0-5cm_timezero,661.250313959394
10,Sample_SR_0-5cm_timezero,661.335891543402
5,Sample_SR_0-5cm_timezero,663.08408724385
21,Sample_SR_0-5cm_timezero,663.120393184208
2,Sample_SR_0-5cm_timezero,663.156879461264
18,Sample_SR_0-5cm_timezero,663.19311525565
6,Sample_SR_0-5cm_timezero,663.229601764801
11,Sample_SR_0-5cm_timezero,663.315209461793
5,Sample_SR_0-5cm_timezero,663.351561892561
10,Sample_SR_0-5cm_timezero,665.136095181285
1,Sample_SR_0-5cm_timezero,665.280977564188
12,Sample_SR_0-5cm_timezero,665.330759200212
4,Sample_SR_0-5cm_timezero,665.367326353175
14,Sample_SR_0-5cm_timezero,667.115300285293
11,Sample_SR_0-5cm_timezero,667.333602134565
18,Sample_SR_0-5cm_timezero,669.109726787308
4,Sample_SR_0-5cm_timezero,669.312927703495
1,Sample_SR_0-5cm_timezero,669.349671441625
22,Sample_SR_0-5cm_timezero,671.161808912602
21,Sample_SR_0-5cm_timezero,671.234493950943
15,Sample_SR_0-5cm_timezero,671.292087407402
6,Sample_SR_0-5cm_timezero,671.328312485103
9,Sample_SR_0-5cm_timezero,671.364831177782
8,Sample_SR_0-5cm_timezero,672.360101121456
7,Sample_SR_0-5cm_timezero,673.06824272318
8,Sample_SR_0-5cm_timezero,673.089461721966
9,Sample_SR_0-5cm_timezero,673.104605368407
21,Sample_SR_0-5cm_timezero,673.140993905719
16,Sample_SR_0-5cm_timezero,673.177379857823
5,Sample_SR_0-5cm_timezero,673.335760361718
3,Sample_SR_0-5cm_timezero,673.380360927739
1,Sample_SR_0-5cm_timezero,673.429607802988
6,Sample_SR_0-5cm_timezero,674.266667293034
21,Sample_SR_0-5cm_timezero,675.120337768074
20,Sample_SR_0-5cm_timezero,675.156697416141
3,Sample_SR_0-5cm_timezero,675.192914878279
14,Sample_SR_0-5cm_timezero,675.229401503757
5,Sample_SR_0-5cm_timezero,675.265695237381
5,Sample_SR_0-5cm_timezero,675.315031770182
3,Sample_SR_0-5cm_timezero,675.351420269908
3,Sample_SR_0-5cm_timezero,677.099737022249
8,Sample_SR_0-5cm_timezero,677.136098269699
21,Sample_SR_0-5cm_timezero,677.208742769279
18,Sample_SR_0-5cm_timezero,677.281482465379
8,Sample_SR_0-5cm_timezero,677.294569069647
7,Sample_SR_0-5cm_timezero,677.33082761279
8,Sample_SR_0-5cm_timezero,677.367199062689
18,Sample_SR_0-5cm_timezero,679.18795002893
1,Sample_SR_0-5cm_timezero,679.22471794919
3,Sample_SR_0-5cm_timezero,679.310273700436
9,Sample_SR_0-5cm_timezero,679.346479423888
2,Sample_SR_0-5cm_timezero,680.304949271313
6,Sample_SR_0-5cm_timezero,681.094436283389
3,Sample_SR_0-5cm_timezero,681.239904700562
11,Sample_SR_0-5cm_timezero,681.312724332449
7,Sample_SR_0-5cm_timezero,681.385581950984
5,Sample_SR_0-5cm_timezero,682.284605148395
12,Sample_SR_0-5cm_timezero,683.110132558543
1,Sample_SR_0-5cm_timezero,683.328936651205
9,Sample_SR_0-5cm_timezero,683.401179879406
12,Sample_SR_0-5cm_timezero,685.34411265304
7,Sample_SR_0-5cm_timezero,685.380508425916
9,Sample_SR_0-5cm_timezero,687.120202943981
14,Sample_SR_0-5cm_timezero,687.229509093924
9,Sample_SR_0-5cm_timezero,687.351486193961
14,Sample_SR_0-5cm_timezero,687.359678883015
1,Sample_SR_0-5cm_timezero,689.372672275658
11,Sample_SR_0-5cm_timezero,691.187890043355
7,Sample_SR_0-5cm_timezero,691.346449919612
7,Sample_SR_0-5cm_timezero,693.362089002962
2,Sample_SR_0-5cm_timezero,697.380585226485
8,Sample_SR_0-5cm_timezero,703.224270402933
2,Sample_SR_0-5cm_timezero,709.198431145348
4,Sample_SR_0-5cm_timezero,717.334008437458
1,Sample_SR_0-5cm_timezero,717.455879394457
1,Sample_SR_0-5cm_timezero,727.34670708311
4,Sample_SR_0-5cm_timezero,735.372569861892
4,Sample_SR_0-5cm_timezero,809.520987569095
