num.trans.involved.in,sample,peak
95,Sample_CPCRW_0-5cm_timezero,395.134765016981
40,Sample_CPCRW_0-5cm_timezero,395.147807007684
86,Sample_CPCRW_0-5cm_timezero,395.1711726078
53,Sample_CPCRW_0-5cm_timezero,395.207577275898
48,Sample_CPCRW_0-5cm_timezero,396.093661274175
22,Sample_CPCRW_0-5cm_timezero,396.130069973062
57,Sample_CPCRW_0-5cm_timezero,396.166412501958
12,Sample_CPCRW_0-5cm_timezero,396.187579365461
21,Sample_CPCRW_0-5cm_timezero,397.02010697238
2,Sample_CPCRW_0-5cm_timezero,397.03081003817
69,Sample_CPCRW_0-5cm_timezero,397.041269447142
46,Sample_CPCRW_0-5cm_timezero,397.056509053633
2,Sample_CPCRW_0-5cm_timezero,397.067250873283
48,Sample_CPCRW_0-5cm_timezero,397.077591911113
16,Sample_CPCRW_0-5cm_timezero,397.105974330905
87,Sample_CPCRW_0-5cm_timezero,397.114015909373
79,Sample_CPCRW_0-5cm_timezero,397.150442164618
31,Sample_CPCRW_0-5cm_timezero,397.163475993495
61,Sample_CPCRW_0-5cm_timezero,397.186772062036
31,Sample_CPCRW_0-5cm_timezero,397.199834054905
47,Sample_CPCRW_0-5cm_timezero,397.223220244632
35,Sample_CPCRW_0-5cm_timezero,398.051792557872
49,Sample_CPCRW_0-5cm_timezero,398.072921331516
8,Sample_CPCRW_0-5cm_timezero,398.122269600468
60,Sample_CPCRW_0-5cm_timezero,398.145665201825
28,Sample_CPCRW_0-5cm_timezero,398.182096804767
11,Sample_CPCRW_0-5cm_timezero,398.999481406947
40,Sample_CPCRW_0-5cm_timezero,399.020536932274
14,Sample_CPCRW_0-5cm_timezero,399.035701173847
2,Sample_CPCRW_0-5cm_timezero,399.046447038349
23,Sample_CPCRW_0-5cm_timezero,399.056851405561
28,Sample_CPCRW_0-5cm_timezero,399.072123207227
16,Sample_CPCRW_0-5cm_timezero,399.085228795519
83,Sample_CPCRW_0-5cm_timezero,399.093277954553
69,Sample_CPCRW_0-5cm_timezero,399.108565560597
83,Sample_CPCRW_0-5cm_timezero,399.129682357131
21,Sample_CPCRW_0-5cm_timezero,399.142684142505
13,Sample_CPCRW_0-5cm_timezero,399.144878169345
36,Sample_CPCRW_0-5cm_timezero,399.157975683383
19,Sample_CPCRW_0-5cm_timezero,399.165985094838
23,Sample_CPCRW_0-5cm_timezero,399.179075004069
88,Sample_CPCRW_0-5cm_timezero,399.202450265441
18,Sample_CPCRW_0-5cm_timezero,399.215513064559
48,Sample_CPCRW_0-5cm_timezero,399.238841590904
11,Sample_CPCRW_0-5cm_timezero,399.275166158116
1,Sample_CPCRW_0-5cm_timezero,399.286414693016
21,Sample_CPCRW_0-5cm_timezero,400.031039059888
30,Sample_CPCRW_0-5cm_timezero,400.067455729869
25,Sample_CPCRW_0-5cm_timezero,400.124887000769
13,Sample_CPCRW_0-5cm_timezero,400.137963016459
25,Sample_CPCRW_0-5cm_timezero,400.197681427229
26,Sample_CPCRW_0-5cm_timezero,401.015111053778
37,Sample_CPCRW_0-5cm_timezero,401.036199834914
54,Sample_CPCRW_0-5cm_timezero,401.051452629387
64,Sample_CPCRW_0-5cm_timezero,401.072544895873
82,Sample_CPCRW_0-5cm_timezero,401.087827721238
69,Sample_CPCRW_0-5cm_timezero,401.108975593586
21,Sample_CPCRW_0-5cm_timezero,401.124257975677
57,Sample_CPCRW_0-5cm_timezero,401.145359498494
39,Sample_CPCRW_0-5cm_timezero,401.160552265712
35,Sample_CPCRW_0-5cm_timezero,401.173634664059
35,Sample_CPCRW_0-5cm_timezero,401.181665348775
10,Sample_CPCRW_0-5cm_timezero,401.196911942298
18,Sample_CPCRW_0-5cm_timezero,401.20998933646
77,Sample_CPCRW_0-5cm_timezero,401.218103227992
41,Sample_CPCRW_0-5cm_timezero,401.254485831258
20,Sample_CPCRW_0-5cm_timezero,402.046647783154
19,Sample_CPCRW_0-5cm_timezero,402.083121945062
10,Sample_CPCRW_0-5cm_timezero,402.104265138809
49,Sample_CPCRW_0-5cm_timezero,402.140584687524
3,Sample_CPCRW_0-5cm_timezero,402.268315057746
11,Sample_CPCRW_0-5cm_timezero,403.015369270219
20,Sample_CPCRW_0-5cm_timezero,403.030629145302
10,Sample_CPCRW_0-5cm_timezero,403.043692890594
53,Sample_CPCRW_0-5cm_timezero,403.05182882202
66,Sample_CPCRW_0-5cm_timezero,403.067112955495
58,Sample_CPCRW_0-5cm_timezero,403.088216463482
85,Sample_CPCRW_0-5cm_timezero,403.103463646632
36,Sample_CPCRW_0-5cm_timezero,403.116497441339
22,Sample_CPCRW_0-5cm_timezero,403.124528219905
66,Sample_CPCRW_0-5cm_timezero,403.139831937253
66,Sample_CPCRW_0-5cm_timezero,403.160996225944
26,Sample_CPCRW_0-5cm_timezero,403.176287972217
47,Sample_CPCRW_0-5cm_timezero,403.197408736919
44,Sample_CPCRW_0-5cm_timezero,403.212638231466
43,Sample_CPCRW_0-5cm_timezero,403.233739249454
54,Sample_CPCRW_0-5cm_timezero,404.062350655332
29,Sample_CPCRW_0-5cm_timezero,404.083477942381
26,Sample_CPCRW_0-5cm_timezero,404.098672874595
36,Sample_CPCRW_0-5cm_timezero,404.156280070171
38,Sample_CPCRW_0-5cm_timezero,404.192619301493
61,Sample_CPCRW_0-5cm_timezero,405.046379994423
14,Sample_CPCRW_0-5cm_timezero,405.059396456434
54,Sample_CPCRW_0-5cm_timezero,405.082707105092
22,Sample_CPCRW_0-5cm_timezero,405.09572778804
27,Sample_CPCRW_0-5cm_timezero,405.103802771372
42,Sample_CPCRW_0-5cm_timezero,405.119065881806
38,Sample_CPCRW_0-5cm_timezero,405.132137877662
49,Sample_CPCRW_0-5cm_timezero,405.140258345015
72,Sample_CPCRW_0-5cm_timezero,405.155524959369
55,Sample_CPCRW_0-5cm_timezero,405.176640377413
58,Sample_CPCRW_0-5cm_timezero,405.191865035052
35,Sample_CPCRW_0-5cm_timezero,405.204911015349
12,Sample_CPCRW_0-5cm_timezero,406.04165993072
29,Sample_CPCRW_0-5cm_timezero,406.07803298665
63,Sample_CPCRW_0-5cm_timezero,406.114360282179
31,Sample_CPCRW_0-5cm_timezero,406.171925577473
43,Sample_CPCRW_0-5cm_timezero,407.025577823409
52,Sample_CPCRW_0-5cm_timezero,407.062047456025
88,Sample_CPCRW_0-5cm_timezero,407.098401658028
30,Sample_CPCRW_0-5cm_timezero,407.111417673068
91,Sample_CPCRW_0-5cm_timezero,407.134751848271
38,Sample_CPCRW_0-5cm_timezero,407.147832896179
16,Sample_CPCRW_0-5cm_timezero,407.171219051894
34,Sample_CPCRW_0-5cm_timezero,407.207585376788
16,Sample_CPCRW_0-5cm_timezero,407.220605887783
1,Sample_CPCRW_0-5cm_timezero,407.231810424289
30,Sample_CPCRW_0-5cm_timezero,408.057212460718
39,Sample_CPCRW_0-5cm_timezero,408.093667454122
61,Sample_CPCRW_0-5cm_timezero,408.130017021726
15,Sample_CPCRW_0-5cm_timezero,408.187582930589
2,Sample_CPCRW_0-5cm_timezero,408.920825141572
32,Sample_CPCRW_0-5cm_timezero,409.004918038179
23,Sample_CPCRW_0-5cm_timezero,409.020158395315
58,Sample_CPCRW_0-5cm_timezero,409.041246924482
24,Sample_CPCRW_0-5cm_timezero,409.077581546923
7,Sample_CPCRW_0-5cm_timezero,409.090617655869
4,Sample_CPCRW_0-5cm_timezero,409.092997359139
105,Sample_CPCRW_0-5cm_timezero,409.114034551224
26,Sample_CPCRW_0-5cm_timezero,409.127092844033
82,Sample_CPCRW_0-5cm_timezero,409.150407493024
42,Sample_CPCRW_0-5cm_timezero,409.163435612877
69,Sample_CPCRW_0-5cm_timezero,409.186827522938
34,Sample_CPCRW_0-5cm_timezero,409.199821527575
57,Sample_CPCRW_0-5cm_timezero,409.223178451953
7,Sample_CPCRW_0-5cm_timezero,409.272621885973
32,Sample_CPCRW_0-5cm_timezero,410.036512999709
40,Sample_CPCRW_0-5cm_timezero,410.07292840216
34,Sample_CPCRW_0-5cm_timezero,410.109237897944
7,Sample_CPCRW_0-5cm_timezero,410.122264005901
29,Sample_CPCRW_0-5cm_timezero,410.14571761146
21,Sample_CPCRW_0-5cm_timezero,410.182104816231
45,Sample_CPCRW_0-5cm_timezero,411.020527852541
42,Sample_CPCRW_0-5cm_timezero,411.035783848551
46,Sample_CPCRW_0-5cm_timezero,411.056878702084
48,Sample_CPCRW_0-5cm_timezero,411.093347089001
64,Sample_CPCRW_0-5cm_timezero,411.12971776011
33,Sample_CPCRW_0-5cm_timezero,411.142724621676
82,Sample_CPCRW_0-5cm_timezero,411.166043590915
36,Sample_CPCRW_0-5cm_timezero,411.179097754192
83,Sample_CPCRW_0-5cm_timezero,411.202465234669
39,Sample_CPCRW_0-5cm_timezero,411.23887580511
16,Sample_CPCRW_0-5cm_timezero,412.031022851705
30,Sample_CPCRW_0-5cm_timezero,412.052178404131
27,Sample_CPCRW_0-5cm_timezero,412.088502682844
4,Sample_CPCRW_0-5cm_timezero,412.10152337169
55,Sample_CPCRW_0-5cm_timezero,412.124920442762
13,Sample_CPCRW_0-5cm_timezero,412.137966727475
5,Sample_CPCRW_0-5cm_timezero,412.161416607391
30,Sample_CPCRW_0-5cm_timezero,413.015086393198
37,Sample_CPCRW_0-5cm_timezero,413.036148479891
23,Sample_CPCRW_0-5cm_timezero,413.051393472871
13,Sample_CPCRW_0-5cm_timezero,413.064480652374
28,Sample_CPCRW_0-5cm_timezero,413.072490810892
55,Sample_CPCRW_0-5cm_timezero,413.087814492898
23,Sample_CPCRW_0-5cm_timezero,413.100875631505
86,Sample_CPCRW_0-5cm_timezero,413.10894454815
44,Sample_CPCRW_0-5cm_timezero,413.124229493174
78,Sample_CPCRW_0-5cm_timezero,413.14532024862
26,Sample_CPCRW_0-5cm_timezero,413.158342524365
21,Sample_CPCRW_0-5cm_timezero,413.173651669794
22,Sample_CPCRW_0-5cm_timezero,413.181639756416
20,Sample_CPCRW_0-5cm_timezero,413.19471847657
64,Sample_CPCRW_0-5cm_timezero,413.218089939243
35,Sample_CPCRW_0-5cm_timezero,413.254518108074
12,Sample_CPCRW_0-5cm_timezero,414.117234644965
21,Sample_CPCRW_0-5cm_timezero,414.140533865406
14,Sample_CPCRW_0-5cm_timezero,414.153579545908
43,Sample_CPCRW_0-5cm_timezero,414.213369571326
14,Sample_CPCRW_0-5cm_timezero,415.015397939373
47,Sample_CPCRW_0-5cm_timezero,415.03069919885
3,Sample_CPCRW_0-5cm_timezero,415.041436423905
47,Sample_CPCRW_0-5cm_timezero,415.051861075414
16,Sample_CPCRW_0-5cm_timezero,415.067153999411
78,Sample_CPCRW_0-5cm_timezero,415.088218161475
68,Sample_CPCRW_0-5cm_timezero,415.103453022384
30,Sample_CPCRW_0-5cm_timezero,415.116511400989
40,Sample_CPCRW_0-5cm_timezero,415.124556813277
69,Sample_CPCRW_0-5cm_timezero,415.13986083556
49,Sample_CPCRW_0-5cm_timezero,415.161019447091
25,Sample_CPCRW_0-5cm_timezero,415.176289189507
47,Sample_CPCRW_0-5cm_timezero,415.197411382603
13,Sample_CPCRW_0-5cm_timezero,415.210424896448
37,Sample_CPCRW_0-5cm_timezero,415.233726941553
29,Sample_CPCRW_0-5cm_timezero,415.270141532088
27,Sample_CPCRW_0-5cm_timezero,416.025977304157
45,Sample_CPCRW_0-5cm_timezero,416.062356482053
43,Sample_CPCRW_0-5cm_timezero,416.08348455554
60,Sample_CPCRW_0-5cm_timezero,416.098719588768
55,Sample_CPCRW_0-5cm_timezero,416.156256924514
49,Sample_CPCRW_0-5cm_timezero,416.192625117782
39,Sample_CPCRW_0-5cm_timezero,417.010001906416
25,Sample_CPCRW_0-5cm_timezero,417.031140490467
28,Sample_CPCRW_0-5cm_timezero,417.046296665083
13,Sample_CPCRW_0-5cm_timezero,417.059385759153
24,Sample_CPCRW_0-5cm_timezero,417.067446883916
26,Sample_CPCRW_0-5cm_timezero,417.08267792532
11,Sample_CPCRW_0-5cm_timezero,417.095738519783
34,Sample_CPCRW_0-5cm_timezero,417.103809134711
79,Sample_CPCRW_0-5cm_timezero,417.119104465007
23,Sample_CPCRW_0-5cm_timezero,417.13219032417
57,Sample_CPCRW_0-5cm_timezero,417.140262335443
52,Sample_CPCRW_0-5cm_timezero,417.155530031845
19,Sample_CPCRW_0-5cm_timezero,417.168580520288
60,Sample_CPCRW_0-5cm_timezero,417.176616385993
33,Sample_CPCRW_0-5cm_timezero,417.191843233527
34,Sample_CPCRW_0-5cm_timezero,417.204917812556
16,Sample_CPCRW_0-5cm_timezero,417.212931970006
40,Sample_CPCRW_0-5cm_timezero,417.249397334783
10,Sample_CPCRW_0-5cm_timezero,417.260648133685
15,Sample_CPCRW_0-5cm_timezero,418.041679223957
55,Sample_CPCRW_0-5cm_timezero,418.077975839073
20,Sample_CPCRW_0-5cm_timezero,418.114422546478
52,Sample_CPCRW_0-5cm_timezero,419.025605101307
24,Sample_CPCRW_0-5cm_timezero,419.046733149637
58,Sample_CPCRW_0-5cm_timezero,419.061980186652
8,Sample_CPCRW_0-5cm_timezero,419.074963125624
9,Sample_CPCRW_0-5cm_timezero,419.082999505154
20,Sample_CPCRW_0-5cm_timezero,419.098314421124
19,Sample_CPCRW_0-5cm_timezero,419.11138023864
14,Sample_CPCRW_0-5cm_timezero,419.119421625515
90,Sample_CPCRW_0-5cm_timezero,419.1347804351
43,Sample_CPCRW_0-5cm_timezero,419.155894808354
42,Sample_CPCRW_0-5cm_timezero,419.171195119289
46,Sample_CPCRW_0-5cm_timezero,419.192274097873
55,Sample_CPCRW_0-5cm_timezero,419.20752775089
31,Sample_CPCRW_0-5cm_timezero,419.220581228285
21,Sample_CPCRW_0-5cm_timezero,419.228616964572
32,Sample_CPCRW_0-5cm_timezero,420.057289933874
34,Sample_CPCRW_0-5cm_timezero,420.093593679899
33,Sample_CPCRW_0-5cm_timezero,420.130061276499
30,Sample_CPCRW_0-5cm_timezero,420.15115666445
40,Sample_CPCRW_0-5cm_timezero,420.187565878355
14,Sample_CPCRW_0-5cm_timezero,421.004821625905
57,Sample_CPCRW_0-5cm_timezero,421.041281135708
23,Sample_CPCRW_0-5cm_timezero,421.077719755656
22,Sample_CPCRW_0-5cm_timezero,421.090686903128
92,Sample_CPCRW_0-5cm_timezero,421.114051697618
36,Sample_CPCRW_0-5cm_timezero,421.127066157549
12,Sample_CPCRW_0-5cm_timezero,421.142358671598
99,Sample_CPCRW_0-5cm_timezero,421.150426471156
1,Sample_CPCRW_0-5cm_timezero,421.155229442601
33,Sample_CPCRW_0-5cm_timezero,421.163486206531
10,Sample_CPCRW_0-5cm_timezero,421.18686796537
3,Sample_CPCRW_0-5cm_timezero,421.22656105843
19,Sample_CPCRW_0-5cm_timezero,421.236247490902
2,Sample_CPCRW_0-5cm_timezero,421.247486456797
18,Sample_CPCRW_0-5cm_timezero,422.036471226935
51,Sample_CPCRW_0-5cm_timezero,422.072890085379
10,Sample_CPCRW_0-5cm_timezero,422.109355996498
1,Sample_CPCRW_0-5cm_timezero,422.122226293466
22,Sample_CPCRW_0-5cm_timezero,422.203208596738
37,Sample_CPCRW_0-5cm_timezero,423.020592239088
4,Sample_CPCRW_0-5cm_timezero,423.035866730654
70,Sample_CPCRW_0-5cm_timezero,423.056928419659
52,Sample_CPCRW_0-5cm_timezero,423.093247917515
11,Sample_CPCRW_0-5cm_timezero,423.106184922835
102,Sample_CPCRW_0-5cm_timezero,423.129686668805
30,Sample_CPCRW_0-5cm_timezero,423.142744510371
1,Sample_CPCRW_0-5cm_timezero,423.158167453667
44,Sample_CPCRW_0-5cm_timezero,423.166115012819
20,Sample_CPCRW_0-5cm_timezero,423.179141930395
67,Sample_CPCRW_0-5cm_timezero,423.202446476669
16,Sample_CPCRW_0-5cm_timezero,423.215454323753
12,Sample_CPCRW_0-5cm_timezero,423.251866806404
7,Sample_CPCRW_0-5cm_timezero,424.052242304688
27,Sample_CPCRW_0-5cm_timezero,424.124987228092
17,Sample_CPCRW_0-5cm_timezero,424.137977031376
10,Sample_CPCRW_0-5cm_timezero,424.174380288434
10,Sample_CPCRW_0-5cm_timezero,425.015133519956
47,Sample_CPCRW_0-5cm_timezero,425.036200387286
10,Sample_CPCRW_0-5cm_timezero,425.051354201282
93,Sample_CPCRW_0-5cm_timezero,425.108939884958
24,Sample_CPCRW_0-5cm_timezero,425.121946827132
32,Sample_CPCRW_0-5cm_timezero,425.145391712216
19,Sample_CPCRW_0-5cm_timezero,425.158403661825
75,Sample_CPCRW_0-5cm_timezero,425.181736962551
32,Sample_CPCRW_0-5cm_timezero,425.194761896875
34,Sample_CPCRW_0-5cm_timezero,425.218061799483
18,Sample_CPCRW_0-5cm_timezero,425.231162019567
20,Sample_CPCRW_0-5cm_timezero,425.254547175682
9,Sample_CPCRW_0-5cm_timezero,426.104280567232
58,Sample_CPCRW_0-5cm_timezero,426.140591899722
9,Sample_CPCRW_0-5cm_timezero,426.153569132973
54,Sample_CPCRW_0-5cm_timezero,426.176993031445
2,Sample_CPCRW_0-5cm_timezero,426.931401649004
22,Sample_CPCRW_0-5cm_timezero,427.015472663276
15,Sample_CPCRW_0-5cm_timezero,427.03078094817
2,Sample_CPCRW_0-5cm_timezero,427.041443076253
36,Sample_CPCRW_0-5cm_timezero,427.051892616886
80,Sample_CPCRW_0-5cm_timezero,427.088206090493
69,Sample_CPCRW_0-5cm_timezero,427.10347724269
15,Sample_CPCRW_0-5cm_timezero,427.116556315432
73,Sample_CPCRW_0-5cm_timezero,427.1246134501
15,Sample_CPCRW_0-5cm_timezero,427.139908589044
12,Sample_CPCRW_0-5cm_timezero,427.161078389121
10,Sample_CPCRW_0-5cm_timezero,427.197437810839
58,Sample_CPCRW_0-5cm_timezero,427.233770301337
27,Sample_CPCRW_0-5cm_timezero,427.270180949694
22,Sample_CPCRW_0-5cm_timezero,428.06230713665
42,Sample_CPCRW_0-5cm_timezero,428.083469902823
52,Sample_CPCRW_0-5cm_timezero,428.1562650352
39,Sample_CPCRW_0-5cm_timezero,428.192599437999
37,Sample_CPCRW_0-5cm_timezero,429.010012285162
43,Sample_CPCRW_0-5cm_timezero,429.031088280295
59,Sample_CPCRW_0-5cm_timezero,429.046363664328
31,Sample_CPCRW_0-5cm_timezero,429.067545195445
5,Sample_CPCRW_0-5cm_timezero,429.082860123492
10,Sample_CPCRW_0-5cm_timezero,429.103967720891
4,Sample_CPCRW_0-5cm_timezero,429.119203182727
49,Sample_CPCRW_0-5cm_timezero,429.140279043368
52,Sample_CPCRW_0-5cm_timezero,429.155492843169
27,Sample_CPCRW_0-5cm_timezero,429.168575539567
59,Sample_CPCRW_0-5cm_timezero,429.176619035329
46,Sample_CPCRW_0-5cm_timezero,429.213054742793
15,Sample_CPCRW_0-5cm_timezero,429.249468530283
19,Sample_CPCRW_0-5cm_timezero,429.285765338906
40,Sample_CPCRW_0-5cm_timezero,430.041622791323
14,Sample_CPCRW_0-5cm_timezero,430.078055982488
38,Sample_CPCRW_0-5cm_timezero,430.099132968803
32,Sample_CPCRW_0-5cm_timezero,430.135473737129
6,Sample_CPCRW_0-5cm_timezero,430.208374594535
24,Sample_CPCRW_0-5cm_timezero,431.010354679701
34,Sample_CPCRW_0-5cm_timezero,431.025667875209
4,Sample_CPCRW_0-5cm_timezero,431.036810556058
24,Sample_CPCRW_0-5cm_timezero,431.046811396876
34,Sample_CPCRW_0-5cm_timezero,431.062053528991
33,Sample_CPCRW_0-5cm_timezero,431.083162835591
71,Sample_CPCRW_0-5cm_timezero,431.098377475003
33,Sample_CPCRW_0-5cm_timezero,431.111409403936
44,Sample_CPCRW_0-5cm_timezero,431.11946461638
37,Sample_CPCRW_0-5cm_timezero,431.134718683033
46,Sample_CPCRW_0-5cm_timezero,431.147800452791
61,Sample_CPCRW_0-5cm_timezero,431.155872350502
70,Sample_CPCRW_0-5cm_timezero,431.171171844022
38,Sample_CPCRW_0-5cm_timezero,431.192328353073
27,Sample_CPCRW_0-5cm_timezero,431.207578558731
54,Sample_CPCRW_0-5cm_timezero,431.228683222463
29,Sample_CPCRW_0-5cm_timezero,431.265088142162
11,Sample_CPCRW_0-5cm_timezero,432.020930913749
12,Sample_CPCRW_0-5cm_timezero,432.057328348115
58,Sample_CPCRW_0-5cm_timezero,432.093638476992
50,Sample_CPCRW_0-5cm_timezero,432.130043525106
4,Sample_CPCRW_0-5cm_timezero,432.187645003838
2,Sample_CPCRW_0-5cm_timezero,432.223987819884
30,Sample_CPCRW_0-5cm_timezero,433.00484915579
44,Sample_CPCRW_0-5cm_timezero,433.041308805372
29,Sample_CPCRW_0-5cm_timezero,433.062422323116
74,Sample_CPCRW_0-5cm_timezero,433.077666715439
21,Sample_CPCRW_0-5cm_timezero,433.090665969237
36,Sample_CPCRW_0-5cm_timezero,433.09875737703
34,Sample_CPCRW_0-5cm_timezero,433.113982700249
21,Sample_CPCRW_0-5cm_timezero,433.127023182376
10,Sample_CPCRW_0-5cm_timezero,433.135066695743
59,Sample_CPCRW_0-5cm_timezero,433.150387450659
30,Sample_CPCRW_0-5cm_timezero,433.163481570791
50,Sample_CPCRW_0-5cm_timezero,433.171540793064
42,Sample_CPCRW_0-5cm_timezero,433.186843941329
34,Sample_CPCRW_0-5cm_timezero,433.20797392705
1,Sample_CPCRW_0-5cm_timezero,433.215098585051
41,Sample_CPCRW_0-5cm_timezero,433.223213041587
11,Sample_CPCRW_0-5cm_timezero,433.236261898828
30,Sample_CPCRW_0-5cm_timezero,433.244309129942
15,Sample_CPCRW_0-5cm_timezero,434.036572328047
14,Sample_CPCRW_0-5cm_timezero,434.072986596326
43,Sample_CPCRW_0-5cm_timezero,434.109319322711
2,Sample_CPCRW_0-5cm_timezero,434.203276020475
28,Sample_CPCRW_0-5cm_timezero,435.020454458207
67,Sample_CPCRW_0-5cm_timezero,435.056912949973
50,Sample_CPCRW_0-5cm_timezero,435.093334579532
26,Sample_CPCRW_0-5cm_timezero,435.106320423811
42,Sample_CPCRW_0-5cm_timezero,435.129641554574
17,Sample_CPCRW_0-5cm_timezero,435.142666901163
26,Sample_CPCRW_0-5cm_timezero,435.166004536306
50,Sample_CPCRW_0-5cm_timezero,435.17909261697
72,Sample_CPCRW_0-5cm_timezero,435.202465096326
1,Sample_CPCRW_0-5cm_timezero,435.237855222243
31,Sample_CPCRW_0-5cm_timezero,436.05216914726
17,Sample_CPCRW_0-5cm_timezero,436.088612671066
5,Sample_CPCRW_0-5cm_timezero,436.125060656604
14,Sample_CPCRW_0-5cm_timezero,436.174320781008
9,Sample_CPCRW_0-5cm_timezero,436.218821842049
2,Sample_CPCRW_0-5cm_timezero,436.273864753492
27,Sample_CPCRW_0-5cm_timezero,436.999841837523
45,Sample_CPCRW_0-5cm_timezero,437.036161883034
31,Sample_CPCRW_0-5cm_timezero,437.072488543817
44,Sample_CPCRW_0-5cm_timezero,437.108903285686
23,Sample_CPCRW_0-5cm_timezero,437.121951167422
57,Sample_CPCRW_0-5cm_timezero,437.145367487193
71,Sample_CPCRW_0-5cm_timezero,437.181738437391
35,Sample_CPCRW_0-5cm_timezero,437.194767174886
53,Sample_CPCRW_0-5cm_timezero,437.218078943278
27,Sample_CPCRW_0-5cm_timezero,437.231124667775
22,Sample_CPCRW_0-5cm_timezero,438.031424142234
25,Sample_CPCRW_0-5cm_timezero,438.067872378109
52,Sample_CPCRW_0-5cm_timezero,438.104190374945
4,Sample_CPCRW_0-5cm_timezero,438.117144896067
30,Sample_CPCRW_0-5cm_timezero,438.140551416573
22,Sample_CPCRW_0-5cm_timezero,438.153597093421
8,Sample_CPCRW_0-5cm_timezero,438.161716347783
20,Sample_CPCRW_0-5cm_timezero,439.015401640305
14,Sample_CPCRW_0-5cm_timezero,439.030601393118
32,Sample_CPCRW_0-5cm_timezero,439.051763733478
15,Sample_CPCRW_0-5cm_timezero,439.067035800995
72,Sample_CPCRW_0-5cm_timezero,439.088203821804
47,Sample_CPCRW_0-5cm_timezero,439.1246440156
35,Sample_CPCRW_0-5cm_timezero,439.137611867291
73,Sample_CPCRW_0-5cm_timezero,439.160975432272
34,Sample_CPCRW_0-5cm_timezero,439.173999307219
13,Sample_CPCRW_0-5cm_timezero,439.189294324128
62,Sample_CPCRW_0-5cm_timezero,439.197338497599
1,Sample_CPCRW_0-5cm_timezero,439.257880696059
41,Sample_CPCRW_0-5cm_timezero,440.083456364809
1,Sample_CPCRW_0-5cm_timezero,440.086119746538
43,Sample_CPCRW_0-5cm_timezero,440.119825197773
9,Sample_CPCRW_0-5cm_timezero,440.132839114844
14,Sample_CPCRW_0-5cm_timezero,440.15629535878
3,Sample_CPCRW_0-5cm_timezero,440.947061505148
11,Sample_CPCRW_0-5cm_timezero,441.009905979158
20,Sample_CPCRW_0-5cm_timezero,441.031014594501
13,Sample_CPCRW_0-5cm_timezero,441.046274894902
3,Sample_CPCRW_0-5cm_timezero,441.057086805465
46,Sample_CPCRW_0-5cm_timezero,441.067450764365
17,Sample_CPCRW_0-5cm_timezero,441.082803873473
38,Sample_CPCRW_0-5cm_timezero,441.103906591304
8,Sample_CPCRW_0-5cm_timezero,441.119205701457
78,Sample_CPCRW_0-5cm_timezero,441.140249194304
28,Sample_CPCRW_0-5cm_timezero,441.16856893862
37,Sample_CPCRW_0-5cm_timezero,441.176574753622
23,Sample_CPCRW_0-5cm_timezero,441.189650480866
67,Sample_CPCRW_0-5cm_timezero,441.21302659023
11,Sample_CPCRW_0-5cm_timezero,441.262458303732
16,Sample_CPCRW_0-5cm_timezero,441.285842243683
7,Sample_CPCRW_0-5cm_timezero,442.078080232851
38,Sample_CPCRW_0-5cm_timezero,442.099146543097
29,Sample_CPCRW_0-5cm_timezero,442.135467540953
15,Sample_CPCRW_0-5cm_timezero,442.148502167942
17,Sample_CPCRW_0-5cm_timezero,442.184903577802
4,Sample_CPCRW_0-5cm_timezero,442.208446115892
1,Sample_CPCRW_0-5cm_timezero,442.265618556585
21,Sample_CPCRW_0-5cm_timezero,443.010407995904
30,Sample_CPCRW_0-5cm_timezero,443.025589365996
21,Sample_CPCRW_0-5cm_timezero,443.046676429769
13,Sample_CPCRW_0-5cm_timezero,443.061929966389
9,Sample_CPCRW_0-5cm_timezero,443.074985367268
36,Sample_CPCRW_0-5cm_timezero,443.08308168292
3,Sample_CPCRW_0-5cm_timezero,443.092711755548
57,Sample_CPCRW_0-5cm_timezero,443.098410320178
36,Sample_CPCRW_0-5cm_timezero,443.119561389086
9,Sample_CPCRW_0-5cm_timezero,443.134843013609
54,Sample_CPCRW_0-5cm_timezero,443.155931686591
44,Sample_CPCRW_0-5cm_timezero,443.171139000154
23,Sample_CPCRW_0-5cm_timezero,443.18422722348
55,Sample_CPCRW_0-5cm_timezero,443.192258911534
53,Sample_CPCRW_0-5cm_timezero,443.228644682465
25,Sample_CPCRW_0-5cm_timezero,443.243916088807
40,Sample_CPCRW_0-5cm_timezero,443.265092463053
9,Sample_CPCRW_0-5cm_timezero,443.301507078906
30,Sample_CPCRW_0-5cm_timezero,444.057288446626
2,Sample_CPCRW_0-5cm_timezero,444.093776147266
50,Sample_CPCRW_0-5cm_timezero,444.114761478691
14,Sample_CPCRW_0-5cm_timezero,444.151086034761
30,Sample_CPCRW_0-5cm_timezero,444.223949203694
28,Sample_CPCRW_0-5cm_timezero,445.004885862494
37,Sample_CPCRW_0-5cm_timezero,445.026006717216
39,Sample_CPCRW_0-5cm_timezero,445.041312216313
39,Sample_CPCRW_0-5cm_timezero,445.062403085597
64,Sample_CPCRW_0-5cm_timezero,445.077638188492
18,Sample_CPCRW_0-5cm_timezero,445.090656181276
31,Sample_CPCRW_0-5cm_timezero,445.098720417387
4,Sample_CPCRW_0-5cm_timezero,445.108328127932
23,Sample_CPCRW_0-5cm_timezero,445.113962238682
